transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
c5afbc9f-ab08-414f-b880-6fa7174d8b74,CUST106863,2022-01-25 01:22:00,ATM Withdrawal,700.0,Dining,"Bhatnagar, Bir and Ravel","Jaipur, Manipur",39133.0,0,POS,129.125.31.57,Success,Self,Payment for Dining,0
fce5ddef-07de-45d5-b051-8509b965f6a8,CUST103339,2022-01-04 12:17:00,EMI Payment,3800.0,Cash Withdrawal,"Wadhwa, Dugal and Chandra","Korba, Gujarat",7233.0,0,POS,94.195.60.165,Success,GQQJ37890129451489,Payment for Cash Withdrawal,0
77edd343-fbef-4357-bdbc-60ccce944f69,CUST116819,2022-01-11 20:41:00,Debit Card,3400.0,Groceries,Garg and Sons,"Uluberia, Gujarat",10172.0,0,Mobile,23.94.226.157,Success,WLYA20815325735492,Payment for Groceries,0
1e4eab1c-b1c5-43f9-a9b2-ce15902a692e,CUST119012,2022-01-01 13:38:00,Net Banking,8000.0,Healthcare,"Grewal, Kamdar and Sathe","Khammam, Jharkhand",0.0,0,Mobile,57.179.159.126,Success,AMOO79046908036726,Payment for Healthcare,0
51a4316e-093c-4a85-ac3a-82c632ee25a8,CUST103962,2022-01-24 05:18:00,Loan Disbursement,300.0,Groceries,"Basak, Wadhwa and Kunda","Mysore, Mizoram",39200.0,0,Web,157.203.67.154,Success,ACZN26794117177024,Payment for Groceries,0
464ebf04-cf90-467b-a8e8-d4411c696992,CUST107536,2022-01-14 15:00:00,Fund Transfer,2900.0,Financial Services,Biswas Ltd,"Sultan Pur Majra, Chhattisgarh",40244.0,0,Mobile,249.165.89.66,Success,NRYZ66947016502837,Payment for Financial Services,0
3f12a976-8720-45cb-a3ef-d1af68324ef7,CUST105797,2022-01-15 11:43:00,UPI,4900.0,Online Shopping,Das PLC,"Kharagpur, Arunachal Pradesh",24482.0,0,Mobile,109.243.88.210,Success,SNAM08712754345840,Payment for Online Shopping,0
2a60443d-59e8-4058-80d1-907e48de1f1d,CUST119843,2022-01-13 19:43:00,Net Banking,100.0,Entertainment,"Sood, Saha and Rajan","Dehradun, Tripura",22641.0,0,Web,73.233.179.0,Success,LTBG01777835308941,Payment for Entertainment,0
533bcca0-d682-46b6-93e9-c5d16fe337b7,CUST103741,2022-01-28 02:49:00,EMI Payment,3400.0,Education,"Vig, Kashyap and Kota","Gulbarga, Bihar",42491.0,0,Mobile,189.35.172.84,Success,KUSB54335999643450,Payment for Education,0
fa9c2bf6-fed5-4181-8895-33f4487362a9,CUST102386,2022-01-19 12:12:00,Loan Disbursement,11000.0,Cash Withdrawal,"Sawhney, Kala and Krish","Orai, Jharkhand",0.0,0,POS,126.218.18.247,Success,EIYS43854167283013,Payment for Cash Withdrawal,0
e45f3ee0-d8a7-4392-8e41-7458ea703745,CUST118158,2022-01-27 06:16:00,Debit Card,100.0,Dining,"Bera, Bhalla and Grover","Jamshedpur, Meghalaya",44219.0,0,POS,180.237.152.233,Success,VDQB50728348641961,Payment for Dining,0
e0699272-3777-44d4-b0d3-7f2e8aa20d13,CUST101313,2022-01-11 19:21:00,Net Banking,200.0,Groceries,Borde LLC,"Gandhinagar, Haryana",28115.0,0,Mobile,145.16.222.209,Success,CUGZ36100548634199,Payment for Groceries,0
31ce10a4-0de5-4236-8db9-fa908ad96307,CUST119963,2022-01-02 02:51:00,UPI,1500.0,Education,Keer-Sha,"Thane, Jharkhand",27712.0,0,Mobile,195.246.169.191,Success,HDTW57633445428550,Payment for Education,0
dcc9e6e1-36f5-4bd2-87cd-81ffe6cdd6f7,CUST106892,2022-01-20 01:38:00,Net Banking,2500.0,Groceries,"Batta, Roy and Tata","Tezpur, West Bengal",651.0,0,POS,81.180.224.184,Success,QYWB80259402179826,Payment for Groceries,0
0fc892cc-1155-45c6-aeb6-f16329179935,CUST104448,2022-01-06 14:18:00,ATM Withdrawal,8000.0,Online Shopping,"Kala, Viswanathan and Bhalla","Bhagalpur, Nagaland",16009.0,0,Mobile,225.56.30.52,Success,Self,Payment for Online Shopping,0
bb9392a7-1547-4b71-ba27-0033a0b57e36,CUST113831,2022-01-16 05:24:00,Fund Transfer,5100.0,Dining,Ahluwalia Inc,"Vellore, Sikkim",22248.0,0,Web,59.176.157.104,Success,RSTM72078757935306,Payment for Dining,0
c0d9806a-70f5-42fd-8d92-5246ee709154,CUST118895,2022-01-17 06:27:00,Net Banking,7800.0,Groceries,"Reddy, Tella and Zachariah","Deoghar, Haryana",38548.0,0,Mobile,185.189.77.9,Success,DZFZ60424407754835,Payment for Groceries,0
ac358fea-06bd-46fd-951a-3a0eaad01094,CUST101083,2022-01-21 12:29:00,Deposit,3800.0,Healthcare,Korpal Ltd,"North Dumdum, Tripura",7378.0,0,ATM,219.22.86.116,Success,Self,Payment for Healthcare,0
15ecf8db-7b88-4391-a89b-577a73f23246,CUST103447,2022-01-14 04:46:00,Net Banking,20800.0,Fuel,Balasubramanian-Vora,"Siwan, Meghalaya",0.0,0,ATM,195.169.156.214,Success,HJVU51890291061127,Payment for Fuel,0
188cfcfa-43b8-414f-97d5-e5955c0f44a7,CUST115142,2022-01-17 06:29:00,Bill Payment,9200.0,Electronics,"Divan, Bala and Bora","Kalyan-Dombivli, Goa",9449.0,0,POS,75.208.40.132,Success,FXVH66708421143339,Payment for Electronics,0
9763ab39-5cfc-4881-acc7-ac1e6a3ead04,CUST115113,2022-01-20 19:47:00,Debit Card,2400.0,Utilities,Dhar Inc,"Dindigul, Telangana",1898.0,0,ATM,158.53.93.6,Success,KIMO32290580175103,Payment for Utilities,0
1187e729-1826-49da-bb62-dfc9b83476dd,CUST115603,2022-01-10 19:15:00,ATM Withdrawal,6400.0,Healthcare,"Kaul, Bhagat and Hans","Pali, Tripura",7561.0,0,ATM,40.2.132.60,Success,Self,Payment for Healthcare,0
fa08b6e2-b764-4aee-9bde-a1735eea6e44,CUST108833,2022-01-23 20:08:00,ATM Withdrawal,2500.0,Cash Withdrawal,Mallick-Mann,"Baranagar, Nagaland",15982.0,0,POS,138.70.16.216,Success,Self,Payment for Cash Withdrawal,0
6f4c9f6f-ae96-4280-ae63-518b6dcbfe62,CUST119718,2022-01-03 07:24:00,UPI,3200.0,Financial Services,Sane and Sons,"Jalgaon, Nagaland",44040.0,0,POS,135.104.167.100,Success,LGIK88299516886906,Payment for Financial Services,0
4370951e-ad09-4726-b00e-dce657c7a550,CUST119382,2022-01-03 03:27:00,Net Banking,9400.0,Entertainment,Sengupta-Sachar,"Davanagere, Telangana",0.0,0,Web,149.131.145.57,Success,TGFK48858497638480,Payment for Entertainment,0
8ef66210-bcec-4958-8716-8359a61927b9,CUST100918,2022-01-10 16:56:00,Credit Card,2300.0,Healthcare,Samra-Tailor,"Darbhanga, Punjab",21328.0,0,ATM,113.217.126.178,Success,UMCK05612824220645,Payment for Healthcare,0
e1917db7-7ede-40bd-9865-b9a6b5f88934,CUST113038,2022-01-30 11:30:00,EMI Payment,4200.0,Cash Withdrawal,Sani LLC,"Yamunanagar, Tripura",13585.0,0,POS,53.162.100.111,Success,ZUGD52178456680981,Payment for Cash Withdrawal,0
f659f974-fa13-49ac-ac37-2fdc331394cc,CUST118459,2022-01-05 11:51:00,EMI Payment,2500.0,Dining,Thaker LLC,"Bharatpur, Rajasthan",42636.0,0,POS,146.116.197.198,Success,MDXW40630227212173,Payment for Dining,0
c2f889b8-0802-4fe5-9593-fde9d5e5bc75,CUST109024,2022-01-04 00:16:00,Debit Card,2000.0,Cash Withdrawal,Shroff-Boase,"Ichalkaranji, Meghalaya",44448.0,0,POS,131.141.200.77,Success,VJMC61667062845885,Payment for Cash Withdrawal,0
5b5094ac-fff6-4184-b20e-85532356b38d,CUST109922,2022-01-07 13:57:00,Credit Card,16100.0,Online Shopping,"Shan, Iyengar and Mandal","Yamunanagar, Gujarat",0.0,0,ATM,79.135.87.235,Success,HEYC65548402168239,Payment for Online Shopping,0
bc247b2c-af11-4b83-b16f-b645a5647bc4,CUST112331,2022-01-10 18:21:00,Fund Transfer,1500.0,Healthcare,"Luthra, Wali and Raja","Jehanabad, Chhattisgarh",18282.0,0,POS,194.26.206.222,Success,DMLF46514860147571,Payment for Healthcare,0
d240f59d-75e7-4644-8279-60a2cd01833a,CUST112228,2022-01-06 15:05:00,Deposit,18300.0,Electronics,Vyas-Dutt,"Jalna, Maharashtra",32410.0,0,Web,239.129.169.235,Success,Self,Payment for Electronics,0
7aa4fc72-3648-44e1-92d9-067c6cae19ba,CUST101413,2022-01-17 04:49:00,Loan Disbursement,11400.0,Groceries,Lal Ltd,"Chapra, Arunachal Pradesh",15832.0,0,Web,124.54.236.8,Success,DQZD15961111713169,Payment for Groceries,0
d0223a11-a7a6-4baa-a442-7eb92ca2f72c,CUST118521,2022-01-12 21:51:00,Fund Transfer,2600.0,Utilities,Chaudhary-Rattan,"Karimnagar, Telangana",3240.0,0,ATM,124.117.139.118,Success,QHNL80514330121164,Payment for Utilities,0
5e32d74a-7452-489c-aec7-d7382d3fe99d,CUST116342,2022-01-24 23:22:00,Fund Transfer,18600.0,Entertainment,Dara Group,"Hubli–Dharwad, Chhattisgarh",0.0,0,ATM,2.49.119.234,Success,DWMU87290355738869,Payment for Entertainment,0
1845898c-394d-4818-8731-5b9e39c966de,CUST116798,2022-01-03 17:14:00,Credit Card,2300.0,Healthcare,"Zacharia, Varkey and Luthra","Uluberia, Arunachal Pradesh",98.0,0,ATM,116.21.226.205,Failed,ZMVT23488077133613,Payment for Healthcare,1
d4321403-f8ba-48a5-a34a-a64c57932c32,CUST101861,2022-01-01 22:41:00,UPI,5600.0,Groceries,Chokshi-Bakshi,"Alappuzha, Himachal Pradesh",42957.0,0,Mobile,16.121.172.182,Success,MHED57996565440480,Payment for Groceries,0
696676b9-476b-41d8-9894-0830cde6f25e,CUST115696,2022-01-06 14:50:00,Debit Card,1400.0,Fuel,"De, Majumdar and Goel","Jaunpur, Bihar",3603.0,0,Mobile,67.60.34.37,Success,CSQW88059422618150,Payment for Fuel,0
86540607-d015-4393-a588-73f9fb2b6d69,CUST101436,2022-01-07 13:26:00,Bill Payment,4000.0,Education,Zachariah-Krish,"Kamarhati, Mizoram",29368.0,0,Web,156.249.157.253,Success,BOKO47159304091926,Payment for Education,0
dc84a141-d3c1-42e4-9220-75d26b26ffbe,CUST113466,2022-01-24 14:06:00,Credit Card,3900.0,Education,"Kant, Mall and Sarna","Bellary, West Bengal",16920.0,0,POS,26.96.125.246,Success,NOQK33605150000431,Payment for Education,0
902f535e-c845-42c2-b7fa-d74f19f99df6,CUST107905,2022-01-07 23:54:00,EMI Payment,2500.0,Entertainment,Vyas-Krish,"Tinsukia, Haryana",403.0,0,Web,189.9.162.161,Success,XHTT10081082619122,Payment for Entertainment,0
9cbbf838-2dfc-48e3-8f06-15b7b297eeb7,CUST106627,2022-01-14 03:38:00,Deposit,300.0,Travel,Kakar Ltd,"Ahmedabad, Arunachal Pradesh",29090.0,0,Mobile,214.45.67.182,Success,Self,Payment for Travel,0
1af6fd91-ec08-4d6e-8cf2-c7514152903e,CUST116089,2022-01-01 06:05:00,EMI Payment,800.0,Utilities,Thaker Ltd,"Belgaum, Goa",44542.0,0,Mobile,140.186.38.4,Success,OSXC25682614808277,Payment for Utilities,0
4f7e8196-a827-4fae-b15f-9ba17a63851b,CUST109868,2022-01-30 16:06:00,UPI,2800.0,Utilities,"Sami, Sarraf and Raj","Pimpri-Chinchwad, Bihar",9576.0,0,POS,140.65.46.254,Success,XHDG12108463739756,Payment for Utilities,0
b60b2d73-47fa-46de-beb6-7e0ef353f51f,CUST106811,2022-01-28 13:46:00,Debit Card,3300.0,Fuel,"Magar, Krish and Goel","Kamarhati, Himachal Pradesh",8306.0,0,Web,119.215.186.141,Success,YFHS20495691130333,Payment for Fuel,0
652c7a3c-a48c-4fc0-a891-3e375b97e7b4,CUST103481,2022-01-05 15:39:00,UPI,4700.0,Fuel,"Mahajan, Vora and Wali","Proddatur, Meghalaya",2941.0,0,Mobile,217.228.147.91,Success,YELY08279809156148,Payment for Fuel,0
95697aa2-fe50-4478-bb4d-1460dfa6d91f,CUST113553,2022-01-19 11:50:00,ATM Withdrawal,1300.0,Electronics,Halder Ltd,"Orai, Karnataka",43745.0,0,ATM,98.190.160.173,Success,Self,Payment for Electronics,0
f9a67bc6-6ed1-49d8-811b-14382741e0eb,CUST100933,2022-01-16 15:43:00,Credit Card,4000.0,Utilities,Randhawa and Sons,"Ambarnath, Goa",11221.0,0,Web,246.168.226.214,Success,FKKQ22367325402515,Payment for Utilities,0
ff52f903-5f66-4ab2-9468-ff262a9aee64,CUST113596,2022-01-30 03:36:00,Credit Card,3700.0,Fuel,Ramanathan Group,"Bangalore, Odisha",30400.0,0,Mobile,192.8.185.127,Success,PFDN61493775922607,Payment for Fuel,0
0b2f94a4-9455-4dcc-b224-680e8f7bdde8,CUST113501,2022-01-20 03:23:00,ATM Withdrawal,2500.0,Financial Services,Sampath Group,"Kharagpur, Mizoram",2706.0,0,Mobile,152.151.115.173,Success,Self,Payment for Financial Services,0
b949e8ca-8f19-4741-b164-9ee273d1193d,CUST113802,2022-01-18 06:38:00,Bill Payment,1300.0,Education,Chad-Dara,"Pali, Goa",27071.0,1,Mobile,94.5.120.100,Success,FMLG66178381267290,Payment for Education,0
27281573-6969-4293-922c-12a0caa25fc2,CUST101134,2022-01-09 01:35:00,Fund Transfer,1100.0,Utilities,"Varghese, Mammen and Bhatnagar","Tenali, Mizoram",37177.0,0,Web,59.105.132.204,Success,MQBF03340730233586,Payment for Utilities,0
ba477aff-fe4d-4228-a0ed-def5e1948f38,CUST119544,2022-01-23 14:45:00,Net Banking,5900.0,Online Shopping,"Barad, Ranganathan and Singh","Kanpur, Uttarakhand",17692.0,0,ATM,209.136.19.125,Success,BGUX81948622378487,Payment for Online Shopping,0
b09f7169-a65f-47bf-83d5-17e067bc1631,CUST112376,2022-01-14 23:51:00,Debit Card,3200.0,Online Shopping,Iyer-Tailor,"Malegaon, Gujarat",13480.0,0,Mobile,3.72.7.232,Success,NGTZ79938417470524,Payment for Online Shopping,0
fa992895-eb62-4653-a0ef-13711eafe30c,CUST110969,2022-01-28 02:10:00,ATM Withdrawal,4300.0,Groceries,"Shroff, Tiwari and Kaul","Kadapa, Tamil Nadu",23640.0,0,POS,120.93.223.219,Success,Self,Payment for Groceries,0
1f513ebb-4d9f-4ad0-89d6-9762b003199e,CUST111832,2022-01-28 08:32:00,Credit Card,1000.0,Groceries,Saini-Dayal,"Tirupati, Uttarakhand",22332.0,0,Web,71.96.142.51,Success,CPGE48427868289901,Payment for Groceries,0
7b19cbd5-62fb-4f26-920f-860e0efc8083,CUST100251,2022-01-22 08:09:00,UPI,1300.0,Healthcare,Ben-Ahuja,"Tirupati, West Bengal",23060.0,0,Web,37.97.245.212,Success,EQOU02758208944308,Payment for Healthcare,0
db3a9b6a-0492-4049-b304-24e61401da06,CUST107938,2022-01-19 12:03:00,Debit Card,13400.0,Groceries,Date-Rajagopal,"Mira-Bhayandar, Himachal Pradesh",9784.0,0,POS,65.233.65.35,Success,FRQQ59466932756729,Payment for Groceries,0
845cbcd2-2932-4cd9-b043-e3de4f82dfe5,CUST104309,2022-01-07 10:32:00,Net Banking,3800.0,Financial Services,Chawla-Sastry,"Tinsukia, Himachal Pradesh",5699.0,0,Web,187.162.54.135,Success,TOCC31367528022277,Payment for Financial Services,0
d06771c3-9729-4d3f-af07-7ee24b0e7e61,CUST114878,2022-01-28 14:19:00,Deposit,5700.0,Travel,Gera Group,"Vadodara, Telangana",30705.0,0,POS,101.177.156.205,Success,Self,Payment for Travel,0
45f33040-bb2e-4c55-a867-f5a59b1af57c,CUST108446,2022-01-03 06:17:00,Loan Disbursement,9500.0,Travel,Wali-Sami,"Noida, West Bengal",31830.0,0,ATM,56.158.62.7,Success,GCQO88685884727623,Payment for Travel,0
a4e80243-7c03-493e-81ac-507a084a0655,CUST111228,2022-01-12 14:41:00,Deposit,200.0,Entertainment,"Chadha, Mani and Kulkarni","Gangtok, Karnataka",16062.0,0,POS,233.20.48.140,Success,Self,Payment for Entertainment,0
138a9d48-e225-4674-87a4-44b952bef487,CUST101370,2022-01-05 08:32:00,Bill Payment,22600.0,Travel,"Varkey, Dhar and Amble","Coimbatore, Uttar Pradesh",8370.0,0,Web,142.52.138.17,Success,QNCW42973027759246,Payment for Travel,0
9e6cd469-c87c-4a65-9b23-756c647bacdb,CUST115675,2022-01-08 09:37:00,Net Banking,900.0,Healthcare,Shroff-Subramaniam,"Bellary, Arunachal Pradesh",16745.0,0,Mobile,128.23.108.26,Success,OEQE69525130482702,Payment for Healthcare,0
b8ef0ecc-eecc-4766-ba2f-e48a188dbf0f,CUST111432,2022-01-28 07:34:00,Debit Card,4800.0,Education,"Shan, Deshmukh and Chana","Tiruppur, Mizoram",528.0,0,Web,23.218.79.110,Success,NPTK67765904816206,Payment for Education,0
a0d673fc-2c1c-4ebc-9458-4b62ab4d1d31,CUST113984,2022-01-04 21:27:00,Loan Disbursement,16700.0,Travel,Shenoy-Raju,"Patna, Meghalaya",17772.0,0,Web,201.216.3.83,Success,DTHM53240702155383,Payment for Travel,0
6d417f76-3c3c-4b27-a1d1-858e6ace4f9c,CUST117150,2022-01-14 10:51:00,Debit Card,16800.0,Online Shopping,Buch-Dave,"Chittoor, Goa",9533.0,0,Web,175.187.238.240,Success,WSUL15740030966373,Payment for Online Shopping,0
eca362b2-d78e-4321-a4a2-6a7e3ee0cf13,CUST112039,2022-01-12 14:33:00,Deposit,4300.0,Groceries,Kurian Ltd,"Nashik, Punjab",30608.0,0,Web,0.93.141.78,Success,Self,Payment for Groceries,0
59c92fde-7351-4002-9f20-01719770ea81,CUST110648,2022-01-09 01:42:00,Fund Transfer,2100.0,Financial Services,Wagle Group,"Sonipat, Madhya Pradesh",16460.0,0,ATM,67.123.237.32,Success,NTXF10056046842764,Payment for Financial Services,0
d3389a23-a8fc-472a-a48a-d0ad6fb947b4,CUST114209,2022-01-03 21:18:00,Fund Transfer,10200.0,Fuel,Gade-Iyer,"Sagar, Nagaland",2793.0,0,Mobile,118.175.159.69,Success,VDIK82924850101403,Payment for Fuel,0
2a6b883d-80ad-4cd5-a6ff-bf6f31b74cbd,CUST106247,2022-01-06 02:35:00,Deposit,5000.0,Financial Services,Chawla PLC,"Faridabad, Rajasthan",43309.0,0,Mobile,183.205.75.248,Success,Self,Payment for Financial Services,0
172a88d4-4af3-452f-9c0a-45a6bd53500e,CUST114668,2022-01-10 08:20:00,ATM Withdrawal,1600.0,Financial Services,Bassi-Rajagopal,"Amravati, Haryana",35560.0,0,Mobile,29.70.165.228,Success,Self,Payment for Financial Services,0
6492104e-55de-4bc7-870f-d06594027f12,CUST111824,2022-01-08 10:17:00,EMI Payment,800.0,Dining,"Walla, Khosla and Hayre","Belgaum, Sikkim",8565.0,0,Web,69.62.22.105,Success,FQCY00009413057624,Payment for Dining,0
5e1b794a-ade4-4ec8-8be5-b2c20c04312b,CUST113751,2022-01-13 09:23:00,UPI,2305.037524577507,Online Shopping,Chaudhary LLC,"Farrukhabad, Maharashtra",17627.96,0,Web,180.51.37.109,Failed,MZXC46609193418541,Payment for Online Shopping,1
8d8cda6a-9824-4c52-8abe-f8b2614139f5,CUST108395,2022-01-01 06:31:00,Credit Card,2300.0,Fuel,Kunda-Vaidya,"Rajkot, Gujarat",16165.0,0,Mobile,195.112.120.58,Success,HASK25810532833536,Payment for Fuel,0
9e46e7dd-8294-4a31-852d-d23c4d5ba811,CUST102849,2022-01-07 22:41:00,Credit Card,1100.0,Healthcare,Behl and Sons,"Barasat, Kerala",45286.0,0,ATM,235.129.248.1,Success,HIZF73818696204685,Payment for Healthcare,0
87376672-7d23-4c13-86b9-46b6bc44eb40,CUST105534,2022-01-15 07:48:00,Debit Card,1500.0,Travel,"Taneja, Anne and Chowdhury","Ghaziabad, Manipur",27713.0,0,Web,83.74.29.164,Success,YDCV15224826586572,Payment for Travel,0
77b12238-5d12-4a99-ac13-a60db7e495a8,CUST106093,2022-01-20 14:36:00,EMI Payment,1200.0,Online Shopping,Chander PLC,"Nellore, Kerala",12053.0,0,ATM,163.216.244.102,Success,AZQN12649364354802,Payment for Online Shopping,0
100f7bf8-3ab5-457f-adda-37b62dedefa3,CUST112657,2022-01-27 06:24:00,ATM Withdrawal,10800.0,Groceries,Master PLC,"Thrissur, Kerala",5942.0,0,Web,212.213.88.135,Success,Self,Payment for Groceries,0
b5b0bef7-0ef3-4caa-bdfb-4ea49db986a6,CUST108240,2022-01-26 11:31:00,Net Banking,21700.0,Education,Kalita PLC,"Patna, Karnataka",0.0,0,ATM,107.122.147.78,Success,WSUT24505168501333,Payment for Education,0
17b7539d-4a2b-4c07-852a-333bb0e318bd,CUST100821,2022-01-19 23:54:00,EMI Payment,5600.0,Utilities,Sagar-Dhaliwal,"Vijayanagaram, Madhya Pradesh",0.0,0,POS,95.138.174.215,Success,FKAL14775575483103,Payment for Utilities,0
a18b97d1-b31c-4a3e-8bde-a4782b5a7e98,CUST103232,2022-01-03 02:55:00,Credit Card,1400.0,Travel,Bassi Group,"Bangalore, Tamil Nadu",6781.0,0,Mobile,49.88.231.214,Success,XWEM53310029804216,Payment for Travel,0
a922a31a-214c-47b7-b572-87c2a0b9a722,CUST118030,2022-01-09 13:01:00,UPI,1700.0,Groceries,Trivedi-Magar,"Jalandhar, Himachal Pradesh",47164.0,0,Mobile,60.222.242.143,Success,RDRX36622468472261,Payment for Groceries,0
7a328e85-80c3-49fc-9b64-72dd12a68743,CUST105469,2022-01-27 23:46:00,ATM Withdrawal,11600.0,Financial Services,Batra-Sankar,"Tadepalligudem, Karnataka",36307.0,0,Web,232.8.96.108,Success,Self,Payment for Financial Services,0
4bd5e3ff-5a43-402d-ba23-7c22cf60ca3f,CUST100921,2022-01-25 13:25:00,Loan Disbursement,3300.0,Education,"Kanda, Chacko and Jain","Motihari, Assam",20971.0,0,POS,89.115.199.187,Success,DXSE79309600924441,Payment for Education,0
da087bad-4967-48f9-8a73-9e9874cc8dc7,CUST109297,2022-01-09 05:24:00,EMI Payment,3800.0,Education,Singhal-Krishnamurthy,"Vijayanagaram, Jharkhand",31815.0,0,ATM,58.41.127.14,Success,MYEE07361451336990,Payment for Education,0
39624505-5346-447d-bcaf-4075fb7d96c7,CUST111275,2022-01-21 19:52:00,ATM Withdrawal,2800.0,Online Shopping,"Acharya, Vohra and Sahota","Pune, Odisha",30753.0,0,Mobile,89.152.123.81,Success,Self,Payment for Online Shopping,0
dc5b3d8e-8ecb-49ea-8ac7-56c2c293f3fa,CUST118061,2022-01-23 22:44:00,Deposit,4700.0,Fuel,"Tailor, Kakar and Chaudhary","Rajpur Sonarpur, Odisha",9400.0,0,Mobile,214.54.134.113,Success,Self,Payment for Fuel,0
6da73d4b-d982-488f-a56e-669dfa53f3d9,CUST114262,2022-01-28 07:16:00,UPI,7600.0,Electronics,Agarwal LLC,"Saharsa, Maharashtra",30958.0,0,Mobile,60.99.60.159,Success,CKCZ67843341811123,Payment for Electronics,0
b20b22e5-f6aa-45bb-b68c-3e47082f1e0e,CUST104493,2022-01-28 20:53:00,Credit Card,13200.0,Financial Services,Bobal PLC,"Visakhapatnam, Odisha",5156.0,0,Web,96.13.213.182,Success,AIRK41349249001208,Payment for Financial Services,0
1e15a18e-9858-4590-b5b6-c7cbde488617,CUST117444,2022-01-06 08:13:00,EMI Payment,1900.0,Dining,Rajagopal Inc,"Sambhal, Jharkhand",41159.0,0,Web,245.231.191.109,Success,LHBE28839779695956,Payment for Dining,0
33219f93-f7d0-42d6-9fa8-c66d72a89cbb,CUST114227,2022-01-03 02:35:00,Debit Card,9300.0,Travel,"Tiwari, Dugar and Bal","Madurai, Tripura",0.0,0,POS,227.68.213.236,Success,NXVB63615663898138,Payment for Travel,0
47fc87f4-3f08-4c9d-b84e-36712c15ad1c,CUST100878,2022-01-24 19:51:00,Fund Transfer,1000.0,Financial Services,"Arya, Kashyap and Mander","Jamshedpur, Andhra Pradesh",36834.0,0,POS,86.149.77.62,Success,XYDR81886220825680,Payment for Financial Services,0
29559f9f-2817-4ab2-8b16-9bf575e78104,CUST101691,2022-01-18 15:07:00,Debit Card,6900.0,Travel,Randhawa LLC,"Ballia, Kerala",20432.0,0,Mobile,74.250.35.38,Success,BTVZ86743410969417,Payment for Travel,0
681e3d54-68e2-4f8d-8bde-eae17e077e61,CUST115897,2022-01-07 04:54:00,EMI Payment,300.0,Dining,Dasgupta and Sons,"Khora , Odisha",21556.0,0,Web,150.210.156.131,Success,TMSB03694977618706,Payment for Dining,0
4ede51d3-3032-45c0-834a-8252a81a18ca,CUST100636,2022-01-30 19:30:00,Credit Card,6300.0,Fuel,"Biswas, Tripathi and Sharaf","Kottayam, Chhattisgarh",16565.0,0,Web,164.31.157.128,Success,ADJE93542504030763,Payment for Fuel,0
33c3f3dc-9eba-4e5c-ad6c-8cfa9daa551c,CUST105883,2022-01-14 14:57:00,Deposit,5800.0,Utilities,Chakraborty-Banerjee,"Singrauli, Sikkim",27711.0,0,Mobile,34.102.84.160,Success,Self,Payment for Utilities,0
41366a6a-ca94-4dc5-b85e-01489049f15a,CUST103862,2022-01-20 11:09:00,Bill Payment,2800.0,Entertainment,Halder and Sons,"Surendranagar Dudhrej, Haryana",27549.0,0,Web,140.197.214.112,Success,IHBR38577469229414,Payment for Entertainment,0
cb8aeb2b-b487-4004-bf5c-72b7c8950e15,CUST107496,2022-01-16 14:17:00,Debit Card,100.0,Electronics,Sekhon Ltd,"Haridwar, Tripura",15146.0,0,ATM,44.49.60.28,Success,DBZW81244292783034,Payment for Electronics,0
fafe76bf-b2b2-4db5-bd8e-7f50b9db5295,CUST110692,2022-01-16 14:41:00,EMI Payment,4300.0,Dining,Suri-Chaudhari,"Berhampore, Madhya Pradesh",13735.0,0,POS,24.175.8.238,Success,IOFX73721040789728,Payment for Dining,0
09522c46-282b-494e-858e-b72c4a001371,CUST100478,2022-01-21 07:01:00,ATM Withdrawal,1000.0,Travel,"Chowdhury, Tank and Rajagopal","Khora , Chhattisgarh",26863.0,0,POS,216.244.131.57,Success,Self,Payment for Travel,0
cef3edce-1e1e-4915-9720-887cb517e7d0,CUST110947,2022-01-22 06:44:00,Debit Card,8900.0,Education,"Kurian, Saran and Gala","Akola, Goa",17122.0,0,Web,7.127.156.163,Success,IJTW33244587287166,Payment for Education,0
3323c41e-776c-4758-b79e-8ba61b981196,CUST111779,2022-01-23 23:45:00,UPI,500.0,Financial Services,Kibe-Tripathi,"Delhi, Mizoram",3071.0,0,Mobile,204.20.146.176,Success,DGMY92615540789506,Payment for Financial Services,0
3dd892a5-7e96-4653-879a-1b29f76e3830,CUST107229,2022-01-14 14:03:00,EMI Payment,6700.0,Entertainment,Kant Group,"Bellary, Gujarat",4212.0,0,Mobile,139.190.49.51,Success,WKQZ94435838490970,Payment for Entertainment,0
dfbaa377-8e29-4122-890d-adb69cbf3756,CUST112762,2022-01-18 14:25:00,Credit Card,4000.0,Dining,"Sodhi, Agate and Tripathi","Sambhal, Manipur",16130.0,0,Mobile,172.31.251.255,Success,ACIW77794488635360,Payment for Dining,0
62a5b1a0-ea91-4953-b041-b5ce4419f02b,CUST103264,2022-01-16 08:49:00,Deposit,2400.0,Fuel,Chowdhury PLC,"Panchkula, Bihar",5078.0,0,ATM,248.8.46.114,Success,Self,Payment for Fuel,0
d0a483eb-a90e-427a-b82a-7fe53b8f855d,CUST116092,2022-01-01 06:04:00,Net Banking,2000.0,Healthcare,Uppal-Mangal,"Tumkur, West Bengal",31055.0,0,ATM,239.241.100.14,Success,SYJG56946405740761,Payment for Healthcare,0
