transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
e4b3ab11-bdb3-4211-9236-4e6db4216f91,CUST102477,2022-01-05 11:56:00,ATM Withdrawal,6100.0,Education,"Arya, Sengupta and Subramanian","Berhampore, Bihar",40906.0,0,ATM,3.43.166.98,Success,Self,Payment for Education,0
c3b8010d-5063-44ff-a80d-84133da8bae5,CUST108962,2022-01-27 23:28:00,UPI,800.0,Online Shopping,"Talwar, Halder and Varghese","Mango, West Bengal",24341.0,0,ATM,9.15.224.15,Success,BBPW62720644158855,Payment for Online Shopping,0
9f5eccbc-d7c4-48cb-8d7b-8e2765a8eed8,CUST104048,2022-01-26 06:20:00,Net Banking,4900.0,Education,Subramanian-Kulkarni,"Shimoga, Arunachal Pradesh",20830.0,0,ATM,152.1.245.136,Success,QAEX47581207736519,Payment for Education,0
87c5575f-1519-426b-80a8-7ece48b6f3aa,CUST113960,2022-01-13 03:08:00,Credit Card,1000.0,Groceries,"Deol, Shah and Viswanathan","Bareilly, Bihar",46663.0,0,POS,220.35.243.31,Success,GSRF74649365243298,Payment for Groceries,0
7d2ac6de-7f6e-468c-9960-d8d690527b31,CUST115086,2022-01-11 19:02:00,Fund Transfer,1100.0,Education,Sule-Walia,"Howrah, Tripura",872.0,0,Mobile,38.171.136.148,Success,LIJQ76352593998938,Payment for Education,0
76fca15a-9c84-492e-92eb-977f82c0d59e,CUST104902,2022-01-07 02:07:00,ATM Withdrawal,1400.0,Utilities,Vasa-Tata,"Navi Mumbai, Mizoram",7269.0,0,POS,135.176.220.145,Success,Self,Payment for Utilities,0
2344743f-b2d5-4d5f-85d4-69a400a4b39c,CUST103596,2022-01-29 03:51:00,EMI Payment,100.0,Groceries,Shukla PLC,"Kanpur, Odisha",40692.0,0,POS,189.135.215.68,Success,YRSC73976661310522,Payment for Groceries,0
d6ef092d-8028-4d5f-9ef8-230f7649411b,CUST100030,2022-01-27 08:23:00,Deposit,5600.0,Fuel,"Toor, Chad and Behl","Visakhapatnam, Nagaland",36845.0,0,Web,168.231.219.84,Success,Self,Payment for Fuel,0
d6ef092d-8028-4d5f-9ef8-230f7649411b,CUST100030,2022-01-27 08:23:00,Deposit,5600.0,Fuel,"Toor, Chad and Behl","Visakhapatnam, Nagaland",36845.0,0,Web,168.231.219.84,Success,Self,Payment for Fuel,0
d1052e52-9b2b-4e3e-91c6-6bd66ed4a28c,CUST115338,2022-01-06 04:52:00,Deposit,2600.0,Cash Withdrawal,Sood Group,"Noida, Bihar",6997.0,0,ATM,19.172.246.197,Success,Self,Payment for Cash Withdrawal,0
6b088028-3ba4-4fca-8559-757fbbc6e623,CUST105775,2022-01-04 03:11:00,UPI,2000.0,Utilities,"Din, Subramanian and Kala","Sambalpur, Punjab",45569.0,0,Mobile,129.91.192.195,Success,OAIG44392670498887,Payment for Utilities,0
ba169755-63ae-4574-8674-6fe62b9aced4,CUST118589,2022-01-20 23:13:00,UPI,7400.0,Education,"Singh, Dhillon and Kara","Siwan, Himachal Pradesh",9520.0,0,Web,227.123.108.129,Success,DHHT46293850081501,Payment for Education,0
63627905-48f1-4307-ab07-37cff9c52512,CUST118247,2022-01-02 09:57:00,Loan Disbursement,900.0,Online Shopping,Badal-Balakrishnan,"Morena, Goa",11719.0,0,Mobile,1.201.186.172,Success,NECC35560303743287,Payment for Online Shopping,0
c50a5d70-afa6-4d26-abd4-58736e3b5e42,CUST102359,2022-01-07 04:08:00,EMI Payment,4400.0,Online Shopping,"Dixit, Anne and Jaggi","Ghaziabad, Himachal Pradesh",19085.0,0,ATM,112.241.219.214,Success,ZELB45300688984738,Payment for Online Shopping,0
c4e61dd9-ca45-404f-aede-b56ddad0c7fd,CUST102408,2022-01-21 08:19:00,Bill Payment,100.0,Fuel,Yadav Ltd,"Dehri, Mizoram",16929.0,0,ATM,15.58.63.235,Success,RMDT78758050809078,Payment for Fuel,0
76fbcdf2-60bf-4e15-a448-362cf8361288,CUST107529,2022-01-03 22:15:00,Deposit,3900.0,Fuel,"Hans, Malhotra and Edwin","Hazaribagh, Kerala",5874.0,0,Mobile,93.64.26.180,Success,Self,Payment for Fuel,0
76fbcdf2-60bf-4e15-a448-362cf8361288,CUST107529,2022-01-03 22:15:00,Deposit,3900.0,Fuel,"Hans, Malhotra and Edwin","Hazaribagh, Kerala",5874.0,0,Mobile,93.64.26.180,Success,Self,Payment for Fuel,0
11a39781-6e58-4d0d-b42e-bf2e7ec74ad5,CUST115128,2022-01-03 23:06:00,Bill Payment,11400.0,Electronics,Kohli Ltd,"Chittoor, Arunachal Pradesh",14271.0,0,POS,111.137.57.187,Success,DAOI98342932198813,Payment for Electronics,0
9f1c3f07-6926-40f4-a5fa-f00778e720ef,CUST112570,2022-01-12 21:17:00,ATM Withdrawal,5200.0,Entertainment,Rege Ltd,"Muzaffarnagar, Manipur",41508.0,0,ATM,19.254.46.48,Success,Self,Payment for Entertainment,0
9db32e4f-59ee-49b3-90f1-aec6388aacf9,CUST115090,2022-01-19 13:23:00,Debit Card,100.0,Groceries,Bhatti Group,"Silchar, Uttarakhand",26297.0,0,Mobile,156.213.76.224,Success,IFYC12255071324931,Payment for Groceries,0
a1b14a14-6041-494a-a08f-20aeb00f040a,CUST102111,2022-01-07 19:02:00,Debit Card,18600.0,Fuel,"Kannan, Balan and Arya","Bikaner, Nagaland",0.0,0,Web,161.195.89.33,Success,NQSW00642585795577,Payment for Fuel,0
bf190a04-bd01-4eb7-95d6-7c908e06825b,CUST102136,2022-01-19 15:15:00,ATM Withdrawal,5500.0,Groceries,"Wagle, Dhawan and Bumb","Nanded, Kerala",27178.0,0,POS,70.89.180.153,Success,Self,Payment for Groceries,0
c99e41ac-ff3e-428a-a070-9e6856e26775,CUST104543,2022-01-05 20:19:00,Fund Transfer,3200.0,Education,"Sane, Swaminathan and Raja","Chinsurah, Punjab",33670.0,0,Web,206.58.166.9,Success,BTQZ08546921749521,Payment for Education,0
436d7d57-b8d8-4ff6-8d0f-481911287e8a,CUST110064,2022-01-19 19:54:00,Loan Disbursement,1100.0,Education,"Comar, Rege and Vyas","Hubli–Dharwad, West Bengal",43010.0,0,Mobile,237.102.122.95,Success,LPFM65778134309959,Payment for Education,0
6feb04ed-25e7-43ce-b63f-fe7fc65b946d,CUST115727,2022-01-31 23:17:00,ATM Withdrawal,4500.0,Cash Withdrawal,"Aurora, Choudhry and Dani","Sambalpur, Odisha",12487.0,0,ATM,166.29.222.84,Success,Self,Payment for Cash Withdrawal,0
4f88a325-caf4-493b-830c-588d88e5781b,CUST104329,2022-01-20 03:18:00,Loan Disbursement,1600.0,Electronics,Bahri-Chawla,"Bhagalpur, Sikkim",11631.0,0,Web,229.66.139.29,Success,MGSP81694744564347,Payment for Electronics,0
bb01f1e4-6cd8-4204-a6f8-7977768e1591,CUST114506,2022-01-27 05:36:00,Debit Card,6600.0,Online Shopping,"Dutt, Din and Tripathi","Sri Ganganagar, Chhattisgarh",21522.0,0,Mobile,26.152.69.167,Success,WCKG18163358625340,Payment for Online Shopping,0
866df674-8f13-45f7-80ce-dd7d31ed7173,CUST110321,2022-01-05 19:07:00,Bill Payment,5600.0,Dining,Sinha-Soni,"Firozabad, Madhya Pradesh",0.0,0,ATM,9.14.83.157,Success,PRSE17630445888930,Payment for Dining,0
5bc14815-97f9-474b-9abe-92605a473b74,CUST113455,2022-01-09 15:34:00,Fund Transfer,17000.0,Financial Services,"Iyengar, Biswas and Dixit","Bareilly, Gujarat",0.0,0,Mobile,72.4.104.187,Success,EHWQ83073965931175,Payment for Financial Services,0
1b15ccb9-484a-481e-a243-a056eb424c6a,CUST112350,2022-01-20 16:02:00,Loan Disbursement,28900.0,Fuel,"Bedi, Soni and Shanker","Silchar, Kerala",0.0,0,Web,131.162.33.221,Success,DNGB85352904805818,Payment for Fuel,0
2a1ff6da-77b9-42f7-8f52-10b756a8b13f,CUST106316,2022-01-15 23:47:00,Bill Payment,8100.0,Electronics,Mani LLC,"Tumkur, Chhattisgarh",34672.0,0,Mobile,65.119.148.252,Success,JBDT63716000090957,Payment for Electronics,0
aa038a9a-1643-41e9-9d91-697407597192,CUST100900,2022-01-30 22:59:00,Bill Payment,700.0,Online Shopping,Banerjee-Koshy,"Bokaro, Sikkim",31777.0,1,Web,208.208.67.79,Success,GDNU60324921084635,Payment for Online Shopping,0
31a3c9de-7572-400e-9cd0-ddac62ddfc3a,CUST107169,2022-01-23 20:37:00,Bill Payment,15600.0,Groceries,Saraf Ltd,"Noida, Uttarakhand",14354.0,0,Mobile,128.213.106.43,Success,PWGP07284110544849,Payment for Groceries,0
bf8348d6-fdf3-4ea5-b89d-6105d17c66f7,CUST105775,2022-01-24 08:34:00,Debit Card,1700.0,Fuel,"Goda, Basu and Edwin","Buxar, Uttarakhand",6750.0,0,POS,117.47.54.230,Success,QALI47096499573343,Payment for Fuel,0
cc0a180f-9f3b-462c-bc1b-7d9fd774aba5,CUST118628,2022-01-10 07:42:00,ATM Withdrawal,6100.0,Utilities,"Sant, Aurora and Uppal","Narasaraopet, Meghalaya",723.0,0,Web,94.45.83.145,Success,Self,Payment for Utilities,0
0fbf493b-d814-44b4-9ee3-6fa8804e26e3,CUST106822,2022-01-02 11:01:00,Bill Payment,1800.0,Cash Withdrawal,Rama-Buch,"Amravati, Assam",7857.0,0,Web,28.104.76.178,Success,MYOB07536937207400,Payment for Cash Withdrawal,0
648f5e41-83fb-4db0-9d99-719f4ff8f141,CUST101637,2022-01-05 09:20:00,Debit Card,4100.0,Utilities,Sant-Sankaran,"Khandwa, Chhattisgarh",15505.0,0,POS,140.186.244.235,Success,SIMX58539302744614,Payment for Utilities,0
4a7e45f6-12ae-4c68-8cb8-c50a9f7ea38e,CUST118899,2022-01-29 13:59:00,ATM Withdrawal,11500.0,Financial Services,Bora Ltd,"Siwan, Meghalaya",7837.0,0,ATM,142.119.94.24,Success,Self,Payment for Financial Services,0
73c5217b-c5e3-44c8-aa79-e18e6ff11fc2,CUST100652,2022-01-11 10:02:00,Net Banking,500.0,Fuel,"Lal, Mahal and Thaman","South Dumdum, Mizoram",35382.0,0,Mobile,91.114.224.125,Success,HTIV16621047098575,Payment for Fuel,0
fdf044b1-d492-49fb-befa-3c96d2ca3cb1,CUST117927,2022-01-06 18:58:00,Credit Card,13400.0,Entertainment,"Borah, Dey and Zachariah","Nellore, Manipur",0.0,0,Mobile,76.70.29.48,Success,ZYZN53083400104518,Payment for Entertainment,0
fdf044b1-d492-49fb-befa-3c96d2ca3cb1,CUST117927,2022-01-06 18:58:00,Credit Card,13400.0,Entertainment,"Borah, Dey and Zachariah","Nellore, Manipur",0.0,0,Mobile,76.70.29.48,Success,ZYZN53083400104518,Payment for Entertainment,0
9e80bacb-79b3-4692-a667-b4bb261f8a9e,CUST101049,2022-01-15 23:19:00,ATM Withdrawal,12500.0,Healthcare,Devi Group,"Etawah, Chhattisgarh",13093.0,0,Web,222.0.94.201,Success,Self,Payment for Healthcare,0
f8c6dd40-f480-48b1-9268-6114e16c7abd,CUST118885,2022-01-17 10:32:00,Fund Transfer,900.0,Electronics,Din LLC,"Tiruchirappalli, Tripura",30224.0,0,ATM,92.204.199.156,Success,IPVN86588846887834,Payment for Electronics,0
41b577b5-cb85-4d7a-9aa3-00d1242048d5,CUST101350,2022-01-11 18:34:00,Fund Transfer,4200.0,Travel,Loyal Inc,"Bhusawal, Gujarat",20361.0,0,Mobile,18.115.173.153,Success,HOOS72072815308120,Payment for Travel,0
a039e915-79a4-41ca-a760-959f9203cf29,CUST114021,2022-01-10 02:24:00,UPI,4600.0,Cash Withdrawal,Ratti Inc,"Pimpri-Chinchwad, Odisha",3129.0,0,Mobile,208.76.118.247,Success,USMV73391059705744,Payment for Cash Withdrawal,0
72ddb86d-519f-4341-b789-268e79079437,CUST118583,2022-01-06 14:42:00,UPI,1900.0,Entertainment,"Dara, Seshadri and Rau","Buxar, Jharkhand",25311.0,0,ATM,52.9.151.173,Success,BLXR28225323291896,Payment for Entertainment,0
9c7ee62a-723a-4066-b9f5-4fb3fe30027e,CUST108493,2022-01-22 01:15:00,Net Banking,5800.0,Entertainment,Tella LLC,"Giridih, Mizoram",34538.0,0,POS,80.160.203.43,Success,DRVK69779370292943,Payment for Entertainment,0
fe85e063-178c-4752-84b8-b9a24a882923,CUST105294,2022-01-08 10:13:00,Bill Payment,13700.0,Groceries,Srivastava-Batra,"Pondicherry, West Bengal",7669.0,0,POS,214.243.70.123,Success,MNPV83973774203809,Payment for Groceries,0
c77fbb37-8101-4748-bb76-b3fbf904b481,CUST101177,2022-01-22 19:10:00,Loan Disbursement,2400.0,Electronics,Mahal PLC,"Meerut, Goa",34379.0,0,Web,12.112.5.248,Success,BBMD03246658617032,Payment for Electronics,0
7e1e247c-6910-4a80-b07c-a551fa0d76f8,CUST105354,2022-01-30 13:46:00,Credit Card,2900.0,Online Shopping,Wadhwa LLC,"New Delhi, Mizoram",922.0,0,Mobile,151.67.92.90,Success,MYNS65644414472585,Payment for Online Shopping,0
fa0b2580-8346-46dd-a2b7-16edc9012035,CUST113517,2022-01-11 19:35:00,Credit Card,11300.0,Groceries,Tank Ltd,"Vijayanagaram, Odisha",30756.0,0,Mobile,37.46.28.158,Success,CQZS87584982186968,Payment for Groceries,0
6395ef06-904c-4080-96ed-cec07ebfc167,CUST115128,2022-01-23 23:42:00,Loan Disbursement,5800.0,Healthcare,"Rajagopalan, Ghose and Ghosh","Nangloi Jat, West Bengal",39650.0,0,POS,57.51.103.165,Success,ICZQ20049520653536,Payment for Healthcare,0
3f981923-9dfd-4030-89ae-d39df095011d,CUST115659,2022-01-11 08:27:00,Debit Card,3600.0,Utilities,"Khare, Gole and Balasubramanian","Giridih, Punjab",25353.0,0,Web,72.35.40.103,Success,STMH47902598313214,Payment for Utilities,0
e266be34-0c0f-45db-a0f5-00e7bcf3e4ba,CUST117562,2022-01-10 08:08:00,EMI Payment,8200.0,Fuel,"Chopra, Balakrishnan and Barad","Shimoga, Kerala",8707.0,0,Web,83.252.251.215,Success,OGBC39824318670717,Payment for Fuel,0
77800c2d-9545-4b3c-af26-6e612ad97a38,CUST113901,2022-01-17 07:06:00,ATM Withdrawal,500.0,Education,"Bakshi, Badal and Korpal","Kamarhati, Mizoram",11795.0,0,POS,1.73.30.109,Success,Self,Payment for Education,0
6c42a40a-e50a-4403-9c59-6dc30a12b035,CUST102014,2022-01-16 20:50:00,Loan Disbursement,17400.0,Travel,Bedi LLC,"Noida, Punjab",0.0,0,Web,2.163.34.181,Success,QHDV66091111120377,Payment for Travel,0
acefc2c2-8687-4452-95f3-a13745bf9aba,CUST116813,2022-01-05 12:08:00,Bill Payment,8900.0,Online Shopping,Wagle-Handa,"Chapra, Madhya Pradesh",29127.0,0,Web,201.223.143.127,Success,RBEO72916427518169,Payment for Online Shopping,0
e6a90ec5-9fb6-4159-a1e4-e4cd69b25cef,CUST103995,2022-01-23 09:09:00,Credit Card,600.0,Travel,Dhar-Sethi,"Sangli-Miraj & Kupwad, Assam",25105.0,0,ATM,203.181.194.85,Success,BICF14481650769780,Payment for Travel,0
e6a90ec5-9fb6-4159-a1e4-e4cd69b25cef,CUST103995,2022-01-23 09:09:00,Credit Card,600.0,Travel,Dhar-Sethi,"Sangli-Miraj & Kupwad, Assam",25105.0,0,ATM,203.181.194.85,Success,BICF14481650769780,Payment for Travel,0
e3bd589a-892c-4a3d-8798-76eaccf51ac5,CUST114245,2022-01-02 10:52:00,Debit Card,600.0,Travel,"Dara, Garde and Ahuja","Tirunelveli, Tripura",8922.0,0,Mobile,124.158.173.255,Failed,IOJH79270194553686,Payment for Travel,1
f5ddb94d-e6e7-47ac-9862-06bb63af8ebf,CUST118353,2022-01-04 14:01:00,Deposit,2300.0,Online Shopping,Rajagopalan-Buch,"Kozhikode, Tamil Nadu",33666.0,0,POS,63.160.142.85,Success,Self,Payment for Online Shopping,0
c1220477-1392-46ce-bd32-e66c69e768b9,CUST114235,2022-01-11 01:20:00,UPI,100.0,Groceries,Maharaj Group,"Ahmednagar, Arunachal Pradesh",30038.0,0,POS,228.205.6.69,Success,VYHU64918052188925,Payment for Groceries,0
f5e1f389-ac65-48f4-b90a-b6d669542a11,CUST110838,2022-01-27 06:55:00,Fund Transfer,5600.0,Groceries,"Gour, Bhagat and Kumer","Malda, Goa",37729.0,0,Mobile,231.148.159.214,Success,PONN83849120317858,Payment for Groceries,0
2f438c72-91cd-4faf-b5dc-db09a21e017a,CUST103390,2022-01-07 11:15:00,Bill Payment,5300.0,Healthcare,Issac Group,"Rajpur Sonarpur, Uttarakhand",21078.0,0,POS,97.223.126.207,Success,CVOJ81467688633851,Payment for Healthcare,0
7b4a1209-4e69-4d99-8b09-9a32e961d278,CUST101049,2022-01-07 13:06:00,Credit Card,2100.0,Education,Sastry-Behl,"Uluberia, Andhra Pradesh",33350.0,0,Mobile,140.193.64.226,Success,QICY08460203163519,Payment for Education,0
563e29dc-a6ff-4be7-9663-094c4c932275,CUST108631,2022-01-08 07:31:00,Fund Transfer,7300.0,Healthcare,Rege PLC,"Bangalore, Assam",24805.0,0,Mobile,127.9.72.124,Success,NAWC29859588142835,Payment for Healthcare,0
3f1aa5b0-2dc0-4084-a31a-49bb7eea906b,CUST109674,2022-01-29 20:55:00,Bill Payment,700.0,Utilities,Shankar and Sons,"Anantapuram, Manipur",34245.0,0,Web,23.132.191.49,Success,SMKS66730768999919,Payment for Utilities,0
ed8b34df-209b-4cbe-b1b5-336313179a58,CUST104797,2022-01-24 21:56:00,Net Banking,2300.0,Online Shopping,"Ahuja, Raval and Gupta","Erode, Karnataka",9146.0,0,ATM,92.95.112.75,Success,RESO10347948707450,Payment for Online Shopping,0
9fe1b8d9-b5fe-4f01-941d-699d87ae4a6a,CUST106724,2022-01-20 20:03:00,Fund Transfer,300.0,Fuel,Chawla Inc,"Saharsa, Chhattisgarh",8067.0,0,POS,28.46.160.105,Success,QCAR03487589148065,Payment for Fuel,0
9fe1b8d9-b5fe-4f01-941d-699d87ae4a6a,CUST106724,2022-01-20 20:03:00,Fund Transfer,300.0,Fuel,Chawla Inc,"Saharsa, Chhattisgarh",8067.0,0,POS,28.46.160.105,Success,QCAR03487589148065,Payment for Fuel,0
9fe1b8d9-b5fe-4f01-941d-699d87ae4a6a,CUST106724,2022-01-20 20:03:00,Fund Transfer,300.0,Fuel,Chawla Inc,"Saharsa, Chhattisgarh",8067.0,0,POS,28.46.160.105,Success,QCAR03487589148065,Payment for Fuel,0
f1bf3020-850e-432f-8bb7-e66885f3922c,CUST106064,2022-01-06 06:21:00,ATM Withdrawal,5000.0,Online Shopping,"Mammen, Buch and Khare","Saharsa, Karnataka",14221.0,0,Mobile,64.42.49.200,Success,Self,Payment for Online Shopping,0
01e20343-7b33-4bc0-ac95-eb42d66cd088,CUST111138,2022-01-05 23:35:00,Loan Disbursement,8800.0,Cash Withdrawal,Apte Group,"Sagar, Jharkhand",7324.0,0,Mobile,67.102.210.194,Success,XGGX35468700936364,Payment for Cash Withdrawal,0
ca10b322-e3a1-4c12-b621-bc9ce80ba4e0,CUST103100,2022-01-22 05:48:00,Debit Card,1600.0,Travel,Aurora and Sons,"Sultan Pur Majra, Madhya Pradesh",23899.0,0,POS,251.193.86.88,Success,PLRY90024873828936,Payment for Travel,0
9467a75c-ca53-4062-9830-3dc52d2587b1,CUST106668,2022-01-27 20:46:00,Fund Transfer,1200.0,Education,"Goswami, Chakrabarti and Sharaf","Durgapur, Madhya Pradesh",2080.0,0,Web,195.142.66.242,Success,HQSU71047599242986,Payment for Education,0
a294de11-b036-4e1a-a059-c8bc51e00e9f,CUST113281,2022-01-28 11:46:00,ATM Withdrawal,1000.0,Entertainment,Krishna and Sons,"Madanapalle, Manipur",11307.0,0,POS,160.218.67.76,Success,Self,Payment for Entertainment,0
eae50ad1-04c5-4ffd-af56-95e1ccca29c3,CUST115680,2022-01-16 06:41:00,Credit Card,2400.0,Groceries,Madan-Ratti,"Danapur, Telangana",14416.0,0,ATM,199.149.175.192,Success,RHDV82975531471762,Payment for Groceries,0
c8fb45d3-a2d8-412a-93d2-755dc2d8baad,CUST109182,2022-01-10 15:10:00,Debit Card,8900.0,Financial Services,Jayaraman-Gupta,"Pimpri-Chinchwad, Bihar",17332.0,0,POS,93.223.164.12,Success,KQMH83100773356122,Payment for Financial Services,0
fbdb1976-e37a-460c-9230-71acd7449036,CUST113621,2022-01-08 08:58:00,Deposit,6500.0,Utilities,Jain LLC,"Gandhinagar, Bihar",45207.0,0,POS,141.72.84.184,Success,Self,Payment for Utilities,0
db78e853-006e-48a7-853d-8182e206ae6c,CUST102670,2022-01-30 21:02:00,Bill Payment,400.0,Groceries,Kara-Bera,"Pondicherry, Punjab",11446.0,0,Web,190.152.221.231,Success,PCAS28576888471467,Payment for Groceries,0
5ba7f6f9-6eb3-4fa8-ba73-ee4cf1841fe3,CUST113478,2022-01-29 05:33:00,Net Banking,1200.0,Dining,Hayre Group,"Bihar Sharif, Tripura",42916.0,0,Web,88.228.143.94,Success,JDLX32206111210012,Payment for Dining,0
86c9bc77-7a78-4150-a3ba-eb78297fa7db,CUST118538,2022-01-04 15:47:00,UPI,1300.0,Fuel,Ratti LLC,"Kakinada, Karnataka",6029.0,0,Web,183.226.38.182,Success,GTXY87137504760194,Payment for Fuel,0
53af6c28-7df6-4066-b18f-66bfe35cc0d6,CUST106129,2022-01-23 00:04:00,Fund Transfer,4000.0,Dining,Walia Ltd,"Kalyan-Dombivli, Manipur",35514.0,0,POS,71.151.128.210,Success,YQMR84330784961423,Payment for Dining,0
cee47f3c-5bd8-4362-ba69-c2460e269d1f,CUST116151,2022-01-19 23:10:00,Deposit,3300.0,Cash Withdrawal,"Krish, Bhandari and Bhalla","Gandhinagar, Himachal Pradesh",45945.0,0,Web,84.88.23.151,Success,Self,Payment for Cash Withdrawal,0
d30abcfc-dc9c-47e7-ab1a-df28d100a34e,CUST112918,2022-01-04 07:16:00,Loan Disbursement,4300.0,Healthcare,Sarin and Sons,"Shivpuri, Odisha",12363.0,0,ATM,246.66.53.151,Success,HLMD53321775012282,Payment for Healthcare,0
a04dbb3a-eba1-4af4-9e37-37c48e6f5c16,CUST109617,2022-01-27 18:42:00,Fund Transfer,4100.0,Fuel,"Bava, Shetty and Shenoy","Uluberia, Karnataka",44170.0,0,POS,10.223.199.29,Success,LMIY23965485760261,Payment for Fuel,0
0556a997-0953-42f2-823f-542c3c070be6,CUST103565,2022-01-07 13:00:00,Loan Disbursement,300.0,Financial Services,Rattan-Luthra,"Bongaigaon, Himachal Pradesh",24571.0,0,ATM,207.219.24.169,Success,QDSZ02018844727681,Payment for Financial Services,0
bef6fff8-0dc1-4094-8f89-f5e188c2507f,CUST101632,2022-01-04 18:12:00,Credit Card,1100.0,Healthcare,"Virk, Chakrabarti and Sangha","Sangli-Miraj & Kupwad, West Bengal",21607.0,0,Web,191.13.210.188,Success,GALK90654806078956,Payment for Healthcare,0
2845e9c7-20ab-4480-881c-7da449febc49,CUST110061,2022-01-31 13:22:00,Bill Payment,10800.0,Healthcare,Talwar PLC,"Ghaziabad, Maharashtra",36134.0,0,Mobile,151.36.3.144,Success,RBPV48476732484649,Payment for Healthcare,0
6f4f1bba-313f-4911-aefb-8733c7d912eb,CUST117193,2022-01-03 16:07:00,Loan Disbursement,2700.0,Healthcare,Warrior PLC,"Shivpuri, Andhra Pradesh",8966.0,0,POS,32.167.110.127,Success,HUTE65992893421623,Payment for Healthcare,0
d748a2ee-7c0b-4692-a76f-34e8c9e8aaa9,CUST115139,2022-01-27 09:32:00,UPI,2600.0,Groceries,Ramachandran Ltd,"Buxar, Jharkhand",0.0,0,POS,53.180.89.1,Success,YZAP40424124594015,Payment for Groceries,0
0668e204-dcd2-4af3-9fc8-28b3101a53c6,CUST107314,2022-01-12 06:09:00,Fund Transfer,5000.0,Fuel,Devi-Rana,"Bhiwani, Arunachal Pradesh",0.0,0,Web,209.173.13.158,Success,SAFE69465153992027,Payment for Fuel,0
69c9e3d0-dcae-4c30-b9be-78f0303a8c48,CUST108056,2022-01-01 10:58:00,Bill Payment,500.0,Online Shopping,Master Inc,"Kirari Suleman Nagar, Tamil Nadu",27679.0,0,Mobile,36.220.255.38,Success,FECB93840230066130,Payment for Online Shopping,0
dba10d9c-abd9-49dc-9dee-e16aeed9bb40,CUST110842,2022-01-18 14:33:00,Net Banking,200.0,Utilities,Karpe LLC,"Howrah, Madhya Pradesh",11894.0,0,Web,204.55.130.9,Success,CCUZ12153469108492,Payment for Utilities,0
dba10d9c-abd9-49dc-9dee-e16aeed9bb40,CUST110842,2022-01-18 14:33:00,Net Banking,200.0,Utilities,Karpe LLC,"Howrah, Madhya Pradesh",11894.0,0,Web,204.55.130.9,Success,CCUZ12153469108492,Payment for Utilities,0
e72140f3-7a35-4ee3-bca8-acd2670f76a0,CUST119977,2022-01-25 10:24:00,UPI,3500.0,Utilities,Ramesh and Sons,"Tiruppur, Uttar Pradesh",12324.0,0,Web,161.160.128.132,Success,JGMT43969540038703,Payment for Utilities,0
c30ca5b2-4684-4b24-b7a4-84ca3fa5bf63,CUST119478,2022-01-07 12:31:00,UPI,2700.0,Cash Withdrawal,"Chanda, Sunder and Kalita","Chapra, Maharashtra",33254.0,0,POS,252.84.254.221,Success,QCWW28726821240386,Payment for Cash Withdrawal,0
3585c1ef-325b-4494-9f9d-bcff5e62cc70,CUST111799,2022-01-02 15:25:00,Loan Disbursement,1200.0,Dining,"Mangat, Sane and Subramaniam","Nanded, Himachal Pradesh",24215.0,0,ATM,220.198.14.127,Success,CYSD40369086186022,Payment for Dining,0
39970212-1f72-490a-8cc2-b20da4d3c6a9,CUST101211,2022-01-23 20:24:00,UPI,2200.0,Healthcare,Joshi Ltd,"Kakinada, Tripura",14683.0,0,POS,123.230.112.66,Success,WNGU20911383125688,Payment for Healthcare,0
354690ba-5400-4ce4-8150-5477b497c5e1,CUST101629,2022-01-13 08:49:00,EMI Payment,2400.0,Online Shopping,"Cheema, Sarma and Chakrabarti","Bhagalpur, Odisha",27026.0,0,ATM,122.230.201.245,Success,PGLY40181473311067,Payment for Online Shopping,0
542dc89d-3d8c-4be5-affd-28be76316cf5,CUST105201,2022-01-28 14:33:00,Net Banking,2600.0,Cash Withdrawal,"Sahni, Kapoor and Buch","Jamalpur, Punjab",5874.0,0,ATM,98.186.131.216,Success,FAWJ05928921220069,Payment for Cash Withdrawal,0
542dc89d-3d8c-4be5-affd-28be76316cf5,CUST105201,2022-01-28 14:33:00,Net Banking,2600.0,Cash Withdrawal,"Sahni, Kapoor and Buch","Jamalpur, Punjab",5874.0,0,ATM,98.186.131.216,Success,FAWJ05928921220069,Payment for Cash Withdrawal,0
8f5d05b0-a0ae-425c-9da3-72ae39948555,CUST110475,2022-01-18 18:26:00,Net Banking,5400.0,Travel,"Sami, Ravel and Hegde","Indore, Maharashtra",5223.0,0,Mobile,37.22.19.221,Success,AYDF84385083364425,Payment for Travel,0
f1b04153-adc7-4f23-8843-b02abf60e784,CUST111352,2022-01-22 13:52:00,Loan Disbursement,3400.0,Entertainment,Desai-Rajagopalan,"Purnia, Chhattisgarh",38269.0,0,Mobile,214.28.9.122,Success,KQMS13192083145382,Payment for Entertainment,0
570b0dd9-42d8-4d04-aaa6-781bda117933,CUST106234,2022-01-14 14:15:00,UPI,3100.0,Fuel,"Garg, Chauhan and Sandhu","Tirupati, Arunachal Pradesh",36469.0,0,Mobile,232.188.72.39,Success,KMPN11918765586428,Payment for Fuel,0
