transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
82b2fd5d-44bb-40a7-9abe-9866057a97f5,CUST113886,2022-01-18 02:28:00,UPI,4800.0,Utilities,"Sura, Choudhary and Bora","Guntakal, Mizoram",21956.0,0,Web,3.40.206.114,Success,YXDE23103504469812,Payment for Utilities,0
fd4d90f3-3082-49a6-be1d-8ede0c7e2ab4,CUST111579,2022-01-02 18:14:00,UPI,500.0,Financial Services,Sengupta Inc,"Thoothukudi, Rajasthan",32118.0,0,POS,79.194.135.143,Success,JGUE29702048305570,Payment for Financial Services,0
eba0515e-9a5e-4a40-a65b-0e09b2a99f7a,CUST109391,2022-01-04 12:59:00,Credit Card,1000.0,Healthcare,Kaur-Balay,"Gurgaon, Telangana",26713.0,0,Web,251.44.69.126,Success,PVAH39668551483087,Payment for Healthcare,0
399acee4-48a3-4c78-a6f2-ca2277a6b8a0,CUST103294,2022-01-14 03:30:00,Net Banking,2000.0,Online Shopping,Jani-Bera,"Chinsurah, Gujarat",266.0,0,Mobile,0.69.58.219,Success,NNYM90320447732574,Payment for Online Shopping,0
bcec0c2a-729e-4969-a3ea-08c686c43767,CUST116643,2022-01-30 22:17:00,Loan Disbursement,300.0,Electronics,Dash Ltd,"Gudivada, Uttar Pradesh",26316.0,0,ATM,105.116.8.232,Success,KWDJ50070921616927,Payment for Electronics,0
bcec0c2a-729e-4969-a3ea-08c686c43767,CUST116643,2022-01-30 22:17:00,Loan Disbursement,300.0,Electronics,Dash Ltd,"Gudivada, Uttar Pradesh",26316.0,0,ATM,105.116.8.232,Success,KWDJ50070921616927,Payment for Electronics,0
c9f1c846-b9cc-48ae-aa90-87531a8812b0,CUST104681,2022-01-10 21:54:00,EMI Payment,11900.0,Education,Dixit PLC,"Ramagundam, Himachal Pradesh",33984.0,0,Web,224.97.17.68,Success,EAYV55490214656851,Payment for Education,0
3845c821-9a97-433a-9389-822ed7056f04,CUST104529,2022-01-04 15:20:00,Debit Card,2300.0,Groceries,"Kannan, Sood and Trivedi","Jalna, Gujarat",14444.0,0,Web,91.10.92.73,Success,CTYP41006766873237,Payment for Groceries,0
b9cf3ebd-6bfc-4925-9689-a6266372c1a7,CUST117818,2022-01-29 11:10:00,Deposit,19300.0,Education,Ramachandran-Kulkarni,"Gwalior, Andhra Pradesh",46129.0,0,Web,246.229.17.50,Success,Self,Payment for Education,0
d88b55f4-e47f-434d-aa7a-8ad01b49f0c6,CUST115929,2022-01-18 05:47:00,Fund Transfer,5600.0,Travel,"Sankaran, Bail and Bhagat","Nadiad, Maharashtra",42746.0,0,Mobile,55.22.109.253,Success,WYTA13794474785763,Payment for Travel,0
df4dd6c1-b18c-468e-820f-43a7a2eb11d5,CUST117147,2022-01-06 17:35:00,Deposit,800.0,Travel,Sule PLC,"Haldia, Assam",14622.0,0,Mobile,1.234.85.49,Success,Self,Payment for Travel,0
f97e353a-2319-4d81-bc72-e679ee60ece1,CUST111822,2022-01-03 07:53:00,Debit Card,3100.0,Healthcare,"Gour, Jhaveri and Gala","Ratlam, Odisha",40008.0,0,Mobile,144.163.56.174,Success,QEMB44213189706665,Payment for Healthcare,0
5367cea5-6f8f-4071-a5a0-4a87739a1e50,CUST109903,2022-01-31 18:54:00,EMI Payment,400.0,Travel,Banik-Sankar,"Jalna, West Bengal",33483.0,0,Mobile,230.41.46.254,Success,OSQA40323293388976,Payment for Travel,0
1de204c5-3c70-4f9d-8a50-86f1718f415e,CUST115332,2022-01-31 05:51:00,EMI Payment,3600.0,Electronics,Talwar and Sons,"Ujjain, Tripura",39906.0,0,ATM,71.248.47.129,Success,GYHV08511852194454,Payment for Electronics,0
1de204c5-3c70-4f9d-8a50-86f1718f415e,CUST115332,2022-01-31 05:51:00,EMI Payment,3600.0,Electronics,Talwar and Sons,"Ujjain, Tripura",39906.0,0,ATM,71.248.47.129,Success,GYHV08511852194454,Payment for Electronics,0
8181a732-a480-4288-ad60-25d49a8ebefe,CUST107613,2022-01-15 07:32:00,Loan Disbursement,400.0,Online Shopping,Singhal-Setty,"Salem, Uttarakhand",4584.0,0,Web,161.57.69.246,Success,PQWC41119752346415,Payment for Online Shopping,0
1b60a5c2-bf8e-4608-b2f4-bef1b5491738,CUST105618,2022-01-15 23:38:00,Bill Payment,5700.0,Financial Services,Doctor and Sons,"Latur, Manipur",0.0,0,POS,181.59.30.14,Success,GHQC26266066153552,Payment for Financial Services,0
c077cd66-8c45-46a7-b5b6-f351a7cb3462,CUST100929,2022-01-03 12:39:00,UPI,5900.0,Education,Khosla Inc,"Shimla, Gujarat",37459.0,0,Web,140.137.57.131,Success,EUYU59923835443839,Payment for Education,0
308b6970-7127-4c8f-93f1-84be0d133d0c,CUST105809,2022-01-18 21:05:00,UPI,8800.0,Education,Mammen-Bassi,"Patiala, Arunachal Pradesh",29112.0,0,Mobile,87.165.55.104,Success,JZGN00477533926897,Payment for Education,0
d71b3cb0-ac07-4bc4-8169-77951caaaa15,CUST115782,2022-01-19 08:22:00,Credit Card,3200.0,Utilities,Keer Group,"Bhimavaram, Tripura",12034.0,0,Web,224.203.33.145,Success,XHJI05999018030475,Payment for Utilities,0
45a61057-81cf-4699-963c-58033ff7dabb,CUST101562,2022-01-03 05:03:00,Net Banking,1100.0,Education,Sekhon Inc,"Miryalaguda, Maharashtra",36509.0,0,Web,84.77.66.0,Success,JGYE22783422644821,Payment for Education,0
66655c45-1b2e-4344-a230-a6ef7d1bf849,CUST102926,2022-01-14 18:07:00,ATM Withdrawal,14900.0,Dining,"Sethi, De and Dugar","Alwar, Odisha",8883.0,0,Mobile,54.93.92.85,Success,Self,Payment for Dining,0
9bce476d-c517-4141-aba1-69041a8124b0,CUST102952,2022-01-27 19:06:00,ATM Withdrawal,5000.0,Fuel,Das Group,"Bettiah, Gujarat",39097.0,0,Mobile,16.159.102.58,Success,Self,Payment for Fuel,0
d5ee6738-122b-486d-86d7-6edb6cfd98af,CUST119574,2022-01-23 20:48:00,Loan Disbursement,4300.0,Cash Withdrawal,Sarna PLC,"Gaya, Rajasthan",0.0,0,ATM,123.91.124.96,Success,RTGH35337483534718,Payment for Cash Withdrawal,0
19676126-597d-4348-a9cb-6565553f3128,CUST104461,2022-01-30 05:36:00,Debit Card,500.0,Utilities,"Deep, Mangat and Kaul","Khammam, Telangana",22704.0,0,POS,6.144.82.222,Success,THYM22677502278870,Payment for Utilities,0
3741ae91-b1cb-4d72-aabb-7d11d0b84ce5,CUST107416,2022-01-15 17:09:00,Deposit,8600.0,Fuel,Tailor-Kapur,"Muzaffarnagar, Meghalaya",37078.0,0,ATM,93.27.66.29,Success,Self,Payment for Fuel,0
ccebf149-2bfb-4f5f-82bf-92f8f2bf3298,CUST103359,2022-01-20 00:19:00,Credit Card,12900.0,Financial Services,"Bhagat, Vig and Venkatesh","Dhanbad, Uttarakhand",0.0,0,ATM,223.97.184.4,Success,XBRQ58968922712224,Payment for Financial Services,0
d0e643ce-a3f2-48b8-84e6-2481b629c48b,CUST114260,2022-01-06 02:00:00,Credit Card,1100.0,Entertainment,"Kari, Bhatia and Chatterjee","Madurai, Bihar",10326.0,0,POS,200.120.57.44,Success,GHKY94890476951200,Payment for Entertainment,0
adbe8817-c986-4e39-878d-f5301ff4e2bf,CUST112084,2022-01-30 00:08:00,Net Banking,1900.0,Utilities,"Madan, Thaker and Agate","Amritsar, Gujarat",33763.0,0,POS,239.130.8.181,Success,GPCT91810591742006,Payment for Utilities,0
8658a2df-7b1a-4f4c-a22c-45f04fb3216a,CUST115970,2022-01-30 21:28:00,Fund Transfer,3400.0,Online Shopping,Gopal LLC,"Malda, Mizoram",43344.0,0,Web,200.167.19.237,Success,GMYA67506443363809,Payment for Online Shopping,0
06fd5a7f-8bd2-4b83-b42a-87ebfb47a9f9,CUST119564,2022-01-06 18:25:00,ATM Withdrawal,800.0,Healthcare,Seshadri Ltd,"Meerut, Jharkhand",38995.0,0,POS,165.67.79.250,Success,Self,Payment for Healthcare,0
7c53d733-15b0-4bc2-86a9-2048694f3d72,CUST104416,2022-01-07 16:28:00,Debit Card,100.0,Entertainment,"Karpe, Zachariah and Chakrabarti","Ratlam, Meghalaya",38598.0,0,Web,185.60.202.216,Success,UXWQ10605812567964,Payment for Entertainment,0
a55c57df-7601-40c3-8a70-772d0325414a,CUST103697,2022-01-09 04:26:00,Net Banking,8200.0,Fuel,Sem Ltd,"Buxar, Himachal Pradesh",0.0,0,Mobile,244.76.16.218,Success,XXRJ68314590350466,Payment for Fuel,0
0b462fcf-0550-43aa-9293-5f84cb392b84,CUST111508,2022-01-15 19:47:00,Deposit,300.0,Education,Kota-Basak,"Firozabad, West Bengal",46512.0,0,Mobile,92.129.73.142,Success,Self,Payment for Education,0
26d306bd-861c-4f3c-904b-3b251fb2af7e,CUST119532,2022-01-29 13:53:00,EMI Payment,2500.0,Electronics,"Rao, Bir and Sami","Dharmavaram, Uttar Pradesh",12309.0,0,Web,106.122.105.52,Success,NQIX73166456104589,Payment for Electronics,0
77b91359-5be3-4f56-a9e0-2db20b098d72,CUST109067,2022-01-23 13:27:00,Net Banking,500.0,Utilities,"Vasa, Dara and Krishna","Sagar, Karnataka",14426.0,0,Web,227.248.199.60,Success,PVNB87828702027595,Payment for Utilities,0
3244d48c-847d-42af-832e-c6d3ceb697e7,CUST101921,2022-01-07 21:19:00,Loan Disbursement,7000.0,Utilities,Chokshi Group,"Bhiwani, Telangana",19286.0,0,Web,218.158.148.245,Success,PWXO40034769918779,Payment for Utilities,0
6ec6ca2d-3855-47f7-8bff-66ca63ddeccf,CUST106596,2022-01-02 12:32:00,Loan Disbursement,5600.0,Dining,Subramanian-Kakar,"Panipat, West Bengal",10699.0,0,Mobile,102.167.177.156,Success,GWIT44017905879160,Payment for Dining,0
234a8ac1-4a5b-487f-97fd-c4fb93e29c69,CUST111227,2022-01-03 22:25:00,Loan Disbursement,4000.0,Online Shopping,"Chacko, Contractor and Ghose","Kishanganj, Gujarat",33616.0,0,Web,26.192.177.140,Success,YRMM27011984065783,Payment for Online Shopping,0
234a8ac1-4a5b-487f-97fd-c4fb93e29c69,CUST111227,2022-01-03 22:25:00,Loan Disbursement,4000.0,Online Shopping,"Chacko, Contractor and Ghose","Kishanganj, Gujarat",33616.0,0,Web,26.192.177.140,Success,YRMM27011984065783,Payment for Online Shopping,0
c229560e-c103-4813-a866-7b77c61f0960,CUST108403,2022-01-30 18:12:00,EMI Payment,100.0,Online Shopping,Tara PLC,"Kota, Nagaland",43655.0,0,Mobile,30.155.171.42,Success,SAWT13461497748639,Payment for Online Shopping,0
83eddb69-217f-4bce-bdc1-1947a1ef4cc7,CUST108623,2022-01-16 09:11:00,Net Banking,7300.0,Utilities,Barman-Deo,"Tadepalligudem, Haryana",16743.0,0,Mobile,141.16.100.119,Success,SCBP12093274475689,Payment for Utilities,0
43146475-4357-466e-a049-f1041a232542,CUST102185,2022-01-31 15:35:00,Credit Card,7500.0,Financial Services,Sawhney Group,"Faridabad, Uttarakhand",11035.0,0,Mobile,66.56.241.68,Success,ATHC43926940898431,Payment for Financial Services,0
23305d53-8d21-482f-9848-e8a871102455,CUST106852,2022-01-23 16:02:00,Deposit,700.0,Utilities,Dhawan-Wable,"Narasaraopet, Maharashtra",20035.0,0,POS,86.108.194.103,Success,Self,Payment for Utilities,0
a0801c50-7893-4452-b151-bda7a991e506,CUST107112,2022-01-26 10:33:00,Fund Transfer,8300.0,Education,"Soni, Chopra and Soni","Belgaum, Arunachal Pradesh",11185.0,0,ATM,31.101.214.241,Success,OYMK98164905902065,Payment for Education,0
75915860-5c95-496a-b90b-ca7b329ab567,CUST102822,2022-01-23 11:47:00,ATM Withdrawal,12600.0,Groceries,"Zachariah, Bains and Roy","Jabalpur, Assam",4886.0,0,Web,3.173.159.253,Success,Self,Payment for Groceries,0
3a15f0c5-31cb-4cba-a2b5-6e6b3750f204,CUST104637,2022-01-20 11:37:00,Net Banking,10500.0,Dining,Tak-Chauhan,"Gangtok, Madhya Pradesh",38831.0,0,Mobile,101.126.42.172,Success,RDJD05876182683765,Payment for Dining,0
60107c0c-3ad3-4440-8a72-28831e815db5,CUST110949,2022-01-08 16:11:00,Bill Payment,15500.0,Fuel,"Tiwari, Andra and Krishnamurthy","Anand, Chhattisgarh",5482.0,0,Web,205.98.234.237,Success,HJDK68537093296762,Payment for Fuel,0
d11c7d9a-885b-4ec7-b59d-e0cf45dc923c,CUST101540,2022-01-03 13:34:00,Bill Payment,17300.0,Fuel,"Walia, Goda and Apte","Bhind, Tamil Nadu",880.0,0,ATM,71.54.254.66,Success,WXTU55161406987471,Payment for Fuel,0
da646ed3-dacd-4299-a305-ebae8b669883,CUST110766,2022-01-20 05:26:00,Net Banking,3800.0,Education,Sama LLC,"Sri Ganganagar, Haryana",2705.0,0,ATM,187.101.47.227,Success,TATP58211749165895,Payment for Education,0
d340fb5b-124d-4aa6-83b6-53ec1d85871e,CUST108049,2022-01-15 10:16:00,Deposit,6300.0,Entertainment,"Brar, Randhawa and Salvi","Bangalore, Andhra Pradesh",16537.0,0,ATM,156.124.186.91,Success,Self,Payment for Entertainment,0
822188d6-e47e-415b-a5fb-1c13d8b955ae,CUST104952,2022-01-28 13:01:00,EMI Payment,6600.0,Cash Withdrawal,"Bath, Saraf and Varughese","Hospet, Madhya Pradesh",0.0,0,Web,186.169.206.133,Success,ZZCV77784943495663,Payment for Cash Withdrawal,0
822188d6-e47e-415b-a5fb-1c13d8b955ae,CUST104952,2022-01-28 13:01:00,EMI Payment,6600.0,Cash Withdrawal,"Bath, Saraf and Varughese","Hospet, Madhya Pradesh",0.0,0,Web,186.169.206.133,Success,ZZCV77784943495663,Payment for Cash Withdrawal,0
80efc4ee-463e-44e0-bab1-f85161063b8c,CUST111743,2022-01-24 21:21:00,Bill Payment,4000.0,Education,"Dubey, Amble and Agrawal","Pondicherry, Mizoram",27553.0,0,Web,26.29.57.71,Success,IKUU93938006248095,Payment for Education,0
b95566eb-2908-452b-8139-778272b83308,CUST102573,2022-01-02 06:08:00,Deposit,10900.0,Entertainment,Raman-Gulati,"Medininagar, Meghalaya",15775.0,0,Web,178.98.68.91,Success,Self,Payment for Entertainment,0
2ad6d1f9-8c7e-4e2d-9f57-d76cc3c94515,CUST106159,2022-01-02 05:11:00,UPI,14200.0,Travel,Bhat-Ram,"Chittoor, Arunachal Pradesh",17455.0,0,POS,54.38.158.200,Success,YMCN86742996197930,Payment for Travel,0
2ad6d1f9-8c7e-4e2d-9f57-d76cc3c94515,CUST106159,2022-01-02 05:11:00,UPI,14200.0,Travel,Bhat-Ram,"Chittoor, Arunachal Pradesh",17455.0,0,POS,54.38.158.200,Success,YMCN86742996197930,Payment for Travel,0
dcc6f263-48d5-483e-a41a-f54a7ea2e92e,CUST107504,2022-01-03 18:06:00,Deposit,1900.0,Online Shopping,Barad and Sons,"Bharatpur, Assam",24821.0,0,Web,103.126.200.98,Success,Self,Payment for Online Shopping,0
52b105e2-dc8c-49f1-8c0d-098e4f792e36,CUST104878,2022-01-23 05:23:00,Deposit,29800.0,Online Shopping,Sidhu LLC,"Jammu, Andhra Pradesh",76975.0,0,Mobile,17.205.118.183,Success,Self,Payment for Online Shopping,0
9e7d669e-5059-4e9c-ab57-19fe7be6d0d5,CUST109201,2022-01-28 08:33:00,ATM Withdrawal,1600.0,Travel,"Sha, Ravel and Chokshi","Khora , Andhra Pradesh",29677.0,0,POS,75.147.98.132,Success,Self,Payment for Travel,0
9dd8ed9a-91be-4ac6-8dd7-18601638e135,CUST117612,2022-01-10 23:48:00,Deposit,14800.0,Education,Sanghvi LLC,"Pali, Tripura",26281.0,1,POS,56.24.101.95,Success,Self,Payment for Education,0
d8337af8-0a70-412a-9cca-105c02ac95a6,CUST113314,2022-01-22 07:25:00,Bill Payment,12100.0,Online Shopping,"Mani, Chadha and Tella","Panipat, Bihar",0.0,0,Mobile,128.47.102.187,Success,MWGC15669361771560,Payment for Online Shopping,0
cea5e76f-4623-4b90-87cd-b739951b0956,CUST102108,2022-01-03 13:09:00,Bill Payment,200.0,Electronics,Upadhyay-Tank,"Bhavnagar, Haryana",10806.0,0,Mobile,246.137.115.43,Success,OOBV03362176753019,Payment for Electronics,0
6ab1d084-d921-4ea3-aef6-64a6fa8dc533,CUST102889,2022-01-27 07:03:00,Loan Disbursement,7900.0,Education,Dugar-Chhabra,"Hospet, Nagaland",18781.0,0,POS,211.28.150.62,Success,QJCF02672853211785,Payment for Education,0
3c681c56-03f9-4c4c-adad-5af859d72792,CUST105489,2022-01-26 14:24:00,UPI,1900.0,Fuel,Sathe PLC,"Rajkot, Andhra Pradesh",6527.0,0,POS,45.64.109.150,Success,FOPH12640196938500,Payment for Fuel,0
3c681c56-03f9-4c4c-adad-5af859d72792,CUST105489,2022-01-26 14:24:00,UPI,1900.0,Fuel,Sathe PLC,"Rajkot, Andhra Pradesh",6527.0,0,POS,45.64.109.150,Success,FOPH12640196938500,Payment for Fuel,0
c8db6cac-d82d-4bc0-8bc2-1ae01bdc886e,CUST113703,2022-01-24 21:48:00,ATM Withdrawal,6600.0,Utilities,Chaudhary and Sons,"Chinsurah, Haryana",5971.0,0,POS,180.249.113.219,Success,Self,Payment for Utilities,0
f1ff2ab0-d209-415d-93b0-30bc0cb6581b,CUST116329,2022-01-19 22:18:00,Debit Card,500.0,Education,"Kapadia, Savant and Kala","Mangalore, Chhattisgarh",6793.0,0,Web,121.160.156.197,Success,VQYJ40366394404604,Payment for Education,0
54eb2a20-2c2e-4ff5-8118-969d6aca72fc,CUST103006,2022-01-31 23:13:00,Credit Card,300.0,Cash Withdrawal,Jha-Sarkar,"Kanpur, Haryana",20112.0,0,POS,112.221.238.107,Success,NDJT04431877801229,Payment for Cash Withdrawal,0
54eb2a20-2c2e-4ff5-8118-969d6aca72fc,CUST103006,2022-01-31 23:13:00,Credit Card,300.0,Cash Withdrawal,Jha-Sarkar,"Kanpur, Haryana",20112.0,0,POS,112.221.238.107,Success,NDJT04431877801229,Payment for Cash Withdrawal,0
32339bc9-6bd5-4a9d-a327-201333b2e790,CUST103715,2022-01-30 03:28:00,UPI,8700.0,Fuel,Tiwari-Aurora,"Silchar, Tripura",11792.0,0,ATM,2.110.20.167,Success,RQPG99643696014587,Payment for Fuel,0
0cf7e49f-8fe8-4a72-8e2a-21ebb0932a27,CUST110917,2022-01-19 11:34:00,Bill Payment,1100.0,Fuel,Seth PLC,"Ambala, Himachal Pradesh",9317.0,0,POS,137.205.235.201,Success,BZXK52236968398216,Payment for Fuel,0
b33ac79f-70f0-4b2c-9e69-f059b5ee58c6,CUST105641,2022-01-01 09:43:00,UPI,6900.0,Education,Dhaliwal-Krishna,"Guntur, Mizoram",38084.0,0,Mobile,145.52.248.167,Success,KQXL15910775559568,Payment for Education,0
d9d4f293-6c1d-46af-8ed2-c7b6726c4189,CUST107442,2022-01-17 10:05:00,EMI Payment,2500.0,Education,Bhasin Ltd,"Agartala, Bihar",46830.0,0,Mobile,204.39.248.229,Success,RWJG62584275406242,Payment for Education,0
a1756deb-a021-4d37-9c50-3ad75fe44fbd,CUST113573,2022-01-24 15:34:00,Bill Payment,9900.0,Dining,Sengupta LLC,"Ujjain, Himachal Pradesh",9489.0,0,Web,212.225.36.88,Success,HKVJ96566616729362,Payment for Dining,0
422cba4d-f65f-4c5e-99e9-3ef916ea0b9e,CUST102271,2022-01-21 14:33:00,Debit Card,2700.0,Electronics,Chad Group,"Bijapur, Tamil Nadu",34209.0,0,Mobile,220.29.100.99,Success,IKXJ65750110671639,Payment for Electronics,0
422cba4d-f65f-4c5e-99e9-3ef916ea0b9e,CUST102271,2022-01-21 14:33:00,Debit Card,2700.0,Electronics,Chad Group,"Bijapur, Tamil Nadu",34209.0,0,Mobile,220.29.100.99,Success,IKXJ65750110671639,Payment for Electronics,0
6dbcb604-80d6-40d7-b7a4-258558763430,CUST119525,2022-01-12 00:21:00,Credit Card,1100.0,Utilities,"Bassi, Sharma and Ravi","Muzaffarpur, West Bengal",18483.0,0,Mobile,75.93.57.151,Success,KBKY19511330971026,Payment for Utilities,0
352f24d1-103e-43a8-a603-9b44de17f949,CUST100320,2022-01-14 01:41:00,EMI Payment,2000.0,Travel,"Savant, Zacharia and Bandi","Khandwa, Bihar",3116.0,0,ATM,15.58.39.222,Success,NLKX95445574935587,Payment for Travel,0
8f9430d1-0f72-42af-9806-af0a7b4407d8,CUST106872,2022-01-22 10:07:00,Credit Card,10100.0,Fuel,Sridhar-Sankar,"Rampur, Kerala",0.0,0,Mobile,228.215.253.189,Success,LHEW56214945713738,Payment for Fuel,0
cf539576-3e55-4161-a5ea-1389e93580f7,CUST108475,2022-01-29 22:18:00,Deposit,200.0,Cash Withdrawal,Choudhry-Devan,"Dindigul, Arunachal Pradesh",13455.0,0,ATM,9.209.190.48,Success,Self,Payment for Cash Withdrawal,0
7fabef7a-7274-48b8-8fbf-441aa8825f92,CUST104896,2022-01-24 05:54:00,Bill Payment,1500.0,Fuel,"Saran, Dhar and Dass","Mira-Bhayandar, Haryana",3325.0,0,Mobile,137.237.121.221,Success,XDFV05827349817393,Payment for Fuel,0
c811c67d-5351-46bb-925c-a3d6795a8786,CUST100815,2022-01-31 03:26:00,ATM Withdrawal,900.0,Groceries,Dugal-Arya,"Jabalpur, Tamil Nadu",43111.0,0,Mobile,153.236.102.77,Success,Self,Payment for Groceries,0
7a3e899b-ff01-442b-aaf0-89aae06ce96c,CUST103240,2022-01-26 21:55:00,EMI Payment,9100.0,Dining,Garg-Bhat,"Nagercoil, Odisha",37986.0,0,Web,214.46.255.15,Success,LUCX72067386073333,Payment for Dining,0
950b92d7-3d0d-47fb-81bf-0eb50ab80eb2,CUST118374,2022-01-11 20:49:00,Debit Card,27300.0,Groceries,Dugar-Kulkarni,"Ranchi, Punjab",0.0,0,ATM,216.186.251.4,Success,TUSY18256267176773,Payment for Groceries,0
bc8658db-bd86-411a-a8a6-120a2435995d,CUST117397,2022-01-07 20:39:00,Net Banking,6000.0,Financial Services,"Goda, Khare and Deol","Karawal Nagar, Uttarakhand",6055.0,0,Web,66.132.252.169,Success,LTMP08259998003874,Payment for Financial Services,0
bb475e54-2de6-46ad-85b5-57089f3dd79a,CUST110416,2022-01-06 17:06:00,Deposit,14900.0,Cash Withdrawal,Din Inc,"Bhiwandi, Jharkhand",42696.0,0,ATM,255.46.52.80,Success,Self,Payment for Cash Withdrawal,0
05d15ab2-b384-46ff-95fb-e14e481d0294,CUST116911,2022-01-13 14:38:00,Debit Card,9900.0,Groceries,Ravi-Varghese,"Burhanpur, Madhya Pradesh",32285.0,0,POS,192.247.2.216,Success,EQJS07214613391238,Payment for Groceries,0
8e0019ad-67dd-4368-ae6d-9b7b0db8f0c9,CUST108888,2022-01-17 16:17:00,UPI,2800.0,Dining,Wali-Sinha,"Chandrapur, Tamil Nadu",14131.0,0,POS,78.212.229.108,Success,XFNX19567340606249,Payment for Dining,0
3a57e383-5588-41b5-8d58-7020cd54f154,CUST113788,2022-01-14 17:28:00,ATM Withdrawal,9200.0,Healthcare,"Gara, Magar and Maharaj","Panipat, Manipur",2262.0,0,Mobile,140.47.194.138,Success,Self,Payment for Healthcare,0
e9bd66cb-d78d-49d1-8e7c-e62d6f62e43c,CUST117397,2022-01-20 02:34:00,ATM Withdrawal,6300.0,Cash Withdrawal,De-Vora,"Hajipur, Himachal Pradesh",39749.0,0,ATM,65.6.41.97,Success,Self,Payment for Cash Withdrawal,0
4b3bc584-ae7c-478c-ab71-2523f12da79f,CUST105646,2022-01-07 20:52:00,Net Banking,3300.0,Fuel,"Mander, Lall and Chakraborty","Bahraich, Himachal Pradesh",40998.0,0,POS,208.105.152.27,Success,VZXN48559153129522,Payment for Fuel,0
a4f2881c-4620-49a6-80cf-6f9a58ff996c,CUST117143,2022-01-25 11:03:00,UPI,18900.0,Dining,"Dhar, Ramesh and Joshi","Vijayawada, Rajasthan",25362.0,0,Mobile,170.201.103.181,Success,ZHAY14310167738949,Payment for Dining,0
9f4e8dd3-2de3-4c98-95e5-e986413e980b,CUST112422,2022-01-21 06:13:00,Debit Card,6600.0,Entertainment,Sandhu PLC,"Vasai-Virar, Uttarakhand",10066.0,0,Mobile,163.156.86.112,Success,XOYS84347523104853,Payment for Entertainment,0
37f5a073-1972-470b-9c23-92c84e8c5b9b,CUST105191,2022-01-04 04:18:00,Loan Disbursement,3900.0,Electronics,Kapur-Deol,"Ballia, Bihar",281.0,0,Mobile,45.24.44.19,Success,ZGOK09906649402084,Payment for Electronics,0
81fcf41b-d84b-4603-9b4c-fd7642e42495,CUST112832,2022-01-12 00:15:00,Deposit,9600.0,Entertainment,Edwin-Bhalla,"Kalyan-Dombivli, Tripura",23429.0,0,ATM,152.61.135.124,Success,Self,Payment for Entertainment,0
086b9080-9734-4a46-849f-0476156ec9ec,CUST100152,2022-01-15 14:59:00,Loan Disbursement,6300.0,Electronics,Korpal LLC,"Jorhat, Rajasthan",0.0,0,Web,12.94.73.145,Success,JKST95188275949033,Payment for Electronics,0
6f52940d-b601-4bda-bb10-ca1628410b9f,CUST117082,2022-01-10 00:28:00,UPI,4200.0,Cash Withdrawal,Wali Inc,"Erode, Gujarat",38652.0,0,POS,85.243.35.26,Success,ZHEI70620026370403,Payment for Cash Withdrawal,0
2b4dcba6-d624-4fa4-8ae2-5c5758fe899f,CUST104602,2022-01-15 08:27:00,ATM Withdrawal,3700.0,Electronics,"Chowdhury, Chauhan and Kara","Panvel, Odisha",4253.0,0,ATM,238.68.150.218,Success,Self,Payment for Electronics,0
02949b5b-4237-4313-b396-dfc0677b569c,CUST111032,2022-01-04 22:08:00,Fund Transfer,1600.0,Healthcare,"Comar, Balasubramanian and Chacko","Nadiad, Uttarakhand",31781.0,0,ATM,246.203.160.104,Success,JYUJ62869747801239,Payment for Healthcare,0
977328b6-dbe8-4ec5-b006-3c05ad895a8a,CUST103697,2022-01-29 20:16:00,Fund Transfer,5900.0,Healthcare,"Kannan, Raman and Ramachandran","Gorakhpur, Jharkhand",31536.0,0,POS,71.229.71.233,Success,IIQH95238523156546,Payment for Healthcare,0
6a9af6f3-e763-4d23-96d0-e383d45d1c4d,CUST108546,2022-01-04 15:48:00,Fund Transfer,4000.0,Online Shopping,"Batra, Handa and Iyer","Ichalkaranji, Karnataka",21084.0,0,ATM,199.56.28.75,Success,NDFI85016257075951,Payment for Online Shopping,0
bb4b2b37-5572-4db6-b608-31d2ad0f1a69,CUST107426,2022-01-30 18:49:00,UPI,7900.0,Dining,Tak Inc,"Sangli-Miraj & Kupwad, Haryana",32037.0,0,Mobile,210.38.29.83,Success,DJSI09471787495855,Payment for Dining,0
ee802e35-3173-476f-b5f9-71624e91b6c4,CUST109811,2022-01-19 19:12:00,Fund Transfer,800.0,Electronics,Issac and Sons,"Jaipur, Haryana",39799.0,0,POS,156.166.2.53,Success,TJVB95666258777217,Payment for Electronics,0
ff4d74cf-3dbd-4dc4-b683-4d7eb0a6bdbf,CUST108660,2022-01-19 22:27:00,ATM Withdrawal,3500.0,Dining,"Sarkar, Walia and Dash","Nangloi Jat, Maharashtra",14094.0,0,Mobile,183.89.123.187,Success,Self,Payment for Dining,0
d57f058c-97f4-490b-b611-fbc788afd068,CUST100253,2022-01-29 09:44:00,Bill Payment,1700.0,Dining,"Golla, Shanker and Dua","Haridwar, Bihar",42813.0,0,POS,194.233.131.2,Success,OLIA94503320924486,Payment for Dining,0
