transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
dbcf6cfe-6730-4e1c-99fc-11c3b2bfec08,CUST102347,2022-01-19 03:39:00,Bill Payment,6300.0,Travel,Shukla PLC,"Bareilly, Chhattisgarh",43687.0,0,ATM,56.79.39.170,Success,MKMT58681646839137,Payment for Travel,0
e6883a34-8ae4-44aa-9756-a5d146224f30,CUST112015,2022-01-17 08:47:00,EMI Payment,2200.0,Cash Withdrawal,"Luthra, Ratta and Gala","Ulhasnagar, Madhya Pradesh",47212.0,0,ATM,22.118.9.216,Success,DSCS19150296828598,Payment for Cash Withdrawal,0
e0437d39-7f65-4be6-bd8f-50d29539307e,CUST111034,2022-01-09 02:21:00,Debit Card,8732.935673646678,Financial Services,Saini Inc,"Naihati, Kerala",9247.06,0,Web,163.119.50.108,Failed,AMWC18891106493286,Payment for Financial Services,1
eee8f0cd-c75b-447c-9b28-dc83448860e9,CUST110309,2022-01-11 10:49:00,Debit Card,3700.0,Travel,"Konda, Lad and Subramaniam","Ludhiana, Uttar Pradesh",17918.0,0,Web,166.133.153.183,Success,IQAA76563242286854,Payment for Travel,0
ccb56d53-1245-4f3b-a1a6-2ace70d1f64d,CUST107095,2022-01-16 10:20:00,ATM Withdrawal,11600.0,Travel,"Rastogi, Gandhi and Tank","Thrissur, Meghalaya",3209.0,0,Mobile,192.90.29.75,Success,Self,Payment for Travel,0
42dafd13-0157-4e7e-994a-9d0a196f0ba0,CUST100920,2022-01-31 04:58:00,EMI Payment,11000.0,Online Shopping,Kala-Singh,"Karimnagar, Meghalaya",0.0,0,ATM,186.252.126.239,Success,LWSX65349669783536,Payment for Online Shopping,0
dcf52636-55cd-4735-a6a6-96dcf21e7095,CUST103725,2022-01-29 06:32:00,ATM Withdrawal,8900.0,Education,Kota and Sons,"Eluru, Kerala",33152.0,0,Web,123.130.59.183,Success,Self,Payment for Education,0
2f94c2f7-5aeb-4777-87b6-efd9295c5921,CUST111813,2022-01-02 17:51:00,ATM Withdrawal,3300.0,Groceries,Dalal Group,"Kakinada, Haryana",671.0,0,Web,148.38.59.35,Success,Self,Payment for Groceries,0
d2699c7a-3cfc-4090-a37d-5637821f69a0,CUST100124,2022-01-24 16:39:00,ATM Withdrawal,1700.0,Cash Withdrawal,"Choudhury, Ben and Doctor","Durg, Maharashtra",24383.0,0,ATM,244.19.224.30,Success,Self,Payment for Cash Withdrawal,0
7d3a3f7e-5229-4941-97ab-dfe5acd84145,CUST106315,2022-01-13 16:55:00,EMI Payment,700.0,Travel,Tripathi PLC,"Mau, Himachal Pradesh",22159.0,0,POS,48.227.127.67,Success,ZKEP79719328189743,Payment for Travel,0
41bfcfcc-2e1c-441d-acae-f47c09cf361f,CUST112419,2022-01-06 20:58:00,EMI Payment,3300.0,Electronics,Chad-Subramanian,"Bikaner, Bihar",41150.0,0,POS,115.137.111.239,Success,QBZH24078955905433,Payment for Electronics,0
c02786a5-411e-4a5e-81b4-85f6cfbdf751,CUST116181,2022-01-10 17:23:00,EMI Payment,4000.0,Financial Services,Bhatia PLC,"Bidar, Andhra Pradesh",15688.0,0,Web,87.10.90.202,Success,DATO05449132798972,Payment for Financial Services,0
b6eee3ba-f40a-4232-9223-4a748a427472,CUST105793,2022-01-18 11:26:00,Loan Disbursement,200.0,Electronics,Bhandari Ltd,"Ludhiana, Mizoram",9798.0,0,POS,159.74.8.58,Success,YSFI25224020513334,Payment for Electronics,0
bfba4c30-bbf8-4251-92b3-d99e563bf5e5,CUST100248,2022-01-20 11:21:00,Deposit,300.0,Travel,"Khalsa, Raman and Sachar","Jaunpur, Kerala",3952.0,0,Mobile,92.20.86.235,Success,Self,Payment for Travel,0
9bae16c4-5007-4522-be77-ba94f7e478a2,CUST116528,2022-01-07 03:42:00,EMI Payment,1200.0,Dining,"Kale, Kurian and Boase","Yamunanagar, Mizoram",32668.0,0,Web,207.232.177.121,Success,UITS66909225897558,Payment for Dining,0
e8907150-4e91-4c59-9473-08825756b96d,CUST111126,2022-01-25 17:21:00,Loan Disbursement,6782.211099584923,Fuel,"Malhotra, Swaminathan and Varty","Orai, Bihar",6317.79,0,Mobile,207.238.138.127,Success,ZIYY15372259080095,Payment for Fuel,1
5de2cc25-2ef3-45f6-8d8c-bf22678c6a4c,CUST110059,2022-01-21 14:49:00,Fund Transfer,8200.0,Electronics,"Kulkarni, Golla and Sastry","Kharagpur, Uttar Pradesh",23822.0,0,ATM,174.16.142.219,Success,JRQM14022794508330,Payment for Electronics,0
b74b2a70-6d6f-4ffb-88b6-49a5bb6b1e47,CUST109125,2022-01-26 08:50:00,Bill Payment,900.0,Education,"Shere, Sahni and Singh","Jalna, Assam",1542.0,0,ATM,223.210.189.41,Success,UBES93829897728139,Payment for Education,0
cbce32b3-f678-4429-ab05-f121422fb998,CUST101455,2022-01-25 01:57:00,Net Banking,2800.0,Cash Withdrawal,Baral-Chandra,"Hubli–Dharwad, Rajasthan",11835.0,0,ATM,78.71.123.225,Success,EOAE06961661272426,Payment for Cash Withdrawal,1
dcff29ef-ec45-4b2c-b4bd-3b0d99924a16,CUST110829,2022-01-27 18:12:00,Bill Payment,5100.0,Dining,Wable PLC,"Kulti, West Bengal",17090.0,0,POS,193.12.24.248,Success,HFRT27784953262212,Payment for Dining,0
8f6c72c7-d6c0-45e8-9864-7330f889a87e,CUST112227,2022-01-14 22:30:00,Loan Disbursement,8000.0,Education,"Sengupta, Jain and Din","Latur, Telangana",0.0,0,POS,255.86.69.84,Success,VDXK24771197527465,Payment for Education,0
bacf30fc-e02a-489f-a7cb-6beff52132d2,CUST108252,2022-01-21 15:19:00,Loan Disbursement,5500.0,Travel,Vala-Balay,"Agra, Tripura",40449.0,0,POS,139.173.119.16,Success,ZCAK55658634386729,Payment for Travel,0
50387c1f-b583-43e2-a9c5-a49cc90aaea1,CUST100428,2022-01-03 00:40:00,Debit Card,5800.0,Education,"Kuruvilla, Sodhi and Dhillon","Visakhapatnam, Kerala",40990.0,0,Web,49.96.108.172,Success,YJRX15679893356454,Payment for Education,0
710e133c-d0e5-4738-a1d4-f7f41c79065d,CUST112559,2022-01-13 06:34:00,Loan Disbursement,5000.0,Healthcare,"Venkatesh, Kakar and Ghose","Eluru, Odisha",38884.0,0,ATM,68.197.169.204,Success,DISE78916559177552,Payment for Healthcare,0
2ceb5e61-685b-4d7b-b2d8-9a7aa6b4d671,CUST114862,2022-01-13 18:04:00,Deposit,8100.0,Electronics,Raju Ltd,"Surendranagar Dudhrej, Rajasthan",28928.0,0,ATM,240.95.181.68,Success,Self,Payment for Electronics,0
f8953146-e037-4401-9d85-be625055b7f9,CUST119307,2022-01-23 13:10:00,Loan Disbursement,2400.0,Groceries,"Tiwari, Sinha and Kashyap","Mangalore, Gujarat",5444.0,0,Web,186.98.106.201,Success,ILNS15073695254768,Payment for Groceries,0
03a04b32-904c-41ba-9f3d-e4d98c8e1a8c,CUST105878,2022-01-13 05:09:00,Deposit,4500.0,Financial Services,"Ben, Chaudhuri and Aggarwal","Bhimavaram, Rajasthan",10210.0,0,Web,118.135.204.203,Success,Self,Payment for Financial Services,0
bea8933e-aec6-4a18-8e42-15b0d677060b,CUST102580,2022-01-17 09:14:00,Deposit,6700.0,Entertainment,"Sood, Sabharwal and Viswanathan","Alappuzha, Himachal Pradesh",56218.0,0,POS,179.177.161.90,Success,Self,Payment for Entertainment,0
5025971b-49e2-4573-9f06-3815a6f23d76,CUST100953,2022-01-18 19:16:00,Debit Card,5100.0,Education,Biswas and Sons,"Mumbai, Arunachal Pradesh",16635.0,0,POS,180.58.112.255,Success,GFTZ61233285248727,Payment for Education,0
26791e5c-0bed-46e8-bbb2-9ebcf4a89541,CUST107172,2022-01-03 03:32:00,Loan Disbursement,1000.0,Online Shopping,Mani-Badal,"Aizawl, Odisha",11522.0,0,Mobile,210.36.176.119,Success,YTCM42877234396800,Payment for Online Shopping,0
4a4529db-a670-4770-9edb-336553af1d8e,CUST116617,2022-01-19 06:00:00,Bill Payment,11200.0,Cash Withdrawal,"Sengupta, Dora and Virk","Bhilai, Arunachal Pradesh",5558.0,0,Mobile,6.79.198.160,Success,DLJO57549177058521,Payment for Cash Withdrawal,0
4b6fd7ed-9035-4a98-aa9e-e818cabc84c1,CUST117625,2022-01-27 20:25:00,Loan Disbursement,7700.0,Electronics,Amble-Goel,"Durg, Bihar",39603.0,0,POS,175.18.83.236,Success,BYHJ32506356071261,Payment for Electronics,0
fc7ad460-f461-460e-90a2-ba731e60ea96,CUST117999,2022-01-15 20:02:00,Deposit,3600.0,Electronics,"Chokshi, Taneja and Bhavsar","Madurai, West Bengal",27378.0,0,Mobile,29.112.73.129,Success,Self,Payment for Electronics,0
ac949e6b-2344-4477-8881-1dc293636789,CUST114966,2022-01-20 12:14:00,Debit Card,11800.0,Education,Gour and Sons,"Jalandhar, Karnataka",31338.0,0,POS,31.193.63.40,Success,WDZV79761763597886,Payment for Education,0
8be3db71-b580-4c1a-a0c5-bbded0a97f47,CUST104920,2022-01-06 17:06:00,Bill Payment,4800.0,Entertainment,"Kohli, Sodhi and Sha","Mangalore, Sikkim",31847.0,0,Web,102.120.231.146,Success,SWBV66111316534157,Payment for Entertainment,0
39ecb32f-66f4-4282-a317-f1093cec32a3,CUST102095,2022-01-02 02:07:00,Debit Card,1000.0,Online Shopping,Joshi-Varghese,"Thrissur, Bihar",38020.0,0,ATM,220.162.114.100,Success,QIIS46752365171017,Payment for Online Shopping,1
48987db5-79f7-4302-acbb-f4a8940d8f36,CUST113818,2022-01-26 06:14:00,Credit Card,3200.0,Cash Withdrawal,"Ahuja, Sahota and Seshadri","Vadodara, Arunachal Pradesh",46146.0,0,POS,116.47.121.53,Success,HLUX71626604564359,Payment for Cash Withdrawal,0
f1a3b3b4-10eb-4650-b4fb-cc05669c3eff,CUST108793,2022-01-29 03:53:00,Loan Disbursement,100.0,Financial Services,Ben-Ben,"Ghaziabad, Karnataka",22668.0,0,Web,20.57.170.9,Success,ZMTR41142297339739,Payment for Financial Services,0
8e6f0e39-cbfa-4d8d-abbe-9870596f90ea,CUST103815,2022-01-15 00:38:00,ATM Withdrawal,3200.0,Fuel,Jhaveri Group,"Pune, Sikkim",41914.0,0,Mobile,200.237.245.36,Success,Self,Payment for Fuel,0
0bf5ddf1-6bac-40d4-b34e-97ac6ae411ea,CUST108318,2022-01-09 03:40:00,Bill Payment,500.0,Electronics,Sidhu LLC,"Madhyamgram, Rajasthan",20605.0,0,POS,117.87.35.150,Success,VIGJ99316198621420,Payment for Electronics,0
eb11d193-12d5-4a22-aa28-1ab56c5cae7e,CUST104641,2022-01-15 21:00:00,Fund Transfer,2600.0,Healthcare,Master Group,"Jalandhar, Nagaland",2674.0,0,Web,233.142.156.93,Success,CIOB24514452125292,Payment for Healthcare,0
dd51b61f-fc7a-48e4-a9c7-77142ba947fb,CUST116474,2022-01-27 14:05:00,Deposit,7600.0,Fuel,Choudhury-Doshi,"Sonipat, Kerala",27410.0,0,Web,51.253.21.37,Success,Self,Payment for Fuel,0
2492dcc0-459c-4aff-8a72-2452f06bb38a,CUST108432,2022-01-10 05:04:00,Debit Card,9800.0,Groceries,Aurora-Date,"Bettiah, Nagaland",0.0,0,POS,211.104.55.135,Success,AZVU58082140784401,Payment for Groceries,0
c321ebec-4dcd-4727-98a2-bd956f0ee385,CUST107032,2022-01-04 06:00:00,Debit Card,700.0,Groceries,"Rege, Bajwa and Dutta","Tiruchirappalli, Assam",27008.0,0,ATM,178.194.166.76,Success,QGAP44929691659992,Payment for Groceries,0
9a39b643-000c-406d-a0c8-bd4ec0135a21,CUST102831,2022-01-04 15:36:00,Bill Payment,1100.0,Dining,Mallick-Shan,"Hosur, Bihar",22017.0,0,Mobile,138.106.148.115,Success,KTFD02949340040245,Payment for Dining,0
2562d395-308a-482f-9fa1-676354ce072f,CUST101735,2022-01-02 00:46:00,Deposit,9700.0,Electronics,"Lad, Bawa and Kannan","Udaipur, Uttarakhand",11297.0,0,ATM,59.47.156.111,Success,Self,Payment for Electronics,0
2e520493-27cf-405b-a0ec-517638444d11,CUST105240,2022-01-11 04:01:00,Fund Transfer,1000.0,Fuel,Ratti LLC,"Darbhanga, Kerala",28951.0,0,POS,79.14.98.209,Success,XNHE12980142155943,Payment for Fuel,0
a074143c-2f61-41ae-8c16-35ea4d7c78f4,CUST113013,2022-01-15 12:33:00,Fund Transfer,3700.0,Financial Services,Varghese-Dara,"Tiruvottiyur, Rajasthan",43362.0,0,Mobile,200.194.225.151,Success,BZZA46507951403648,Payment for Financial Services,0
052582b4-6f25-4f1e-915a-1a81ca07f042,CUST117742,2022-01-23 14:03:00,Bill Payment,600.0,Financial Services,"Ganesan, Mangal and Singhal","Gandhinagar, Tamil Nadu",4886.0,0,POS,120.10.238.56,Success,SFGA35356086540421,Payment for Financial Services,0
660d9cff-4001-4520-8240-573c374aea5e,CUST111411,2022-01-20 20:04:00,ATM Withdrawal,15200.0,Fuel,"Saha, Ramaswamy and Randhawa","Pali, Tamil Nadu",0.0,0,ATM,143.76.94.173,Success,Self,Payment for Fuel,0
e7219230-05f5-4af7-b949-d00264050e95,CUST119210,2022-01-28 23:11:00,Debit Card,600.0,Financial Services,"Rajan, Hayre and Gera","Allahabad, Uttarakhand",12546.0,0,ATM,62.235.240.28,Success,GRAU00446773976044,Payment for Financial Services,0
ae9a41d7-5df0-41ee-b481-3f8193a2a5a7,CUST116296,2022-01-08 16:35:00,Net Banking,200.0,Travel,Dhawan-Kala,"Unnao, Punjab",7515.0,0,POS,73.60.29.145,Success,RHLX33037868856005,Payment for Travel,0
9d25666b-b91c-4c78-a177-c43e0b092164,CUST107922,2022-01-17 06:16:00,Deposit,900.0,Dining,Sidhu-Bajwa,"Nashik, Uttar Pradesh",36046.0,0,Mobile,121.78.171.89,Success,Self,Payment for Dining,0
b42a4494-80c0-4e99-a6a9-9023c259cc70,CUST107921,2022-01-21 11:07:00,Bill Payment,1400.0,Online Shopping,Hari PLC,"Lucknow, Nagaland",10046.0,0,Mobile,8.110.82.123,Success,WZAH16213342299257,Payment for Online Shopping,0
7bb33950-e981-48c3-8744-c94b4aac63d4,CUST101377,2022-01-15 16:17:00,UPI,4100.0,Travel,Goyal Group,"Ozhukarai, Manipur",7682.0,0,Mobile,41.122.80.143,Success,ZBBY18897957011652,Payment for Travel,0
36b9c35e-3e8e-4d7f-95f1-3445bfd990cb,CUST108269,2022-01-05 04:25:00,Loan Disbursement,4000.0,Healthcare,Date-Varghese,"Chinsurah, Kerala",33772.0,0,ATM,1.221.184.220,Success,HQQT39532030531938,Payment for Healthcare,0
48281e86-9e7f-4ffb-9949-8786bcf5f03c,CUST118858,2022-01-21 06:49:00,Credit Card,1200.0,Financial Services,Ahuja-Bhandari,"Katihar, Maharashtra",1562.0,0,Mobile,137.169.43.249,Success,BNHE20949635921253,Payment for Financial Services,0
157f829c-2608-4bcc-89fe-ceecf6e1beae,CUST110987,2022-01-30 16:39:00,Credit Card,2600.0,Entertainment,"Ganesan, Hans and Zachariah","Vellore, Mizoram",3554.0,0,ATM,235.149.82.152,Success,YTUX36854183732429,Payment for Entertainment,0
a7a04a65-737f-4ad9-9686-7160df7008f5,CUST104091,2022-01-30 13:43:00,Net Banking,3600.0,Financial Services,Barman-Wagle,"Firozabad, Manipur",42490.0,0,ATM,34.64.76.3,Success,SNFQ15233460420642,Payment for Financial Services,0
5250aeef-e733-4832-a279-d212035ff3f6,CUST118819,2022-01-11 00:40:00,Net Banking,5400.0,Electronics,Srivastava PLC,"Cuttack, Gujarat",9005.0,0,ATM,126.141.86.176,Success,WBRH47503906464927,Payment for Electronics,0
7ea4667f-fc80-4cb4-810e-54f64f02b6ab,CUST117331,2022-01-19 16:13:00,Loan Disbursement,1500.0,Education,Ranganathan and Sons,"Burhanpur, Bihar",7233.0,0,Mobile,186.176.246.103,Success,ISWP56312921153285,Payment for Education,0
9d0ef56e-aecd-431b-8bb4-b585b2c41882,CUST103780,2022-01-05 13:39:00,Deposit,2200.0,Entertainment,"Biswas, Malhotra and Date","Kozhikode, Arunachal Pradesh",40801.0,0,ATM,131.136.32.231,Success,Self,Payment for Entertainment,0
bf3f02f4-933e-46b2-af6e-240172f9c7aa,CUST116441,2022-01-06 07:24:00,Fund Transfer,20700.0,Dining,"Mandal, Kumer and Andra","Meerut, Assam",0.0,0,Mobile,113.18.100.204,Success,QRUH18582421148882,Payment for Dining,0
03743e72-7ac1-41cb-8711-31782fe79a19,CUST113413,2022-01-25 03:22:00,Credit Card,8200.0,Education,Keer and Sons,"Sagar, Kerala",0.0,0,POS,15.190.208.35,Success,BKMO50282647971072,Payment for Education,0
9fd378bf-a492-4315-a184-5c55c1a82b55,CUST100541,2022-01-17 09:24:00,ATM Withdrawal,5700.0,Utilities,"Chandran, Amble and Samra","Siliguri, Tamil Nadu",16932.0,0,Web,34.58.170.207,Success,Self,Payment for Utilities,0
1b8a9ed6-2a78-4950-b035-b38be0557d19,CUST112421,2022-01-23 07:01:00,UPI,100.0,Fuel,Krishna LLC,"Gopalpur, Rajasthan",40230.0,0,ATM,47.201.145.178,Success,BMLZ57587407842582,Payment for Fuel,0
afbeea6b-b111-4de5-8d61-c9b5818576bc,CUST117544,2022-01-07 05:46:00,Debit Card,200.0,Education,"Aggarwal, Devan and Sekhon","Jalgaon, Tamil Nadu",24029.0,0,Web,133.184.35.95,Success,AWPX92384854585816,Payment for Education,0
1d209d95-4161-4f9b-abe5-ad81e09dc9f2,CUST119014,2022-01-04 09:42:00,ATM Withdrawal,3200.0,Entertainment,Kurian-Acharya,"Ahmednagar, Madhya Pradesh",41764.0,0,POS,26.202.106.83,Success,Self,Payment for Entertainment,0
3ba9d38b-3795-4cad-b21e-28648eecbfa8,CUST113821,2022-01-07 18:34:00,Bill Payment,3000.0,Electronics,Rajagopal-Bhat,"Tiruvottiyur, Rajasthan",10945.0,0,Web,131.116.14.244,Success,UAFY42896657812085,Payment for Electronics,0
b6624a67-5caf-4d7a-8775-1bc92dc6e526,CUST108769,2022-01-25 06:13:00,Deposit,1800.0,Groceries,"Koshy, Chakraborty and Dora","Hapur, West Bengal",41809.0,0,Web,110.84.17.166,Success,Self,Payment for Groceries,0
57871db6-5df9-4614-9778-dd588b226c17,CUST108784,2022-01-29 06:52:00,Loan Disbursement,900.0,Education,"Hayer, Toor and Gade","Chennai, Andhra Pradesh",9534.0,0,Web,20.41.219.162,Success,IFJR88015722690430,Payment for Education,0
a33669c6-785a-49d0-98e3-9cb6d7fd74d7,CUST105560,2022-01-03 16:40:00,Debit Card,700.0,Fuel,"Bhardwaj, Mangat and Barad","Saharanpur, Karnataka",14459.0,0,Mobile,53.225.36.132,Success,KVJS73482429646607,Payment for Fuel,0
2ebfea49-6546-4ddc-be4a-1ca0a1d271a7,CUST109772,2022-01-30 09:49:00,Deposit,1100.0,Healthcare,"Balay, Dara and Bhargava","Sri Ganganagar, Mizoram",28841.0,0,ATM,30.30.124.61,Success,Self,Payment for Healthcare,0
0bd43f6d-2d55-4432-a43d-0220964d4461,CUST111521,2022-01-02 07:42:00,Net Banking,300.0,Utilities,"Sodhi, Wali and Kunda","Mahbubnagar, Meghalaya",12056.0,0,Web,186.66.64.43,Success,VXTG88672347146102,Payment for Utilities,0
6c8fdfab-7c2b-452e-bc89-f2817476b76c,CUST105904,2022-01-14 17:20:00,Net Banking,3700.0,Groceries,Sibal PLC,"Yamunanagar, Madhya Pradesh",19341.0,0,Mobile,29.69.72.61,Success,LVDC99301336108531,Payment for Groceries,0
1f321d6a-a5d6-4815-b103-6c4008f36816,CUST113632,2022-01-11 00:56:00,Fund Transfer,3200.0,Groceries,"Dani, Comar and Deol","Dibrugarh, Kerala",40827.0,0,POS,32.130.72.117,Success,LSVX63681984516455,Payment for Groceries,0
a11e7415-6252-4072-b460-07915d3416fe,CUST110894,2022-01-28 08:38:00,EMI Payment,7800.0,Utilities,"Kant, Sethi and Khosla","Latur, Maharashtra",20911.0,0,Mobile,104.40.181.154,Success,ZPZA74282924014894,Payment for Utilities,0
815c8dde-7483-4718-a8c7-4341538510ec,CUST104447,2022-01-24 05:51:00,UPI,10300.0,Electronics,Karpe and Sons,"Delhi, Arunachal Pradesh",0.0,0,Web,180.216.237.231,Success,TXQI68249697639428,Payment for Electronics,0
720a5f47-5778-49c6-96e0-904fb91806f9,CUST109552,2022-01-02 09:26:00,UPI,5200.0,Education,"Chokshi, Sabharwal and Rastogi","Ambarnath, Karnataka",28803.0,0,Web,73.205.225.18,Success,AOHF36020043365261,Payment for Education,0
7a3208a8-b5f6-44c0-8b00-bf43e0a4704b,CUST119249,2022-01-03 04:41:00,Deposit,12400.0,Travel,Goyal-Srinivasan,"Khandwa, Karnataka",35704.0,0,Mobile,166.223.78.202,Success,Self,Payment for Travel,0
1af85e99-5acc-4c8f-b368-a150ca9edadb,CUST102967,2022-01-12 10:41:00,Fund Transfer,100.0,Utilities,Sarraf-Yohannan,"Sonipat, Sikkim",33662.0,0,POS,41.59.86.95,Success,UWGT10804762591506,Payment for Utilities,0
ba7dbf22-aecb-4ce9-bc03-02d6d0cd6937,CUST109209,2022-01-10 16:54:00,Fund Transfer,2000.0,Fuel,"Kumar, Singh and Sunder","Anantapur, Telangana",44745.0,0,ATM,10.79.188.139,Success,YGGI95976938332847,Payment for Fuel,0
3636446c-6f95-4271-a9e7-1c712c26985e,CUST118361,2022-01-02 16:03:00,Loan Disbursement,2600.0,Fuel,Balasubramanian-Cheema,"Bhopal, Tripura",17736.0,0,Mobile,85.114.55.179,Success,TNAL68727405551489,Payment for Fuel,0
1b5c1b8a-7369-4b58-9b8e-acb50ebcecfc,CUST119544,2022-01-30 20:38:00,Fund Transfer,16200.0,Healthcare,Kibe-Tak,"Panihati, Sikkim",22247.0,0,Web,205.164.33.16,Success,UOWY36083308052595,Payment for Healthcare,0
6a0cda93-82d8-4e69-a9b2-e1c7e269dfd8,CUST109919,2022-01-26 22:32:00,Fund Transfer,200.0,Online Shopping,"Brar, Ghosh and Shroff","Ballia, Arunachal Pradesh",43706.0,0,Web,63.90.153.149,Success,HOLJ05213243774331,Payment for Online Shopping,0
b471af0c-649c-4b9a-934c-ef34825bed1d,CUST101713,2022-01-04 04:06:00,Debit Card,6500.0,Utilities,Dayal-Babu,"Bhatpara, Tamil Nadu",37751.0,0,Web,153.206.127.8,Success,MYII94488929140066,Payment for Utilities,0
6426d162-7288-407b-9135-abcb00fa5041,CUST117759,2022-01-28 20:34:00,EMI Payment,900.0,Cash Withdrawal,Jayaraman Group,"Giridih, Manipur",16633.0,0,Web,245.114.204.40,Success,TBAJ91904725121555,Payment for Cash Withdrawal,0
6bfb008b-776e-4289-aed9-10d8952a8383,CUST114682,2022-01-08 19:40:00,Loan Disbursement,4000.0,Online Shopping,Krishna Ltd,"Jodhpur, Kerala",40755.0,0,Web,64.167.121.244,Success,RTQQ83769328074161,Payment for Online Shopping,0
9ba4efbd-890e-439f-b365-faf540593caa,CUST115596,2022-01-14 23:06:00,Loan Disbursement,1300.0,Travel,"Subramanian, Ganguly and Yohannan","Mehsana, Assam",27851.0,0,ATM,183.68.148.240,Success,ULXA26870348158822,Payment for Travel,0
bbdd47d2-ae0a-4881-8df6-84c169171020,CUST111752,2022-01-01 16:31:00,UPI,3200.0,Online Shopping,"Sandal, Varughese and Krish","Khora , Nagaland",2147.0,0,ATM,220.73.37.127,Success,QCAX97626007096695,Payment for Online Shopping,0
87e52cee-3d2a-470d-b783-709ca8cc089c,CUST112960,2022-01-07 12:05:00,Net Banking,2500.0,Travel,Goyal and Sons,"Akola, Maharashtra",605.0,0,POS,133.65.176.17,Success,UQPI83485348371099,Payment for Travel,0
2d42b076-57df-4eb1-aac8-d4357d8be5e7,CUST117509,2022-01-05 04:36:00,Loan Disbursement,15400.0,Healthcare,Mann LLC,"Suryapet, Telangana",15440.0,0,ATM,160.249.9.63,Success,IVGL85794203986564,Payment for Healthcare,0
c8932084-f039-409b-af00-8f9b15ce90e4,CUST105435,2022-01-03 23:35:00,Debit Card,1900.0,Entertainment,"Raval, Ahuja and Din","Rajahmundry, Madhya Pradesh",42786.0,0,Mobile,37.62.178.61,Success,PBHS45512631795737,Payment for Entertainment,0
7d53f65f-a3ab-40a4-b5a7-d393b46a718b,CUST116152,2022-01-08 11:56:00,Debit Card,400.0,Fuel,Chokshi Inc,"Alappuzha, Assam",841.0,0,Mobile,249.136.79.60,Success,GVIT17132874655618,Payment for Fuel,0
c792c60c-5ff7-4534-b5ef-413fd98f4822,CUST103805,2022-01-26 11:50:00,ATM Withdrawal,3800.0,Dining,Sidhu Inc,"Saharsa, Karnataka",36771.0,0,Mobile,116.53.54.158,Success,Self,Payment for Dining,0
4eb0a6da-2ba2-4970-af83-e1f1ff02a5b7,CUST103401,2022-01-22 07:18:00,Fund Transfer,3300.0,Electronics,Tandon and Sons,"Nadiad, Rajasthan",42024.0,0,Web,92.24.89.64,Success,KEFX86582887812946,Payment for Electronics,0
afc3ca68-0c60-44b8-8ce6-f3e6c026cb61,CUST114003,2022-01-26 11:34:00,Debit Card,7100.0,Utilities,"Goda, Sama and Dass","Nagaon, Tripura",32178.0,0,POS,13.148.37.23,Success,WPGY36427199721260,Payment for Utilities,0
71468556-56a5-4284-ac1d-d0df77ba3a41,CUST117496,2022-01-05 07:06:00,Credit Card,6200.0,Online Shopping,Kari-Mannan,"Bhiwandi, Karnataka",24991.0,0,Mobile,228.66.223.163,Success,QBFT54950875037961,Payment for Online Shopping,0
c085f8c1-c539-4897-ac88-1cd8737af83b,CUST101764,2022-01-08 08:09:00,Debit Card,3700.0,Healthcare,"Mann, Samra and Kapur","Rourkela, Uttarakhand",26816.0,0,Web,174.57.43.254,Success,WRRH11565815690240,Payment for Healthcare,0
8b79336f-60e5-468e-8b14-af3789a0a168,CUST109407,2022-01-31 11:13:00,Credit Card,14500.0,Entertainment,Vig-Ravi,"Ramgarh, Andhra Pradesh",1713.0,0,ATM,60.44.67.177,Success,QKES73448362999603,Payment for Entertainment,0
f40a3bdb-17cc-4900-af5f-e378a37c519c,CUST107268,2022-01-13 13:05:00,Bill Payment,1300.0,Electronics,Wagle-Rajagopal,"Raiganj, Meghalaya",31740.0,0,Web,199.23.37.196,Success,ZIXQ53020180464070,Payment for Electronics,0
3bbd7a9c-126f-4b9e-a420-a9f40e889ea5,CUST119579,2022-01-09 10:00:00,Bill Payment,100.0,Education,"Gour, Sidhu and Jani","Khandwa, Manipur",16767.0,0,ATM,95.252.230.78,Success,LSMJ35648768236507,Payment for Education,0
665f1f99-c4c6-4e99-8ad3-22c13928f786,CUST119952,2022-01-15 16:08:00,Credit Card,3600.0,Cash Withdrawal,Boase-Dhaliwal,"Bhusawal, Sikkim",43888.0,0,Mobile,222.83.142.13,Success,INHI97161439547034,Payment for Cash Withdrawal,0
d4c95d8d-b0b9-4dc8-b6e5-fb6f43f2a758,CUST100389,2022-01-25 09:08:00,Fund Transfer,1900.0,Groceries,Guha Group,"Bhilwara, Assam",5593.0,0,Web,207.193.103.238,Success,UBEH80845768350248,Payment for Groceries,0
7d8b4440-74a6-4c77-8925-b3b642202b96,CUST116152,2022-01-17 23:53:00,UPI,10100.0,Online Shopping,"Wali, Venkatesh and Keer","Ramagundam, Rajasthan",34164.0,0,ATM,180.7.49.251,Success,WLMG58864326888911,Payment for Online Shopping,0
f8222ca2-a684-408f-a0ab-5f3f8643e9bb,CUST106437,2022-01-28 20:09:00,Fund Transfer,4000.0,Utilities,Swaminathan-Ratta,"Khandwa, Uttarakhand",34966.0,0,ATM,117.95.123.30,Success,BLRR04292499611118,Payment for Utilities,0
