transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
4d24f372-d504-470d-be22-542b8cbc6879,CUST107141,2022-01-08 21:54:00,Deposit,900.0,Entertainment,"Arya, Sengupta and Grewal","Bhiwandi, Madhya Pradesh",34620.0,0,POS,86.98.147.77,Success,Self,Payment for Entertainment,0
dc2019d5-b668-45e8-9ca0-a48184b9e16e,CUST109827,2022-01-12 15:05:00,UPI,700.0,Groceries,Jani PLC,"Chennai, Chhattisgarh",47380.0,0,ATM,127.21.39.159,Success,GTSE63254421443527,Payment for Groceries,0
11dd2d55-1945-4b0a-b23b-3d4f575b185d,CUST113270,2022-01-09 06:15:00,Bill Payment,14600.0,Online Shopping,Chander-Divan,"Tiruppur, Goa",14456.0,0,Web,71.254.4.226,Success,XJJK70372677028325,Payment for Online Shopping,0
1871345c-acb7-40c9-a21f-f7f2c36d56ec,CUST107588,2022-01-04 00:57:00,Fund Transfer,14900.0,Cash Withdrawal,Bhatnagar-Wali,"Agartala, Maharashtra",25549.0,0,ATM,152.108.173.2,Success,RULY33570369076926,Payment for Cash Withdrawal,0
dad9a8a1-db3c-4df2-8310-e6dfbac64b8c,CUST108281,2022-01-24 02:09:00,Fund Transfer,1000.0,Education,Ratta Group,"Howrah, Bihar",5200.0,0,POS,26.76.148.158,Success,VPRV10043732315120,Payment for Education,0
3a38ccd9-bb86-44c9-bda6-055804d6735d,CUST115461,2022-01-10 18:46:00,Debit Card,7000.0,Education,Raja-Arora,"Hubli–Dharwad, Uttarakhand",20701.0,0,Web,10.49.0.139,Success,ONSM73467857663560,Payment for Education,0
79c6bdc0-7493-44d2-8d09-c0f3719d6e97,CUST114687,2022-01-07 16:13:00,Debit Card,8800.0,Entertainment,"Lata, Kala and Balan","Karaikudi, Kerala",7561.0,0,Mobile,190.76.48.147,Success,CYPP07776244395206,Payment for Entertainment,0
d08f0e9d-8fe2-4815-8f80-f378e5f4cd27,CUST117193,2022-01-13 04:24:00,Deposit,4600.0,Healthcare,Bajaj-Kaul,"Ludhiana, Madhya Pradesh",52201.0,0,Mobile,133.235.139.169,Success,Self,Payment for Healthcare,0
da672ad5-1a05-48aa-9961-247011693435,CUST118240,2022-01-06 08:30:00,UPI,2800.0,Dining,Dasgupta-Tata,"Gorakhpur, Uttar Pradesh",33252.0,0,POS,104.87.203.230,Success,QAOS92940441648897,Payment for Dining,0
5490e78c-88d3-42e0-adae-53ebaa0b715d,CUST112730,2022-01-16 20:31:00,Net Banking,600.0,Electronics,"Dhar, Koshy and Dora","Thoothukudi, Chhattisgarh",49218.0,0,ATM,188.197.219.0,Success,TFHZ17787457596492,Payment for Electronics,0
df0f4168-6882-4639-93e1-3e51ff4d4b11,CUST100553,2022-01-16 14:27:00,Credit Card,1400.0,Healthcare,Jhaveri PLC,"Vijayanagaram, West Bengal",7354.0,0,Mobile,115.20.213.53,Success,VJKY96140121360428,Payment for Healthcare,0
2c63ca3b-7bcd-490a-bc34-505e120f393c,CUST114940,2022-01-25 22:18:00,Deposit,3211.9683948283887,Healthcare,Mannan Inc,"Ulhasnagar, Bihar",19846.97,0,POS,59.124.218.90,Failed,Self,Payment for Healthcare,1
04342a8d-89a9-4b57-bbe4-a749ee30b070,CUST105166,2022-01-25 14:34:00,EMI Payment,6100.0,Dining,Venkatesh and Sons,"Bhiwani, Madhya Pradesh",25616.0,0,Mobile,209.220.155.166,Success,WVGQ43524225683094,Payment for Dining,0
7bf4712b-3b21-491f-831d-a0a4f26a6878,CUST102763,2022-01-18 08:28:00,EMI Payment,9000.0,Cash Withdrawal,Rout LLC,"Mumbai, Telangana",13172.0,0,POS,65.67.117.41,Success,ANSK42669773741277,Payment for Cash Withdrawal,0
a4801e29-cbe6-4977-8f0d-1ec048f9e974,CUST110194,2022-01-13 08:58:00,Net Banking,3500.0,Utilities,Sampath Group,"Katihar, Punjab",15688.0,0,POS,150.232.38.177,Success,VMZU24025695384869,Payment for Utilities,0
d4085dfe-5500-4bf7-8653-81b20d46c23b,CUST118362,2022-01-04 18:24:00,Credit Card,12000.0,Financial Services,Vaidya Inc,"Mumbai, Arunachal Pradesh",12677.0,0,Mobile,187.8.162.215,Success,DPBU55145319888015,Payment for Financial Services,0
0cb7066d-a5d8-44d2-8c12-ab69f6a66b0a,CUST114496,2022-01-30 17:53:00,Loan Disbursement,500.0,Utilities,Kale-Varty,"Indore, Haryana",31753.0,0,Web,63.135.231.154,Success,KBVG88529278311526,Payment for Utilities,0
481cdbfc-db7e-4668-8350-5f982abf2e8f,CUST102681,2022-01-01 19:31:00,ATM Withdrawal,1100.0,Electronics,"Krishna, Jhaveri and Anne","Machilipatnam, Kerala",7377.0,0,POS,80.21.222.243,Success,Self,Payment for Electronics,0
c01f1414-6177-4b07-981c-3cc8a2525d80,CUST101288,2022-01-27 08:24:00,Debit Card,4000.0,Travel,Edwin Inc,"Nagpur, Jharkhand",16823.0,0,Web,97.54.52.163,Success,KUFB84608713391032,Payment for Travel,0
21fd0e85-c0c1-4b73-a8d1-f82b21dcd516,CUST100391,2022-01-31 14:50:00,Fund Transfer,100.0,Electronics,"Dua, Rajagopal and Hayer","Nangloi Jat, Kerala",27144.0,0,ATM,115.40.240.57,Success,AMBQ72855133705143,Payment for Electronics,0
7ebe2f27-51b5-4f95-b695-f00fb8323870,CUST101285,2022-01-01 12:43:00,Bill Payment,3400.0,Electronics,"Chauhan, Dhawan and Dada","Kota, Tripura",21721.0,0,ATM,16.174.19.61,Success,VHMH00095765385190,Payment for Electronics,0
fff20775-bc45-43aa-b02f-6174113c51c0,CUST114558,2022-01-24 11:32:00,Fund Transfer,4000.0,Cash Withdrawal,Wali Inc,"Tiruvottiyur, Sikkim",9684.0,0,Web,143.97.250.132,Success,STMX30267664215381,Payment for Cash Withdrawal,0
d4f4c381-438f-4457-9d76-0333e955f1ae,CUST113878,2022-01-16 17:21:00,Fund Transfer,2700.0,Financial Services,"Walla, Banik and Sheth","New Delhi, Manipur",34726.0,0,ATM,246.90.77.131,Success,HBWC94432414995517,Payment for Financial Services,0
7084f7f0-5b32-4245-9437-f4739ce639ef,CUST109873,2022-01-28 17:07:00,ATM Withdrawal,17600.0,Dining,"Kunda, Devan and Gulati","Muzaffarpur, Assam",3230.0,0,Web,121.146.32.53,Success,Self,Payment for Dining,0
47131d82-8f8c-4aee-87bb-cf9bea6f9141,CUST114489,2022-01-25 16:33:00,Debit Card,6400.0,Fuel,Gokhale-Venkatesh,"Orai, Rajasthan",37651.0,0,ATM,72.103.119.61,Success,QOBK79535294201391,Payment for Fuel,0
366ed787-4560-4978-a60a-e8c8d63037a2,CUST105571,2022-01-14 15:11:00,Bill Payment,2100.0,Healthcare,Bhat LLC,"Korba, Sikkim",15120.0,0,POS,186.122.151.122,Success,TIPK20781318214245,Payment for Healthcare,0
f86adc5a-4cc0-4516-a9fd-9b4e3b9717b4,CUST116543,2022-01-01 21:33:00,Deposit,600.0,Cash Withdrawal,"Kothari, Ganguly and Raman","Vijayanagaram, Arunachal Pradesh",30427.0,0,Web,100.198.5.1,Success,Self,Payment for Cash Withdrawal,0
42d28e45-8350-40e1-9093-a33feb3e7e4f,CUST115201,2022-01-12 17:49:00,ATM Withdrawal,200.0,Financial Services,"Som, Wadhwa and Ganesan","Pali, Odisha",41958.0,0,Web,85.12.62.68,Success,Self,Payment for Financial Services,0
93e35fcd-390a-4feb-9234-0858c97a9675,CUST104823,2022-01-13 08:57:00,Deposit,1200.0,Electronics,"Kaur, Varkey and Savant","Nellore, Assam",42284.0,0,ATM,89.154.20.34,Success,Self,Payment for Electronics,0
94935ac2-7af1-453f-997b-77e14766c82c,CUST119335,2022-01-10 05:59:00,Fund Transfer,2500.0,Utilities,Dash PLC,"Erode, Himachal Pradesh",47231.0,0,Mobile,185.21.33.234,Success,AIOO44189819962883,Payment for Utilities,0
48a6f95a-2476-4c0e-86f3-e6843d03483a,CUST104025,2022-01-21 00:17:00,Loan Disbursement,900.0,Online Shopping,Rout Ltd,"Guna, Madhya Pradesh",38039.0,0,POS,38.156.61.25,Success,RTTF86993452475927,Payment for Online Shopping,0
5e1d09e1-ff6f-40af-a817-afffe5de5b08,CUST112643,2022-01-09 07:30:00,Debit Card,7700.0,Entertainment,Kakar-Chana,"Bikaner, Mizoram",12796.0,0,Mobile,39.142.17.47,Success,STWQ18704429757063,Payment for Entertainment,0
88fd5eb6-915f-4a1f-b674-b06eec9686be,CUST109561,2022-01-31 07:09:00,Fund Transfer,10900.0,Financial Services,Joshi-Ramesh,"Kollam, Meghalaya",10391.0,0,Mobile,29.18.23.218,Success,HIZX41037727563125,Payment for Financial Services,0
de347b9c-8314-4a11-8f44-31cc1666bdfc,CUST100665,2022-01-27 13:29:00,Loan Disbursement,7100.0,Healthcare,"Comar, Khurana and Suresh","Munger, Meghalaya",33193.0,0,Web,178.14.218.33,Success,NXTP35343088859259,Payment for Healthcare,0
1602dea6-abb2-4acb-a099-e1580c7074c0,CUST102169,2022-01-09 13:38:00,UPI,200.0,Utilities,Chatterjee LLC,"Hajipur, Kerala",40118.0,0,POS,231.75.145.52,Success,GRZT35556027307464,Payment for Utilities,0
23b94dd6-6332-4c62-8b46-c997dc62bed8,CUST116058,2022-01-18 17:45:00,Fund Transfer,2100.0,Dining,Sani PLC,"Burhanpur, Jharkhand",10102.0,0,Web,146.198.249.192,Success,OUIU92751883503477,Payment for Dining,0
0b785707-5f05-4a7d-9fd1-ce38de87632c,CUST112482,2022-01-01 19:30:00,EMI Payment,7200.0,Utilities,"Vala, Karan and Swamy","Thane, Punjab",9826.0,0,Mobile,57.27.154.7,Success,UQQK87244070732060,Payment for Utilities,0
fc40cef4-10d3-4443-a15e-4189239cd56f,CUST112245,2022-01-17 04:06:00,ATM Withdrawal,1800.0,Cash Withdrawal,"Gera, Ahluwalia and Dara","Amritsar, Himachal Pradesh",29661.0,0,ATM,61.226.125.149,Success,Self,Payment for Cash Withdrawal,0
f79ca05d-d5c3-411e-ab70-072d8ba71261,CUST116182,2022-01-27 14:47:00,UPI,15200.0,Cash Withdrawal,"Chaudry, Ben and Wali","Gandhinagar, Odisha",5890.0,0,POS,23.130.253.234,Success,PFKC86597403116439,Payment for Cash Withdrawal,0
3cc9a90d-c334-4c8d-9bc6-60a4aa0ac6cc,CUST102829,2022-01-03 02:40:00,Fund Transfer,7500.0,Travel,Lad Ltd,"Kavali, Haryana",13213.0,0,POS,32.172.40.107,Success,GILQ14705040143840,Payment for Travel,0
cc589df0-5847-44ae-a23c-d6d61ecb08d4,CUST116585,2022-01-07 04:07:00,Debit Card,5900.0,Utilities,Mahal-Varty,"Buxar, Nagaland",42378.0,0,Web,135.58.163.121,Success,IYPK60098440378100,Payment for Utilities,0
27dcdd11-80e3-43ee-b6b9-a04dcfcc167e,CUST119292,2022-01-07 13:40:00,Credit Card,100.0,Healthcare,Chad-Gaba,"Panvel, Punjab",31568.0,0,POS,19.238.81.231,Success,TNYP45648676209622,Payment for Healthcare,0
a6ad2797-adaf-41f9-9ac9-01cb11b86fbb,CUST112901,2022-01-01 16:57:00,UPI,4000.0,Travel,"Dara, Rama and Krishnan","Siwan, West Bengal",25860.0,0,Mobile,126.91.37.139,Success,FOKV54118340843485,Payment for Travel,0
7d1058a2-1aef-4fbf-81a2-432232299b0b,CUST100501,2022-01-31 05:47:00,Loan Disbursement,1500.0,Cash Withdrawal,Uppal PLC,"Secunderabad, Meghalaya",28009.0,0,Web,149.72.240.176,Success,VYKC93988607943965,Payment for Cash Withdrawal,0
95d83130-6ea9-455f-9fa1-ced2854ddf7d,CUST104375,2022-01-05 00:29:00,Deposit,4800.0,Fuel,Vala-Mand,"Shahjahanpur, Jharkhand",19341.0,0,Mobile,122.47.213.151,Success,Self,Payment for Fuel,0
44e7e253-ac70-47d3-807d-c6faf829dd31,CUST113021,2022-01-12 08:08:00,ATM Withdrawal,6200.0,Travel,Sharma-Kale,"Srikakulam, Maharashtra",39346.0,0,ATM,184.219.219.81,Success,Self,Payment for Travel,0
faab8594-70f4-4e3f-9313-64aee8c602bc,CUST101136,2022-01-31 02:03:00,EMI Payment,16600.0,Groceries,Kothari-Ben,"Baranagar, Chhattisgarh",22082.0,0,Mobile,176.155.215.186,Success,YRUZ82276791120466,Payment for Groceries,0
ba69821d-ccc8-4361-a1de-3e11c4f62880,CUST109084,2022-01-03 11:17:00,Deposit,10400.0,Travel,Bhandari-Badal,"Kamarhati, Karnataka",53102.0,0,Web,76.109.36.37,Success,Self,Payment for Travel,0
97d72de7-3fbe-4df7-8d5f-a0f1e5c68734,CUST100586,2022-01-09 09:27:00,Net Banking,15500.0,Financial Services,"Sarma, Grewal and Sant","Gandhinagar, Tripura",5932.0,0,Web,182.123.171.145,Success,BFEE70031080147621,Payment for Financial Services,0
5635847c-75b8-4b65-8ce9-f8b675dd9c0d,CUST119772,2022-01-31 22:52:00,Credit Card,3000.0,Groceries,Chahal-Wable,"Jaunpur, Karnataka",5443.0,0,Mobile,190.94.212.64,Success,RWJP43444851094658,Payment for Groceries,0
3d4c2718-3bae-4e8b-9c24-45b0e8248225,CUST103523,2022-01-11 00:29:00,Debit Card,6200.0,Fuel,"Lala, Banik and Jani","Sambalpur, Odisha",0.0,0,POS,20.88.61.183,Success,KSJD84406450102235,Payment for Fuel,0
64d7daa9-2222-41d7-9fad-4f36e85051b3,CUST105971,2022-01-05 00:29:00,UPI,1100.0,Groceries,Seshadri-Bakshi,"South Dumdum, Uttar Pradesh",2771.0,0,POS,72.5.45.212,Success,LMST68271520542727,Payment for Groceries,0
ebb96206-0b84-4b35-812e-17fa0f56aa49,CUST104275,2022-01-06 09:51:00,ATM Withdrawal,3900.0,Financial Services,Ramakrishnan-Krishnamurthy,"Kolhapur, Manipur",14483.0,0,POS,59.181.119.101,Success,Self,Payment for Financial Services,0
e04b0ca6-9261-472c-90a4-5fcc1dc65a81,CUST106799,2022-01-20 22:37:00,Deposit,9900.0,Electronics,"Sabharwal, Borde and Basu","Amaravati, Mizoram",20016.0,0,Web,204.199.212.191,Success,Self,Payment for Electronics,0
aa23c740-5872-4f05-b136-43bf7c336d67,CUST106810,2022-01-31 13:36:00,EMI Payment,12200.0,Entertainment,"Bhavsar, Chadha and Dayal","Patna, Kerala",8569.0,0,Web,156.134.97.122,Success,YFLE94721349697398,Payment for Entertainment,0
2ca59aeb-9c65-4df6-9269-2d567250497f,CUST101934,2022-01-10 07:34:00,Deposit,600.0,Financial Services,Mahajan-Chauhan,"Tezpur, Haryana",44097.0,0,ATM,238.126.134.41,Success,Self,Payment for Financial Services,0
98338f83-c296-4fce-b099-dca2c56de383,CUST110769,2022-01-11 04:29:00,Credit Card,1400.0,Groceries,Shere and Sons,"Sikar, Manipur",34144.0,0,Web,93.226.166.171,Success,UTDU64294451891799,Payment for Groceries,0
fe234518-c17c-40c3-9aa2-41bc5e16793b,CUST112080,2022-01-18 03:22:00,EMI Payment,4000.0,Healthcare,"Chowdhury, Sachdeva and Ramachandran","Sirsa, Nagaland",0.0,0,POS,241.97.144.47,Success,RESL71465874309939,Payment for Healthcare,0
8aab389e-837e-4a46-a936-9c27959c10b3,CUST116462,2022-01-21 12:20:00,Bill Payment,6900.0,Electronics,Khosla and Sons,"Phusro, Uttarakhand",36429.0,0,POS,196.11.144.191,Success,KEAA80580334021617,Payment for Electronics,0
ba7c7fac-a484-4acd-8d81-c238c93511f8,CUST112494,2022-01-28 04:56:00,Deposit,6300.0,Financial Services,"Sura, Dass and Chaudry","Tinsukia, Jharkhand",17054.0,0,ATM,238.216.132.213,Success,Self,Payment for Financial Services,0
fe50bbca-d222-4e1d-9801-516135b0f3a1,CUST115255,2022-01-28 03:54:00,ATM Withdrawal,2200.0,Online Shopping,"Tank, Bhatt and Sabharwal","Mehsana, Telangana",801.0,0,Mobile,139.164.165.186,Success,Self,Payment for Online Shopping,0
60e9a680-8d97-4739-9f90-6e5e45cc9e16,CUST114686,2022-01-17 07:27:00,Bill Payment,8600.0,Fuel,"Johal, Kumar and Deep","Shivpuri, Mizoram",34580.0,0,ATM,222.42.43.80,Success,YPYO08660981382007,Payment for Fuel,0
10098d5b-3e29-45d3-8aba-5a8697057467,CUST116037,2022-01-11 21:24:00,Deposit,15700.0,Electronics,Kakar-Mann,"Ujjain, Bihar",64781.0,0,Web,2.203.158.0,Success,Self,Payment for Electronics,0
2bade0ca-fc51-4813-8f26-d4d7aeb318d0,CUST111995,2022-01-31 11:28:00,Fund Transfer,6700.0,Dining,Halder Group,"Thrissur, Mizoram",21331.0,0,Mobile,140.161.110.48,Success,WCSD70760457877985,Payment for Dining,0
7bd2dad9-52de-46e2-a92e-c9133d911ab7,CUST102952,2022-01-01 11:07:00,Loan Disbursement,2000.0,Utilities,Kulkarni LLC,"Satara, West Bengal",39074.0,0,Mobile,50.144.64.131,Success,MYSE09632218257580,Payment for Utilities,0
7959ef21-e321-4674-b474-d9f82f5c873c,CUST114841,2022-01-01 17:45:00,Deposit,3100.0,Groceries,"Halder, Randhawa and Madan","Allahabad, Telangana",18120.0,0,ATM,237.33.88.213,Success,Self,Payment for Groceries,0
5e3273b4-f91d-4bf3-bd52-af94851d327c,CUST105497,2022-01-01 04:06:00,Bill Payment,3400.0,Groceries,"Bahl, Thaker and Datta","Junagadh, Maharashtra",3211.0,0,Mobile,55.17.59.152,Success,APQQ71482608472870,Payment for Groceries,0
b0522b8c-29f8-4d90-b185-a149ef38cb47,CUST110874,2022-01-28 04:23:00,Debit Card,4500.0,Online Shopping,Sandhu PLC,"Kumbakonam, Kerala",30586.0,0,POS,61.38.136.18,Success,HDCC51759274045152,Payment for Online Shopping,0
ac466476-c796-44c6-8b47-a4ede51386c4,CUST115889,2022-01-03 13:19:00,Debit Card,3500.0,Education,Goswami and Sons,"Varanasi, Gujarat",2652.0,0,Web,141.10.181.136,Success,QJKL63515546227240,Payment for Education,0
62aa38bd-f9ac-44e4-9fa2-0157e501d184,CUST111896,2022-01-12 13:20:00,Deposit,20200.0,Dining,"Sachar, Hayer and Bava","Mysore, Andhra Pradesh",61780.0,0,POS,180.99.109.17,Success,Self,Payment for Dining,0
4723b862-9135-48e8-83ac-d26789ae470a,CUST112154,2022-01-12 01:38:00,ATM Withdrawal,600.0,Financial Services,Vyas Ltd,"Katni, Haryana",3101.0,0,POS,75.112.243.35,Success,Self,Payment for Financial Services,0
ee554dbd-d4e0-432a-b172-b68cd9269346,CUST118021,2022-01-19 08:52:00,ATM Withdrawal,2100.0,Utilities,Char-Jayaraman,"Chandrapur, Andhra Pradesh",32772.0,0,POS,227.31.117.113,Success,Self,Payment for Utilities,0
ae22f736-1e36-48d0-8439-2318dcae0e89,CUST101205,2022-01-15 20:23:00,Net Banking,6700.0,Electronics,"Sami, Sagar and Raju","Uluberia, Maharashtra",6751.0,0,Web,48.227.237.219,Success,NVAY03251826592149,Payment for Electronics,0
e6e927e9-6ecc-4ac8-9829-691918105e75,CUST116402,2022-01-19 20:58:00,Debit Card,6000.0,Groceries,Gara-Walla,"Bidar, Punjab",31663.0,0,POS,166.30.124.61,Success,BJJJ98556731114422,Payment for Groceries,0
5c3a66a9-3fff-4781-b2e3-fa6a57e83198,CUST115825,2022-01-22 02:09:00,UPI,13700.0,Groceries,Samra-Gulati,"Bhagalpur, Tamil Nadu",1116.0,0,Web,195.213.47.161,Success,LJLJ70484025742532,Payment for Groceries,0
ee7aca2c-6c6b-411b-96f5-f7f09aedc6f2,CUST104709,2022-01-02 07:57:00,Credit Card,3700.0,Dining,Ganesan-Sheth,"Hubli–Dharwad, Meghalaya",30825.0,0,POS,15.4.161.5,Success,XCBF43757265023916,Payment for Dining,0
03cfff69-e643-4b00-84ed-eaa26d08381f,CUST105442,2022-01-12 05:12:00,EMI Payment,4400.0,Education,Hegde-Dhar,"Guntakal, Gujarat",21492.0,0,POS,235.89.93.236,Success,LYUP17523360194926,Payment for Education,0
864b6455-8949-4e2d-b3af-78e873913367,CUST115579,2022-01-09 03:00:00,Net Banking,13300.0,Entertainment,"Bose, Sundaram and Karnik","Kumbakonam, Chhattisgarh",0.0,0,Web,185.107.238.128,Success,QMVZ28190448312186,Payment for Entertainment,0
c64c1eae-c246-405a-a3d0-93ab664bf1e6,CUST115796,2022-01-26 05:00:00,Debit Card,3100.0,Travel,Sarna Ltd,"Orai, Goa",42535.0,0,Mobile,176.17.53.205,Success,VDCL83284174321890,Payment for Travel,0
7090ddb7-0d6d-4ed9-91aa-58c40e2580f8,CUST110876,2022-01-26 06:27:00,Net Banking,1100.0,Online Shopping,Khurana-Buch,"Arrah, Bihar",35522.0,0,ATM,29.239.252.242,Success,EAPM86524098261510,Payment for Online Shopping,0
30212707-ae7c-4045-8cf0-9158108c6181,CUST112210,2022-01-25 07:00:00,Loan Disbursement,10200.0,Groceries,"Jha, Kari and Dugal","Katihar, Manipur",34399.0,0,POS,18.78.6.36,Success,ZDDI62255297537388,Payment for Groceries,0
1d0e5643-d8e9-4bc9-b67c-9117ffdba10a,CUST111760,2022-01-06 07:20:00,EMI Payment,4300.0,Groceries,"Rout, Hari and Dada","Amroha, Haryana",10973.0,0,ATM,59.51.146.47,Success,URXJ94703727377467,Payment for Groceries,0
6581b907-2c46-48d9-b6d4-c423d631907e,CUST108102,2022-01-26 08:59:00,Bill Payment,6300.0,Utilities,Gera-Gera,"Buxar, Jharkhand",37224.0,0,Web,192.64.69.152,Success,HOLK44438356674140,Payment for Utilities,0
02a4a6d4-abbd-4e98-b706-76cb97723ff9,CUST114206,2022-01-28 01:51:00,Debit Card,200.0,Fuel,"Ramakrishnan, Suri and Ramachandran","Jaunpur, Goa",1038.0,0,ATM,45.9.193.182,Success,HVSL00459406545930,Payment for Fuel,0
3e7b45fd-2437-4f81-aa64-3bc458fa78ea,CUST106494,2022-01-01 09:53:00,Debit Card,4200.0,Financial Services,Anne-Kale,"Bhubaneswar, Himachal Pradesh",0.0,0,Web,18.185.103.88,Success,MBBY98919910498379,Payment for Financial Services,0
d2ebdf5b-e987-4249-9cd2-8b9d6fcd9907,CUST102754,2022-01-07 21:46:00,Loan Disbursement,2900.0,Cash Withdrawal,Dugar-Kuruvilla,"Bettiah, Tripura",34846.0,0,Mobile,196.220.23.211,Success,SWBM31409670617100,Payment for Cash Withdrawal,0
8cb28201-fb11-4513-9e1a-cac068e81316,CUST102182,2022-01-17 17:53:00,EMI Payment,3900.0,Education,Vohra Group,"Unnao, Gujarat",0.0,0,POS,175.204.205.154,Success,JITJ03902549376457,Payment for Education,0
2e50de5f-a2f7-4aea-81ce-d2e4fc80b0cd,CUST118999,2022-01-22 21:56:00,Deposit,9300.0,Education,"Manne, Batra and Kannan","Srikakulam, Tripura",25395.0,0,ATM,98.222.72.166,Success,Self,Payment for Education,0
884313ad-ed9a-411d-b323-081b8a79620f,CUST106042,2022-01-16 13:28:00,Deposit,1000.0,Education,Suri Inc,"Darbhanga, Nagaland",49621.0,0,Web,232.66.186.248,Success,Self,Payment for Education,0
c4a9ef84-0545-46e5-b438-45d974f33556,CUST104313,2022-01-19 08:53:00,Bill Payment,10500.0,Healthcare,Walla Group,"Jhansi, Nagaland",20830.0,0,ATM,35.48.4.228,Success,UBIU33565422277295,Payment for Healthcare,0
cf011b1a-a85b-4a02-b91c-2c3992da4a91,CUST107287,2022-01-22 12:13:00,Deposit,300.0,Travel,"Gera, Kapur and Dhingra","Hajipur, West Bengal",23308.0,0,POS,74.250.49.22,Success,Self,Payment for Travel,0
160352d9-cb38-4c17-82d2-bfa1e81b2f09,CUST107852,2022-01-02 22:50:00,Credit Card,5900.0,Online Shopping,"Sura, Loyal and Bose","Hubli–Dharwad, West Bengal",37093.0,0,ATM,121.194.144.2,Success,FGDG27694323539093,Payment for Online Shopping,0
73bd52e0-8c43-4cbc-89ca-58549952b983,CUST101507,2022-01-17 17:05:00,Loan Disbursement,7300.0,Utilities,Dixit-Roy,"Hapur, Andhra Pradesh",33545.0,0,ATM,74.154.87.242,Success,HSPV65925552927478,Payment for Utilities,0
30a37a5c-2e73-497d-aded-bf2d70a80704,CUST117478,2022-01-15 11:40:00,Loan Disbursement,14200.0,Dining,"Tank, Sathe and Kurian","Tenali, Gujarat",33399.0,0,ATM,162.128.49.12,Success,TPWW42991517087113,Payment for Dining,0
0e5d1f15-f0f0-4a25-a970-473882d619ba,CUST119651,2022-01-10 16:20:00,Fund Transfer,4900.0,Healthcare,Bhalla and Sons,"Dewas, Himachal Pradesh",1933.0,0,ATM,136.150.98.20,Success,QWCA42026776394667,Payment for Healthcare,0
5812cfbe-ffaa-4d60-98cc-04996f6d923f,CUST110364,2022-01-15 10:11:00,Credit Card,4700.0,Cash Withdrawal,Kibe PLC,"Pune, Haryana",43983.0,0,Web,89.77.62.49,Success,VLWH26900863974864,Payment for Cash Withdrawal,0
c6b56638-588b-419e-b788-d8496aefd25f,CUST114282,2022-01-17 04:20:00,ATM Withdrawal,1900.0,Healthcare,Chada-Lala,"Vijayanagaram, Karnataka",16328.0,0,Mobile,73.215.195.37,Success,Self,Payment for Healthcare,0
60ef2cbd-b36b-4dbd-aa2f-5faca318248e,CUST112213,2022-01-17 00:35:00,Loan Disbursement,9800.0,Groceries,Bali-Kamdar,"Khammam, Rajasthan",11348.0,0,ATM,189.60.180.172,Success,BOPI63144543893532,Payment for Groceries,0
68e90879-5f51-48f5-a1c4-0d7d2ec8e81d,CUST102584,2022-01-20 16:20:00,Fund Transfer,4000.0,Groceries,"Kale, Thaker and Golla","Nizamabad, Uttarakhand",19186.0,0,Mobile,100.4.188.245,Success,JVOH68734247192349,Payment for Groceries,0
89fd8d5f-de0e-460a-b51a-216b0c16b684,CUST103065,2022-01-09 12:50:00,UPI,5800.0,Travel,"Dar, Babu and Goswami","Nadiad, Tripura",42567.0,0,ATM,55.73.81.106,Success,AAGS11563063383600,Payment for Travel,0
9a8cb373-4be3-4224-8b09-a044c9770c44,CUST118275,2022-01-16 15:02:00,Bill Payment,16200.0,Cash Withdrawal,Dave and Sons,"Ramagundam, Assam",23927.0,0,ATM,205.45.67.193,Success,XHKU39001231192940,Payment for Cash Withdrawal,0
657dd85f-d807-4a12-a507-c9d5c9167047,CUST115309,2022-01-17 05:53:00,ATM Withdrawal,5800.0,Cash Withdrawal,Doshi Inc,"Gandhidham, Tamil Nadu",13571.0,0,POS,212.168.158.63,Success,Self,Payment for Cash Withdrawal,0
ca3ca3ad-a13a-47c6-a38a-612e0196e8eb,CUST108529,2022-01-19 16:50:00,EMI Payment,100.0,Travel,"Kalla, Sankar and Srivastava","Saharsa, Maharashtra",13337.0,0,ATM,154.34.170.213,Success,DXEC95283411792814,Payment for Travel,0
d88d10cb-2140-4f08-990f-c4f8bcc68d28,CUST111295,2022-01-31 20:46:00,ATM Withdrawal,100.0,Travel,Sachdeva Group,"Narasaraopet, Tamil Nadu",7427.0,0,ATM,9.1.168.8,Success,Self,Payment for Travel,0
9c766386-b275-418a-8d18-9174f87ff82c,CUST119176,2022-01-21 08:16:00,Debit Card,6500.0,Entertainment,Vaidya Inc,"Ajmer, Manipur",25970.0,0,Web,110.158.86.177,Success,GCZE98741665557203,Payment for Entertainment,0
11b4e4fa-6fe0-4fd5-b83d-2b2cc3ac8c33,CUST115703,2022-01-01 23:45:00,ATM Withdrawal,500.0,Utilities,Karnik-Dara,"Orai, Kerala",38936.0,0,ATM,252.85.69.61,Success,Self,Payment for Utilities,0
0af51a9a-fea9-4237-8a1c-58f17ce05a79,CUST105167,2022-01-23 06:08:00,Credit Card,600.0,Fuel,"Basu, Brahmbhatt and Sane","Saharanpur, Odisha",34303.0,0,Web,43.94.252.83,Success,XATN18010086589682,Payment for Fuel,0
