transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
5edf8994-621b-4e1b-b2a2-d794c6b5dd70,CUST100615,2022-01-02 02:02:00,EMI Payment,500.0,Fuel,Salvi-Walia,"Thanjavur, Punjab",45656.0,0,Mobile,5.185.18.159,Success,MIZT93544189491766,Payment for Fuel,0
1a54cd34-afdf-4a4d-b54e-772994c3e4d1,CUST112397,2022-01-27 08:42:00,Deposit,10500.0,Education,"Mani, Raman and Sachdeva","Kirari Suleman Nagar, Arunachal Pradesh",18184.0,0,Mobile,139.27.138.203,Success,Self,Payment for Education,0
662b707e-91ff-4e51-85bc-f77985409de9,CUST116648,2022-01-28 08:22:00,Debit Card,900.0,Fuel,Buch LLC,"Mau, West Bengal",15479.0,0,ATM,64.7.162.210,Success,OYVF12263891182592,Payment for Fuel,0
a747e4ae-c614-426c-9e02-40d1221305d8,CUST108009,2022-01-15 17:42:00,EMI Payment,8500.0,Entertainment,Cherian Inc,"Rohtak, Uttar Pradesh",37845.0,0,POS,87.26.141.139,Success,XSQY69201582601748,Payment for Entertainment,0
69731e67-9551-42f4-adfe-dd2f6f09bc54,CUST101028,2022-01-13 02:59:00,ATM Withdrawal,5400.0,Utilities,"Khurana, Brahmbhatt and Choudhury","Srikakulam, Bihar",41264.0,0,ATM,116.166.63.80,Success,Self,Payment for Utilities,0
ab7519cf-b0c5-4dfe-bcae-d86c96236392,CUST109552,2022-01-25 13:14:00,EMI Payment,3600.0,Cash Withdrawal,Varty-Bala,"Katni, Maharashtra",25620.0,0,Mobile,35.215.168.172,Failed,RCBZ83665181958734,Payment for Cash Withdrawal,1
d404318a-492a-4408-a3a3-9785227d16f5,CUST111351,2022-01-16 18:38:00,EMI Payment,11800.0,Education,Rama PLC,"Ambattur, Meghalaya",10064.0,0,Mobile,190.147.204.220,Success,KURE57714495266828,Payment for Education,0
d404318a-492a-4408-a3a3-9785227d16f5,CUST111351,2022-01-16 18:38:00,EMI Payment,11800.0,Education,Rama PLC,"Ambattur, Meghalaya",10064.0,0,Mobile,190.147.204.220,Success,KURE57714495266828,Payment for Education,0
0b0b1aad-f7b2-484d-a525-26182784aa03,CUST109168,2022-01-19 09:33:00,ATM Withdrawal,300.0,Electronics,"Borah, Bhatnagar and Bhavsar","Aurangabad, West Bengal",19077.0,0,ATM,29.170.233.89,Success,Self,Payment for Electronics,0
b29bc919-8072-4c71-91d8-afb33067570a,CUST105509,2022-01-23 05:19:00,Credit Card,7700.0,Utilities,Agate-Shan,"Ballia, Haryana",0.0,0,ATM,131.111.53.63,Success,IQMC63493105342900,Payment for Utilities,0
14540105-b5c6-4668-817d-f111e7196b24,CUST102822,2022-01-16 02:49:00,Net Banking,4900.0,Online Shopping,Kade-Gala,"Amaravati, Rajasthan",20970.0,0,Mobile,195.132.188.210,Success,OQEB40221057092585,Payment for Online Shopping,0
c6123833-12d8-4706-8d73-06dbc50d89f1,CUST105642,2022-01-29 16:42:00,Loan Disbursement,600.0,Dining,Brar-Barad,"Jamnagar, Uttarakhand",11871.0,0,Web,150.120.233.0,Success,AUPL12092787778094,Payment for Dining,0
9f06f719-8f73-4163-a314-550897e03923,CUST114926,2022-01-13 21:47:00,EMI Payment,18600.0,Dining,Srinivasan PLC,"Siwan, Mizoram",25332.0,0,Web,57.42.185.82,Success,IRTM78111237983949,Payment for Dining,0
5e69039d-4ac6-4ae0-ac7a-6718caef1e33,CUST105614,2022-01-04 00:24:00,Loan Disbursement,1700.0,Healthcare,"Acharya, Chad and Lala","Raurkela Industrial Township, Goa",42925.0,0,ATM,40.207.136.29,Success,LPHC09650102580701,Payment for Healthcare,0
bf5c2618-c387-4395-87cb-34029a610599,CUST110501,2022-01-03 06:54:00,Debit Card,500.0,Electronics,"Sahota, Salvi and Kata","Kolhapur, Uttar Pradesh",21804.0,0,ATM,242.179.92.184,Success,CCLX33679789465686,Payment for Electronics,0
532f76f0-3ace-4dcd-95b3-b42c26ee1e3d,CUST110089,2022-01-09 10:30:00,Debit Card,4600.0,Groceries,Mander Group,"Anantapuram, Meghalaya",34350.0,0,Mobile,78.245.151.118,Success,HSFR07331095805023,Payment for Groceries,0
c60dd89b-a2fe-4d9d-b071-b369f71cc929,CUST103829,2022-01-04 21:41:00,Debit Card,600.0,Fuel,"Sehgal, Rege and Gala","Kavali, Sikkim",15574.0,0,POS,176.229.162.52,Success,AKSO17610960486143,Payment for Fuel,0
636753f2-d09c-48f1-b61f-3eeb77dcce56,CUST116284,2022-01-13 17:00:00,Credit Card,5600.0,Electronics,Kar-Sahni,"Sonipat, Telangana",6243.0,0,ATM,245.239.128.124,Success,XBBS70701750428870,Payment for Electronics,0
ba925d38-c2d9-4223-9cdf-a4a2de48a683,CUST100278,2022-01-12 10:11:00,Credit Card,2400.0,Groceries,"Krishnamurthy, Dua and Dhingra","Sirsa, Odisha",10675.0,0,POS,241.124.100.148,Success,YSOK45339409792747,Payment for Groceries,0
76e4e77d-a3f6-4399-966e-6e8387864388,CUST105394,2022-01-15 08:11:00,Fund Transfer,2600.0,Financial Services,"Char, Bala and Rege","Nizamabad, West Bengal",36084.0,0,Web,173.47.248.141,Success,NPSI90474283710805,Payment for Financial Services,0
5d92a388-f256-4653-b88e-131ccb7538f1,CUST108762,2022-01-17 07:35:00,Bill Payment,300.0,Electronics,Jhaveri-Kohli,"Naihati, Punjab",35271.0,0,Mobile,191.188.88.31,Success,DHHS77791321495988,Payment for Electronics,0
5d92a388-f256-4653-b88e-131ccb7538f1,CUST108762,2022-01-17 07:35:00,Bill Payment,300.0,Electronics,Jhaveri-Kohli,"Naihati, Punjab",35271.0,0,Mobile,191.188.88.31,Success,DHHS77791321495988,Payment for Electronics,0
3c0f68cd-06ab-45fc-86e5-8c4d34a16927,CUST116139,2022-01-10 01:14:00,Debit Card,3000.0,Education,"Agate, Hayer and Varma","Tenali, Tamil Nadu",26430.0,0,POS,222.242.177.153,Success,WXZX29720669128998,Payment for Education,0
2642b066-3ec2-4253-b364-d49c8f010acb,CUST102743,2022-01-01 14:14:00,Net Banking,1200.0,Electronics,Swaminathan-Ben,"Sri Ganganagar, Meghalaya",39538.0,0,Mobile,165.30.140.112,Success,FMDK38159881096313,Payment for Electronics,0
a47992a4-b909-4c3e-ade1-9ac10b586937,CUST116683,2022-01-04 18:53:00,ATM Withdrawal,100.0,Healthcare,Banerjee-Sandhu,"Vadodara, Punjab",11380.0,0,Mobile,133.163.46.118,Success,Self,Payment for Healthcare,0
d27dd2b5-3b53-47f4-af68-4ab82f50c179,CUST114805,2022-01-13 05:37:00,Debit Card,8300.0,Groceries,Basak PLC,"Munger, Madhya Pradesh",38128.0,0,POS,221.178.25.230,Success,FVWS98478607525731,Payment for Groceries,0
11e207d9-bd9a-4b3e-95b6-475cec202036,CUST116148,2022-01-22 08:54:00,Bill Payment,600.0,Entertainment,"Sengupta, Kibe and Goyal","Ajmer, West Bengal",17754.0,0,ATM,163.62.49.53,Success,BXXO55889563200788,Payment for Entertainment,0
c4a114cc-b4f0-406e-87cd-8268627cf3bb,CUST115216,2022-01-18 16:34:00,UPI,1200.0,Travel,"Raman, Bala and Dutt","Avadi, Bihar",47508.0,0,Mobile,163.45.123.36,Success,NOZY78756312922292,Payment for Travel,0
ad4eb6a4-072b-4489-9164-2cc312cb9236,CUST104608,2022-01-12 22:28:00,Fund Transfer,4100.0,Cash Withdrawal,Lad-Bajaj,"Guntakal, Maharashtra",37334.0,0,Web,244.241.87.180,Success,XFVW86361886025128,Payment for Cash Withdrawal,0
dc9b7505-6e69-494b-953c-ac5c815777fc,CUST113762,2022-01-28 13:56:00,Debit Card,600.0,Groceries,"Bali, Dhar and Shenoy","Amritsar, Sikkim",4659.0,0,POS,195.10.235.100,Success,ZYVR35321601747417,Payment for Groceries,0
5da1cd13-2d5c-4ce2-9178-60afb30cf50e,CUST101473,2022-01-26 04:02:00,Credit Card,10700.0,Groceries,Kuruvilla LLC,"Orai, Punjab",35305.0,0,ATM,64.115.237.85,Success,JSUK33738152549010,Payment for Groceries,0
5da1cd13-2d5c-4ce2-9178-60afb30cf50e,CUST101473,2022-01-26 04:02:00,Credit Card,10700.0,Groceries,Kuruvilla LLC,"Orai, Punjab",35305.0,0,ATM,64.115.237.85,Success,JSUK33738152549010,Payment for Groceries,0
22732a57-eebc-4a6d-92e1-47a219181c2d,CUST106557,2022-01-25 18:54:00,Loan Disbursement,9100.0,Education,"Loke, Chakrabarti and Mand","Burhanpur, Assam",34912.0,0,Web,219.194.205.151,Success,HKQZ94984744643777,Payment for Education,0
22732a57-eebc-4a6d-92e1-47a219181c2d,CUST106557,2022-01-25 18:54:00,Loan Disbursement,9100.0,Education,"Loke, Chakrabarti and Mand","Burhanpur, Assam",34912.0,0,Web,219.194.205.151,Success,HKQZ94984744643777,Payment for Education,0
def3be37-5b51-432a-9f0f-31bd00934338,CUST101280,2022-01-17 11:41:00,Debit Card,1000.0,Travel,Seshadri PLC,"Dharmavaram, Andhra Pradesh",17693.0,0,POS,242.84.216.128,Success,WDMI97031433604727,Payment for Travel,0
def3be37-5b51-432a-9f0f-31bd00934338,CUST101280,2022-01-17 11:41:00,Debit Card,1000.0,Travel,Seshadri PLC,"Dharmavaram, Andhra Pradesh",17693.0,0,POS,242.84.216.128,Success,WDMI97031433604727,Payment for Travel,0
b47b89ba-a8a9-4724-b64d-75664d15597d,CUST114342,2022-01-05 06:45:00,Deposit,4700.0,Cash Withdrawal,"Shah, Hari and Johal","Rourkela, Rajasthan",47924.0,0,ATM,174.9.49.96,Success,Self,Payment for Cash Withdrawal,0
7974ed69-33d3-4dc3-a77f-12cdb3a2d1fd,CUST117326,2022-01-24 15:12:00,EMI Payment,2200.0,Education,Khosla-Sem,"Gandhinagar, Karnataka",24776.0,0,POS,200.215.75.230,Success,VRDM05152683159516,Payment for Education,0
fd2f7505-d8a8-450e-b7b1-305740992038,CUST107345,2022-01-29 22:37:00,EMI Payment,4000.0,Entertainment,"Wagle, Chhabra and Dugal","Patiala, Bihar",24920.0,0,ATM,209.19.223.214,Success,ZWBU14234710878232,Payment for Entertainment,0
d4b745e1-6fa1-4df8-bd70-795469359186,CUST104958,2022-01-22 07:47:00,Net Banking,200.0,Healthcare,Chaudry-Bala,"Siliguri, Arunachal Pradesh",14851.0,0,Web,84.147.108.186,Success,GSBL45280912762012,Payment for Healthcare,0
db060ae9-3e37-4e0e-917e-b54981b5d134,CUST115255,2022-01-18 22:29:00,Fund Transfer,3800.0,Fuel,"Garde, Saini and Srivastava","Nangloi Jat, Manipur",24493.0,0,ATM,158.185.215.100,Success,OZLU02146834487899,Payment for Fuel,0
a7c70c23-1ce2-49b6-81ae-b9ea0022f2a8,CUST118915,2022-01-29 00:35:00,Bill Payment,13300.0,Electronics,"Borra, Grewal and Sodhi","Gulbarga, Manipur",27409.0,0,ATM,169.1.247.86,Success,TXIG16072197635682,Payment for Electronics,0
a7c70c23-1ce2-49b6-81ae-b9ea0022f2a8,CUST118915,2022-01-29 00:35:00,Bill Payment,13300.0,Electronics,"Borra, Grewal and Sodhi","Gulbarga, Manipur",27409.0,0,ATM,169.1.247.86,Success,TXIG16072197635682,Payment for Electronics,0
2c2c69c6-499a-438b-8421-97b2513d28d6,CUST106515,2022-01-02 08:59:00,UPI,7400.0,Education,Hayer-Sundaram,"Kalyan-Dombivli, West Bengal",26610.0,0,POS,182.40.20.57,Success,BCPQ81147869854839,Payment for Education,0
ca940a37-2a6a-4754-a13c-e9eeddb7af8f,CUST115625,2022-01-08 08:22:00,Net Banking,1273.1260381085567,Travel,Sanghvi-Dhillon,"Mahbubnagar, Tripura",1860.87,0,ATM,4.217.184.120,Success,LRPW92092250340442,Payment for Travel,1
cdda0614-6e37-4c17-89f0-8426314754fb,CUST115684,2022-01-02 02:26:00,EMI Payment,1200.0,Dining,Gaba-Reddy,"Kavali, Sikkim",29029.0,0,ATM,78.10.226.65,Success,OVKD74823317119664,Payment for Dining,0
92d430ff-289f-4456-bc9c-2a18216dc814,CUST108087,2022-01-28 23:28:00,Loan Disbursement,6900.0,Travel,"Dada, Brar and Desai","Tirunelveli, Odisha",21861.0,0,Web,250.233.77.5,Success,GPOM46337996417631,Payment for Travel,0
debbf552-3596-4cd2-9408-6feb1ba93a96,CUST119956,2022-01-23 09:10:00,Loan Disbursement,900.0,Utilities,Gokhale-Chahal,"Haridwar, Kerala",4045.0,0,POS,189.182.62.255,Success,ZLCL82419059689462,Payment for Utilities,0
eb3b1918-3042-422a-9056-ad231ce1e5e0,CUST103093,2022-01-09 08:38:00,UPI,1000.0,Entertainment,"Singhal, Gara and Dey","Pudukkottai, Haryana",22073.0,0,POS,111.10.11.14,Success,PXKL09846800169108,Payment for Entertainment,0
72cde301-8d90-4075-9e34-f0a128e4602a,CUST112245,2022-01-15 04:12:00,Bill Payment,1700.0,Dining,Tailor PLC,"Hospet, Karnataka",15863.0,0,Mobile,108.243.92.61,Success,VSEH62233616585176,Payment for Dining,0
7eb512df-840b-477e-97ba-2fd06f9bbbc4,CUST105284,2022-01-24 22:46:00,Deposit,7300.0,Travel,Shanker LLC,"Sultan Pur Majra, Bihar",28091.0,0,Mobile,7.42.240.42,Success,Self,Payment for Travel,0
ff700185-41aa-4264-8a44-3cac4b4c9f5c,CUST111297,2022-01-28 06:46:00,Bill Payment,500.0,Travel,Rattan-Warrior,"Pondicherry, Telangana",13508.0,0,Web,124.22.69.85,Success,TTIB83201851719221,Payment for Travel,0
ff700185-41aa-4264-8a44-3cac4b4c9f5c,CUST111297,2022-01-28 06:46:00,Bill Payment,500.0,Travel,Rattan-Warrior,"Pondicherry, Telangana",13508.0,0,Web,124.22.69.85,Success,TTIB83201851719221,Payment for Travel,0
4587c791-3b2b-4564-9499-76cbdd163bed,CUST109155,2022-01-03 15:15:00,EMI Payment,9500.0,Travel,Sami Ltd,"Singrauli, Karnataka",14374.0,0,Mobile,37.159.232.98,Success,TUBS76436888345212,Payment for Travel,0
c5e4011f-c2b0-48ec-8ef3-b256af5e4b96,CUST115837,2022-01-02 05:38:00,Deposit,2700.0,Cash Withdrawal,"Shankar, Ranganathan and Wali","Allahabad, Himachal Pradesh",29963.0,0,Mobile,1.112.249.79,Success,Self,Payment for Cash Withdrawal,0
90c97acb-67de-4325-8cf1-38fb5085fcc9,CUST117069,2022-01-28 09:18:00,UPI,4300.0,Healthcare,Shankar Ltd,"Gandhidham, Chhattisgarh",31240.0,0,Web,114.108.118.255,Success,YLBZ92504375954513,Payment for Healthcare,0
7d7a3c5d-43e1-4bd1-a662-e0fd10dd9bf8,CUST107148,2022-01-05 23:23:00,Bill Payment,2500.0,Travel,Seth PLC,"Gudivada, Jharkhand",17648.0,0,Mobile,226.200.231.159,Success,OVAM64862093468857,Payment for Travel,0
d1c7d9ff-1e9e-4ee4-a8ea-15701be4740d,CUST107759,2022-01-16 00:52:00,Deposit,6100.0,Travel,Aggarwal PLC,"Shimla, Andhra Pradesh",33150.0,0,ATM,35.126.58.253,Success,Self,Payment for Travel,0
f3c9da9b-8812-4207-9d8f-52f3d652748a,CUST115624,2022-01-10 09:01:00,EMI Payment,1800.0,Dining,"Saxena, Mangal and Sethi","Hazaribagh, Sikkim",45377.0,0,Web,95.53.95.171,Success,KOXE59855513055638,Payment for Dining,0
54f33d70-51c3-4066-a733-766f2184f7df,CUST118423,2022-01-15 03:55:00,ATM Withdrawal,2900.0,Financial Services,"Savant, Balay and Taneja","Kakinada, Madhya Pradesh",1628.0,0,POS,223.218.214.163,Success,Self,Payment for Financial Services,0
54f33d70-51c3-4066-a733-766f2184f7df,CUST118423,2022-01-15 03:55:00,ATM Withdrawal,2900.0,Financial Services,"Savant, Balay and Taneja","Kakinada, Madhya Pradesh",1628.0,0,POS,223.218.214.163,Success,Self,Payment for Financial Services,0
23815689-c4cb-4663-8bad-f8afc0914606,CUST104085,2022-01-08 04:05:00,Bill Payment,1200.0,Dining,Vora LLC,"Bellary, Andhra Pradesh",2504.0,0,Mobile,118.93.66.231,Success,TIVJ52761003089502,Payment for Dining,0
bc6105df-f89b-4ab4-985c-3e10c9936ef9,CUST118070,2022-01-09 22:36:00,ATM Withdrawal,11500.0,Healthcare,"Bhavsar, Dugar and Sethi","Kavali, Meghalaya",17235.0,0,Web,72.119.151.35,Success,Self,Payment for Healthcare,0
6d401952-7649-4f9e-aeac-3ba1b08da3f5,CUST104144,2022-01-09 13:14:00,EMI Payment,3100.0,Education,Dave-Kota,"Anantapuram, Karnataka",31685.0,0,Mobile,184.216.119.159,Success,WUDY14163361767572,Payment for Education,0
ca6b27d2-538a-44c7-8897-86ad91af1a44,CUST107922,2022-01-25 10:02:00,Bill Payment,5700.0,Dining,Saraf Ltd,"Srinagar, Chhattisgarh",0.0,0,Mobile,218.172.170.168,Success,TCNZ73217624434495,Payment for Dining,0
7a9ab42a-219e-4d8f-881b-8e0b6c1afeb9,CUST107136,2022-01-07 17:03:00,Loan Disbursement,4100.0,Entertainment,Kothari PLC,"Durgapur, Meghalaya",15642.0,0,Mobile,219.242.226.88,Success,QWVV99595117937811,Payment for Entertainment,0
c5857356-09a5-409d-9249-74a66063d1c9,CUST116412,2022-01-25 08:06:00,Net Banking,500.0,Electronics,Madan-Sani,"Dhanbad, Assam",14458.0,0,Web,184.43.234.46,Success,PVSX33018195666365,Payment for Electronics,0
8ddc3e50-003c-44b6-9537-37ee25d2b5c3,CUST106254,2022-01-26 19:16:00,Net Banking,1300.0,Financial Services,"Dhaliwal, Varghese and Solanki","Agra, Manipur",22473.0,0,ATM,107.188.243.163,Success,BPVR04550264748348,Payment for Financial Services,0
774143f3-8e83-401c-b2b9-fd69e09471c1,CUST100880,2022-01-13 06:10:00,Credit Card,9800.0,Education,"Krish, Baral and Bera","Rampur, Himachal Pradesh",20117.0,0,ATM,155.233.238.161,Success,NUKH57752001536571,Payment for Education,0
68044913-7677-4ae9-904e-cab2aa86f6f6,CUST102724,2022-01-03 21:55:00,Credit Card,3800.0,Entertainment,Lad PLC,"Tezpur, Nagaland",29093.0,0,Mobile,90.177.55.7,Success,FHFS19595553141631,Payment for Entertainment,0
272e2ea5-bd66-41b5-9f31-6b206c85aedf,CUST106109,2022-01-08 17:25:00,EMI Payment,13100.0,Utilities,Sathe-Gandhi,"Kottayam, Sikkim",0.0,0,Mobile,139.199.163.155,Success,JRSB74962378682737,Payment for Utilities,0
84e52f77-20d9-4d70-be27-37973f852e88,CUST106098,2022-01-06 03:40:00,Net Banking,7300.0,Education,Balan and Sons,"Sirsa, Meghalaya",7186.0,0,ATM,41.94.228.223,Success,NCKZ81866763158981,Payment for Education,0
f91549a3-9925-41e4-a68c-41953013f482,CUST115789,2022-01-12 03:04:00,Debit Card,100.0,Financial Services,"Kunda, Bhatti and Swamy","Hajipur, Bihar",41429.0,0,ATM,163.126.113.116,Success,XNCP33114788601601,Payment for Financial Services,0
136216b0-02c4-4c25-9483-5c9062059c37,CUST110572,2022-01-30 15:11:00,Debit Card,3700.0,Utilities,Chaudhari-Raju,"Bellary, Gujarat",40853.0,0,ATM,19.243.160.0,Success,BDRV54544846630873,Payment for Utilities,0
136216b0-02c4-4c25-9483-5c9062059c37,CUST110572,2022-01-30 15:11:00,Debit Card,3700.0,Utilities,Chaudhari-Raju,"Bellary, Gujarat",40853.0,0,ATM,19.243.160.0,Success,BDRV54544846630873,Payment for Utilities,0
f74b6c80-4579-4b38-a5ad-14fc07034452,CUST110849,2022-01-24 18:15:00,Credit Card,8100.0,Cash Withdrawal,Jayaraman-Setty,"Hazaribagh, Bihar",10374.0,0,POS,234.72.61.43,Success,QFOL60949596747091,Payment for Cash Withdrawal,0
c12df4e4-7ae6-493c-912a-a5705f71ee9e,CUST101433,2022-01-14 16:45:00,Bill Payment,3600.0,Electronics,Sarma-Vora,"Jamalpur, Karnataka",32605.0,0,POS,52.30.144.143,Success,CVGK04548274316521,Payment for Electronics,0
b57431e1-a463-4d90-b105-b1f5a60c7fa9,CUST100828,2022-01-26 02:49:00,Bill Payment,5000.0,Electronics,Chacko LLC,"Salem, Bihar",39555.0,0,Mobile,109.154.175.50,Success,QINA90270144317597,Payment for Electronics,0
662e16d6-f6b2-4597-a94f-cf7f9d7e08b0,CUST102797,2022-01-31 08:06:00,EMI Payment,2600.0,Financial Services,Dutt Inc,"Nagercoil, West Bengal",39074.0,0,Web,160.99.51.243,Success,PTVC69953601952178,Payment for Financial Services,0
4aa3bf4d-e5be-4840-b660-3ebd32a97ce3,CUST112728,2022-01-10 03:23:00,Debit Card,2200.0,Online Shopping,Bansal PLC,"Ballia, Uttarakhand",10700.0,0,Mobile,34.23.82.144,Success,MRKF07769039913861,Payment for Online Shopping,0
0b03d851-22d5-4d2c-885f-6719567b7017,CUST111799,2022-01-11 02:17:00,ATM Withdrawal,300.0,Fuel,"Raju, Anne and Chandran","Surat, Kerala",30378.0,0,Mobile,156.97.54.210,Success,Self,Payment for Fuel,0
c4fc5c2b-a6ff-49b0-ab6a-5ebc076309ab,CUST103308,2022-01-18 08:09:00,UPI,100.0,Healthcare,Gupta and Sons,"Chittoor, Haryana",44634.0,0,Web,130.218.240.75,Success,XYJI81131087584850,Payment for Healthcare,0
e76096eb-f02d-4bc9-83ff-2041bc69cb62,CUST105486,2022-01-02 06:23:00,Fund Transfer,5600.0,Electronics,Loke PLC,"Jaipur, Karnataka",8448.0,0,ATM,116.8.242.130,Success,LUWC28415459182943,Payment for Electronics,0
f0d0064e-64a4-454f-aeab-736700c1ad2f,CUST117021,2022-01-25 17:55:00,EMI Payment,9400.0,Fuel,"Chaudhary, Singhal and Mani","Sangli-Miraj & Kupwad, Haryana",8022.0,0,ATM,117.135.12.136,Success,CTWQ58568308794184,Payment for Fuel,0
4f814173-98d6-4bda-9662-68b970b485c6,CUST101627,2022-01-10 06:04:00,UPI,7500.0,Entertainment,Doshi PLC,"Eluru, Karnataka",11700.0,0,Mobile,160.98.2.93,Success,HNQV84906649882519,Payment for Entertainment,0
607b4d93-4dbf-44d6-b12c-29823eb85bca,CUST108756,2022-01-02 16:06:00,EMI Payment,200.0,Groceries,"Wable, Swamy and Sheth","Anantapur, Mizoram",42045.0,0,POS,167.63.222.23,Success,VWJA33504464698900,Payment for Groceries,0
9d9e35a7-37be-40e7-b2af-d6b78bfc0948,CUST103238,2022-01-23 16:18:00,Bill Payment,24700.0,Education,"Devan, Kumer and Yadav","Sambhal, Maharashtra",2825.0,0,Web,241.246.45.243,Success,WTNP48186783251113,Payment for Education,0
4ef11452-3f22-49f6-ae5e-6599e1d2bdb7,CUST101804,2022-01-04 05:57:00,Deposit,1100.0,Fuel,Sharaf-Kannan,"Bareilly, Himachal Pradesh",30586.0,0,POS,149.28.134.151,Success,Self,Payment for Fuel,0
198bd1ec-bde7-4989-967b-6f29347cf0ad,CUST115020,2022-01-31 07:08:00,Loan Disbursement,1700.0,Online Shopping,Chopra and Sons,"Karawal Nagar, Gujarat",14996.0,0,POS,123.141.171.135,Success,MYYN72529242494910,Payment for Online Shopping,0
004248a6-98af-46e9-b73c-40951ec0dc9d,CUST101841,2022-01-30 18:48:00,EMI Payment,700.0,Electronics,Bera LLC,"Delhi, Uttarakhand",17619.0,0,ATM,7.92.189.123,Success,BJAS08168849212855,Payment for Electronics,0
004248a6-98af-46e9-b73c-40951ec0dc9d,CUST101841,2022-01-30 18:48:00,EMI Payment,700.0,Electronics,Bera LLC,"Delhi, Uttarakhand",17619.0,0,ATM,7.92.189.123,Success,BJAS08168849212855,Payment for Electronics,0
f904f9ff-4e79-4010-9c55-b43af745fe43,CUST109900,2022-01-04 11:56:00,Credit Card,300.0,Groceries,"Kuruvilla, Vasa and Gupta","Tiruchirappalli, Jharkhand",41391.0,0,POS,239.177.221.185,Success,HLEU19833547665461,Payment for Groceries,0
fabd927c-62c2-4f2e-9b79-d985eb8bfdcf,CUST115200,2022-01-01 20:32:00,Bill Payment,4600.0,Financial Services,"Choudhury, Bhatt and Sharma","Varanasi, Haryana",30492.0,0,Web,53.61.68.48,Success,EYSJ54141812579274,Payment for Financial Services,0
15189aa3-ebdd-4f68-96e5-720716ae96e1,CUST112741,2022-01-07 07:57:00,ATM Withdrawal,16900.0,Cash Withdrawal,Jayaraman-Dash,"Hapur, Karnataka",0.0,0,Mobile,129.13.91.179,Success,Self,Payment for Cash Withdrawal,0
a34f1eb7-a916-4d13-94ea-92884ecabdda,CUST107966,2022-01-22 11:08:00,Bill Payment,4100.0,Fuel,Bassi Inc,"Berhampore, Chhattisgarh",45664.0,0,Mobile,194.1.161.83,Success,VVXS76392320286173,Payment for Fuel,0
f40a0f2f-2653-4ab0-a3dd-1c783b27cd65,CUST108327,2022-01-10 15:23:00,ATM Withdrawal,6900.0,Entertainment,Swaminathan-Viswanathan,"Thane, Maharashtra",16870.0,0,POS,73.227.88.209,Success,Self,Payment for Entertainment,0
5b294215-7faf-4977-a09f-53e744e0d6a6,CUST105770,2022-01-11 17:46:00,Bill Payment,1000.0,Education,Soman Group,"Karimnagar, Uttar Pradesh",3989.0,0,ATM,5.203.113.118,Success,PFYC74674953673325,Payment for Education,0
1ae3b341-3341-4168-8633-0c5eca450b33,CUST113166,2022-01-07 22:50:00,UPI,10700.0,Fuel,Kuruvilla-Mahal,"Raiganj, Uttarakhand",12175.0,0,Web,228.169.144.81,Success,NOSP68670342443427,Payment for Fuel,0
e38e4c8b-6939-48ab-b08c-df1fb3bc801d,CUST105249,2022-01-10 15:23:00,Fund Transfer,1700.0,Online Shopping,Goda Ltd,"Silchar, Meghalaya",31760.0,0,Web,241.171.9.153,Success,XCTX74435634163263,Payment for Online Shopping,0
e38e4c8b-6939-48ab-b08c-df1fb3bc801d,CUST105249,2022-01-10 15:23:00,Fund Transfer,1700.0,Online Shopping,Goda Ltd,"Silchar, Meghalaya",31760.0,0,Web,241.171.9.153,Success,XCTX74435634163263,Payment for Online Shopping,0
032610d4-b3dc-43c3-8d4b-1de8ecfb7437,CUST119481,2022-01-02 02:57:00,Loan Disbursement,3500.0,Financial Services,Gala-Vyas,"Kakinada, Madhya Pradesh",33586.0,0,ATM,69.118.134.168,Success,BKTC29091824848545,Payment for Financial Services,0
366f93f7-61fe-4ca5-a99e-887bea1b97f8,CUST103876,2022-01-24 19:25:00,ATM Withdrawal,3000.0,Travel,"Thaman, Gour and Rajagopalan","Ramagundam, Haryana",38019.0,0,POS,106.80.205.205,Success,Self,Payment for Travel,0
33f8ec04-02cb-4386-8693-a0765416d9fd,CUST109969,2022-01-23 05:27:00,Net Banking,800.0,Financial Services,"Jha, Reddy and Ratti","Raichur, Meghalaya",37664.0,0,POS,128.91.38.186,Success,BFZI30565775076048,Payment for Financial Services,0
33f8ec04-02cb-4386-8693-a0765416d9fd,CUST109969,2022-01-23 05:27:00,Net Banking,800.0,Financial Services,"Jha, Reddy and Ratti","Raichur, Meghalaya",37664.0,0,POS,128.91.38.186,Success,BFZI30565775076048,Payment for Financial Services,0
5180dcf3-9d4b-4e05-8139-34761c96374e,CUST103762,2022-01-28 21:19:00,Loan Disbursement,11600.0,Electronics,"Samra, Gupta and Krish","Jamshedpur, Meghalaya",27508.0,0,POS,53.80.46.254,Success,UHNJ10856257977144,Payment for Electronics,0
86a474e6-201c-4124-9cc2-71cf44863774,CUST112491,2022-01-15 09:57:00,Fund Transfer,4300.0,Utilities,Ahuja-Halder,"Hyderabad, Haryana",16593.0,0,Web,138.253.109.229,Success,UHMZ51962572717944,Payment for Utilities,0
