transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
d988ce1b-b64f-46e6-9d32-805c4158ca34,CUST111943,2022-01-25 14:19:00,Credit Card,800.0,Cash Withdrawal,Suri Ltd,"Guwahati, Meghalaya",21425.0,0,Mobile,245.79.87.76,Success,LGRH20267602177305,Payment for Cash Withdrawal,0
4aca808d-4bbc-4c33-aa1b-d29e409975e7,CUST113895,2022-01-06 12:51:00,Credit Card,16700.0,Electronics,Krish Inc,"Jalandhar, Punjab",0.0,0,Web,187.249.151.162,Success,UBMT71541635856791,Payment for Electronics,0
adc3177e-a41b-485a-b992-dbd671067f82,CUST106384,2022-01-07 04:07:00,Credit Card,300.0,Entertainment,"Banik, Rajagopal and Hora","Serampore, Tripura",26991.0,0,Mobile,138.160.44.146,Success,LROL32330994667687,Payment for Entertainment,0
caee518e-5ed2-4d9c-94ca-79599c4e6e4c,CUST108254,2022-01-09 04:49:00,Net Banking,2000.0,Entertainment,"Sheth, Jhaveri and Kuruvilla","Gangtok, Telangana",8086.0,0,POS,240.23.32.62,Success,VFFG83444260175566,Payment for Entertainment,0
3466a397-4dae-44a6-aa56-1c2f9db7dabd,CUST106399,2022-01-21 20:53:00,Debit Card,7400.0,Fuel,Kapur-Sharaf,"Karimnagar, Haryana",16037.0,0,POS,201.134.197.155,Success,FCFS52325064375514,Payment for Fuel,0
35d75c1c-e51a-4e2e-b7eb-78ce25bbd6bc,CUST113631,2022-01-07 23:32:00,Deposit,300.0,Fuel,Kant PLC,"Bhiwani, Maharashtra",3284.0,0,POS,115.61.231.215,Success,Self,Payment for Fuel,0
3957b81c-78d6-4898-a397-a2d0278cb26a,CUST113112,2022-01-01 05:24:00,Deposit,500.0,Fuel,"Srinivasan, Master and Kade","Solapur, Andhra Pradesh",26111.0,0,POS,80.226.238.185,Success,Self,Payment for Fuel,0
826b3d0a-34a7-4e0f-af0f-4e52d9c5b2d1,CUST116190,2022-01-15 22:05:00,Net Banking,5300.0,Education,Sule-Bansal,"Kozhikode, Uttarakhand",15562.0,0,POS,73.45.208.10,Success,LSMY78838518857511,Payment for Education,0
d4d6c390-db13-4ac9-8eb2-c4b79d20fea9,CUST109546,2022-01-29 09:59:00,EMI Payment,200.0,Groceries,"Mandal, Chakrabarti and Agrawal","Malda, Gujarat",47496.0,0,POS,113.130.4.69,Success,YQBZ02047383021874,Payment for Groceries,0
2456a954-78da-40ca-a3f8-4246694be0ed,CUST119457,2022-01-27 04:08:00,Bill Payment,700.0,Travel,Dara-Bail,"Kolhapur, Mizoram",8573.0,0,ATM,105.128.251.241,Success,YMNB40149518396586,Payment for Travel,0
70191e34-294b-4960-a826-311de16fbd56,CUST100466,2022-01-17 06:13:00,Bill Payment,14900.0,Financial Services,Sastry-Bose,"Amroha, Mizoram",3639.0,0,Web,194.162.149.111,Success,HWTE90904939615852,Payment for Financial Services,0
14006783-24e0-46ae-bfec-2f4ea8965703,CUST110380,2022-01-16 18:28:00,EMI Payment,18400.0,Groceries,Raj-Devan,"Vadodara, Tripura",0.0,0,Mobile,97.5.81.211,Success,HJPO91216169012700,Payment for Groceries,0
cb453d91-a253-4892-a502-350175b87042,CUST103903,2022-01-01 21:48:00,ATM Withdrawal,3800.0,Electronics,Chana LLC,"Giridih, Gujarat",15063.0,0,Mobile,118.189.183.195,Success,Self,Payment for Electronics,0
cee1e848-1aaf-4cec-b0c2-3c63b4bf667a,CUST109436,2022-01-26 00:01:00,EMI Payment,3700.0,Cash Withdrawal,Dugal PLC,"Sambalpur, Odisha",39807.0,0,ATM,115.20.140.192,Success,BIZE02527518089908,Payment for Cash Withdrawal,0
855dfc5b-5243-41db-8884-357a63d51f30,CUST106424,2022-01-06 19:21:00,Debit Card,3100.0,Financial Services,Khare-De,"Chapra, Uttar Pradesh",3552.0,0,ATM,163.219.154.148,Success,ZERA77736996966596,Payment for Financial Services,0
cb35e58a-3ea1-4afb-af16-3d7592e55c62,CUST112419,2022-01-28 11:56:00,Bill Payment,600.0,Utilities,"Mammen, Johal and Toor","Alwar, Karnataka",42769.0,0,POS,58.51.119.34,Success,CLFT14736876037745,Payment for Utilities,0
e8d6b343-d6f0-48ef-b50e-b39249f4b4f0,CUST117621,2022-01-27 18:32:00,Debit Card,5100.0,Dining,Garde-Tak,"Salem, Manipur",15554.0,0,POS,212.125.84.23,Success,JCKE76509008729810,Payment for Dining,0
edc07093-d434-4c81-a72b-31d8dfba1ac4,CUST104403,2022-01-04 16:47:00,Deposit,700.0,Healthcare,Khare-Iyer,"Dibrugarh, Madhya Pradesh",25811.0,0,Web,189.144.0.213,Success,Self,Payment for Healthcare,0
8bcd0f36-1df0-4837-8f46-391c896ff210,CUST112033,2022-01-24 04:43:00,Credit Card,14900.0,Electronics,"Hora, Agrawal and Lal","Ludhiana, Goa",3158.0,0,Mobile,247.37.116.116,Success,XOSN49092349315338,Payment for Electronics,0
ef0bd974-cf0a-4930-b81a-9b5bd467e415,CUST116555,2022-01-12 00:36:00,Bill Payment,5000.0,Entertainment,"Bhatnagar, Issac and Edwin","Karawal Nagar, Tamil Nadu",3838.0,0,POS,214.71.105.158,Success,OCOV13784655205240,Payment for Entertainment,0
e4350c73-93b4-42c9-bfe2-f458559a67e3,CUST103372,2022-01-11 06:03:00,Debit Card,2200.0,Groceries,"Dhingra, Bajwa and Kari","Hyderabad, Assam",6051.0,0,ATM,220.195.45.209,Success,YMSU00880307014318,Payment for Groceries,0
00863a7b-4999-4628-8ebf-98f13f3b2e2e,CUST112047,2022-01-25 08:20:00,UPI,5900.0,Fuel,"Sachar, Grewal and Loyal","Nagercoil, Sikkim",18034.0,0,Mobile,22.236.187.152,Success,PVZX34460191727602,Payment for Fuel,0
ba88d57e-e308-4f3c-87ea-9af875549429,CUST105765,2022-01-14 21:39:00,Deposit,10500.0,Online Shopping,Wason PLC,"Madanapalle, Punjab",28195.0,0,POS,208.162.240.103,Success,Self,Payment for Online Shopping,0
c54c22c0-455a-4382-96b2-9ce14bca47e2,CUST113023,2022-01-28 13:16:00,Bill Payment,13600.0,Financial Services,Dubey Inc,"Raurkela Industrial Township, Karnataka",22511.0,0,ATM,70.154.34.120,Success,TUPZ84087701467412,Payment for Financial Services,0
1baac3fb-e61a-47fa-9a6d-62ebd56e0d4a,CUST108512,2022-01-26 01:28:00,UPI,3400.0,Education,"Batra, Dhar and Dash","Imphal, Arunachal Pradesh",0.0,0,POS,252.46.228.148,Success,MBUF17625710033959,Payment for Education,0
cfccca60-0f5b-43a4-94ee-2e84f540a355,CUST110793,2022-01-01 18:54:00,ATM Withdrawal,4000.0,Groceries,"Kunda, Khalsa and Srinivas","Meerut, Manipur",43259.0,0,Mobile,160.3.76.234,Success,Self,Payment for Groceries,0
ce7057f1-552b-4791-a605-6e8a3eeb64cf,CUST112908,2022-01-16 01:43:00,Deposit,3200.0,Electronics,Deshmukh-Bera,"Mathura, Tamil Nadu",40492.0,0,Mobile,117.92.12.239,Success,Self,Payment for Electronics,0
b23cf9e1-789d-4c6c-a8e4-86f71bc4d856,CUST105016,2022-01-27 13:09:00,UPI,1700.0,Entertainment,"Saha, Rege and Andra","Danapur, Gujarat",43843.0,0,Mobile,164.31.60.141,Success,YLDI45155422595523,Payment for Entertainment,0
315e1c19-2f92-4ad6-a082-e3cf22fa79f1,CUST111712,2022-01-10 18:22:00,EMI Payment,700.0,Electronics,Boase and Sons,"Warangal, Manipur",9669.0,0,Web,167.99.130.70,Success,MHXO51528805945766,Payment for Electronics,0
e0f76e26-30c6-45c9-8929-1c6439ab8f6e,CUST108074,2022-01-08 03:38:00,Loan Disbursement,7100.0,Electronics,Rama and Sons,"Bilaspur, Gujarat",39892.0,0,Web,89.55.50.109,Success,NCVA30858141123712,Payment for Electronics,0
aa4057fc-b677-4b76-b4ec-55ee05520da7,CUST106835,2022-01-04 22:44:00,Credit Card,1700.0,Healthcare,Lata PLC,"Jalna, Andhra Pradesh",34522.0,0,Web,105.56.37.79,Success,OFLS89455843720734,Payment for Healthcare,0
6af24f89-37c2-46b3-b6e3-024d3cffea58,CUST103290,2022-01-10 04:18:00,Debit Card,15300.0,Online Shopping,"Bail, Srinivasan and Loyal","Belgaum, Karnataka",4041.0,0,POS,235.189.93.15,Success,TLFV84386691622493,Payment for Online Shopping,0
e31e3f42-9dd1-4abb-920e-8f43eb9cac02,CUST114908,2022-01-08 11:02:00,Credit Card,2900.0,Electronics,"Lala, Chahal and Tailor","Ahmedabad, Arunachal Pradesh",25454.0,0,Web,185.224.83.211,Success,RWWG20874406177718,Payment for Electronics,0
60623321-3721-46d9-888d-6bf3166bf40f,CUST115090,2022-01-09 12:38:00,Net Banking,100.0,Travel,Mangat-Krishna,"Amaravati, Manipur",11775.0,0,POS,57.165.11.136,Success,MAZP57986512141637,Payment for Travel,0
bc336ddc-ea59-4703-ba71-41a4697b884e,CUST101489,2022-01-29 18:23:00,Loan Disbursement,16300.0,Travel,"Doctor, Cherian and Joshi","Ulhasnagar, Manipur",0.0,0,ATM,64.21.25.245,Success,LMGC83398267506859,Payment for Travel,0
d058afb4-4b6b-4e00-a4c7-38fc20f1587c,CUST111509,2022-01-31 14:06:00,Bill Payment,4300.0,Utilities,Magar-Manda,"Navi Mumbai, Himachal Pradesh",5150.0,0,POS,126.232.215.143,Success,HPNI16475435197189,Payment for Utilities,0
2d9b218c-6fed-4190-af81-d4ddaee68554,CUST111561,2022-01-08 20:48:00,Credit Card,8100.0,Cash Withdrawal,Bera Group,"Bhilai, Meghalaya",11255.0,0,Web,199.173.231.198,Success,AYOP16986750441690,Payment for Cash Withdrawal,0
6188d285-8870-4ba3-afb9-298a01779bf8,CUST110804,2022-01-29 22:54:00,Bill Payment,3900.0,Travel,"Sem, Mall and Kanda","Hospet, Arunachal Pradesh",8568.0,0,POS,23.169.250.134,Success,YRTA68202925318926,Payment for Travel,0
7867adb9-5bcc-4e2a-b510-813e18993bd5,CUST106689,2022-01-14 08:31:00,Debit Card,800.0,Financial Services,"Kata, Saxena and Madan","Medininagar, Manipur",44953.0,0,ATM,3.120.1.233,Success,LODZ38089860489910,Payment for Financial Services,0
80e0c919-b779-4738-92ba-6a846785b964,CUST113955,2022-01-06 10:05:00,EMI Payment,4600.0,Education,Ramesh-Goswami,"New Delhi, Sikkim",21551.0,0,ATM,102.145.129.2,Success,HXDV06548357392200,Payment for Education,0
5f708ffe-3aa5-44eb-a98e-dae0472bb6a9,CUST117516,2022-01-06 05:00:00,EMI Payment,3600.0,Education,Bobal PLC,"Thanjavur, Nagaland",9641.0,0,Web,207.173.166.91,Success,UFER70281451358939,Payment for Education,0
dc30e179-d87d-4f40-9476-21336b8f9f76,CUST116604,2022-01-07 02:18:00,Fund Transfer,1500.0,Online Shopping,"Sawhney, Bahri and Ramachandran","Berhampore, Kerala",30004.0,0,Web,54.175.168.110,Success,HJAB18834500055460,Payment for Online Shopping,0
8e5b7ab2-cec9-40e3-85e4-631843829408,CUST111521,2022-01-07 11:11:00,ATM Withdrawal,19700.0,Online Shopping,Rajagopal LLC,"Mathura, Madhya Pradesh",20651.0,0,Mobile,219.154.253.119,Success,Self,Payment for Online Shopping,0
db1e07f6-05f7-45b4-88cf-12f1cf85b0f4,CUST105595,2022-01-07 03:49:00,ATM Withdrawal,3300.0,Cash Withdrawal,Sachdev-Batta,"Ahmedabad, Maharashtra",27154.0,0,Mobile,76.221.189.250,Success,Self,Payment for Cash Withdrawal,0
c304f2ed-8c87-4725-9f3d-03f3a46a0ce8,CUST111756,2022-01-22 17:42:00,Fund Transfer,600.0,Online Shopping,Bajaj and Sons,"Giridih, Arunachal Pradesh",38072.0,0,POS,156.29.220.84,Success,VOCZ22690993183540,Payment for Online Shopping,0
07d74f60-31a1-4bbf-a547-bd4bcb50f7f8,CUST105223,2022-01-05 10:26:00,EMI Payment,11800.0,Dining,Chandra-Vasa,"Baranagar, Madhya Pradesh",9479.0,0,Mobile,70.198.205.200,Success,UKIH67351186933656,Payment for Dining,0
3ade62a2-8631-4e11-9db6-dc1f075e0869,CUST102230,2022-01-17 22:01:00,Debit Card,2800.0,Cash Withdrawal,Wadhwa PLC,"Coimbatore, Sikkim",33049.0,0,Mobile,14.92.193.71,Success,FTYI04082470501013,Payment for Cash Withdrawal,0
7591306a-105a-40f0-9ac7-71b35308828d,CUST118996,2022-01-11 11:33:00,Net Banking,1600.0,Electronics,"Gole, Kata and Shenoy","Vadodara, Assam",3853.0,0,Mobile,63.196.218.63,Success,HUBI15523899745686,Payment for Electronics,0
69699df7-309e-45a3-a30d-c33b6aa29629,CUST110283,2022-01-17 05:09:00,Credit Card,1300.0,Financial Services,Kar-Bala,"Jalandhar, Kerala",29522.0,0,POS,181.98.212.6,Success,UHXY09376509170185,Payment for Financial Services,0
6046b041-a2d1-4439-a03a-98e84fd46fdf,CUST106725,2022-01-13 11:43:00,Credit Card,15100.0,Entertainment,"Kulkarni, Borah and Sarraf","Avadi, Kerala",10355.0,0,Web,198.173.48.139,Success,NHGM88246595793252,Payment for Entertainment,0
f93de5cf-9205-4176-8762-4dd94f0759f4,CUST114681,2022-01-06 22:57:00,Bill Payment,10700.0,Utilities,Barad-Chahal,"Dindigul, Madhya Pradesh",19760.0,0,ATM,50.146.98.31,Success,RVGR51527198791585,Payment for Utilities,0
38283bf6-7f2f-4861-9271-cd80567f7af6,CUST103697,2022-01-27 03:36:00,Loan Disbursement,2300.0,Utilities,Gour and Sons,"Machilipatnam, Odisha",33810.0,0,Mobile,98.142.195.153,Success,DOGQ67357090536051,Payment for Utilities,0
bb2f86b7-d92b-430c-83f8-993d4eb7883f,CUST115327,2022-01-21 12:00:00,Bill Payment,12900.0,Utilities,Bakshi Inc,"Nanded, Tripura",34160.0,0,Mobile,72.231.11.202,Success,MIZF30357747557572,Payment for Utilities,0
54f954f3-6c4d-42db-a669-007a65666ecc,CUST109076,2022-01-14 09:14:00,ATM Withdrawal,1900.0,Electronics,"Kunda, Dubey and Choudhary","Saharsa, Goa",16861.0,0,POS,2.169.61.176,Success,Self,Payment for Electronics,0
359b6017-dcfc-44ad-a59d-3f617dd51888,CUST118702,2022-01-21 02:49:00,Credit Card,1500.0,Fuel,"Venkatesh, Balan and De","Buxar, Goa",24077.0,0,Mobile,49.112.102.127,Success,SQUK69270552084104,Payment for Fuel,0
c9214ad1-94e1-4ca8-9e2b-2b9f6e703662,CUST101664,2022-01-02 18:54:00,Fund Transfer,200.0,Online Shopping,Kala Group,"Bihar Sharif, Kerala",38503.0,0,Mobile,183.52.35.18,Success,NYOR27545546772884,Payment for Online Shopping,0
000209d9-d723-4fb0-84cd-ff6912b5db78,CUST113429,2022-01-20 13:26:00,Bill Payment,3400.0,Groceries,Khare-Mall,"Tirunelveli, Maharashtra",0.0,0,Web,11.211.106.61,Success,ARBF75959163981368,Payment for Groceries,0
3c15220a-a101-4fd7-8f43-8e556bba31c7,CUST118956,2022-01-03 10:14:00,Credit Card,1300.0,Fuel,Sahni-Behl,"Siliguri, Arunachal Pradesh",12259.0,0,Mobile,201.103.40.6,Success,LBNS12286424277102,Payment for Fuel,0
86f2f980-066a-441d-9028-0b2080c3e9d4,CUST112193,2022-01-30 21:40:00,Loan Disbursement,500.0,Fuel,"Iyer, Mander and Bobal","Korba, Himachal Pradesh",32989.0,0,POS,114.168.32.180,Success,KCEX65421280215877,Payment for Fuel,0
add9f826-29eb-48b3-95c3-5dfe8b3594ce,CUST118323,2022-01-05 03:31:00,Deposit,8600.0,Cash Withdrawal,Agrawal-Rattan,"Srinagar, Madhya Pradesh",37827.0,0,Web,220.79.166.173,Success,Self,Payment for Cash Withdrawal,0
0aabf756-9a91-4078-b8b5-6a94a4a64bee,CUST103347,2022-01-13 12:54:00,Bill Payment,13900.0,Electronics,Sarna Inc,"Khammam, Karnataka",8862.0,0,POS,38.139.210.84,Success,VWNO47447527498009,Payment for Electronics,0
24ced6b8-7cf1-4f52-bfa5-0e92208a4e41,CUST108628,2022-01-12 19:03:00,UPI,4900.0,Fuel,Konda-Cheema,"Salem, Arunachal Pradesh",42024.0,0,ATM,7.168.170.165,Success,DRZK77821660879752,Payment for Fuel,0
059790f3-20f3-454d-9a83-4312bddc4a65,CUST116404,2022-01-15 15:25:00,Fund Transfer,6300.0,Electronics,Sani LLC,"Kamarhati, Manipur",24038.0,0,ATM,128.40.81.69,Success,SYRY34015640753551,Payment for Electronics,0
70a8e341-9293-441a-a499-4d8c4a9df53c,CUST117679,2022-01-09 14:01:00,Net Banking,4400.0,Healthcare,"Bora, Vohra and Bora","Bhopal, Chhattisgarh",16239.0,0,Mobile,170.41.63.218,Success,CCSS26283523795433,Payment for Healthcare,0
dac3ae93-a74f-4562-9ea5-1acd27b0324c,CUST105445,2022-01-05 05:24:00,Loan Disbursement,9000.0,Online Shopping,Kapoor Inc,"Morena, Goa",35813.0,0,Web,63.214.71.233,Success,GZXL12252697286779,Payment for Online Shopping,0
6813d537-0c36-4fbd-9fe5-83c49d53564a,CUST110185,2022-01-08 08:50:00,Deposit,3300.0,Fuel,Luthra LLC,"Meerut, Kerala",45411.0,0,Mobile,79.16.42.0,Success,Self,Payment for Fuel,0
a8710975-f2f0-4540-959b-d762b1343673,CUST109547,2022-01-01 02:42:00,Fund Transfer,2000.0,Education,"Sandhu, Majumdar and Tailor","Motihari, Rajasthan",5573.0,0,POS,158.29.165.121,Success,GMPN93157883943247,Payment for Education,0
c30170df-472b-45b1-8ef5-a760550d02f2,CUST102408,2022-01-07 10:17:00,Credit Card,2000.0,Utilities,"Sagar, Bora and Yadav","Davanagere, Nagaland",30127.0,0,ATM,74.106.221.246,Success,BCQK46750991404334,Payment for Utilities,0
ce6504c5-c264-48c4-8364-f3e6ec288512,CUST101347,2022-01-22 18:19:00,ATM Withdrawal,20300.0,Entertainment,Bhatti-Madan,"Sagar, Tamil Nadu",6656.0,0,Web,25.191.96.150,Success,Self,Payment for Entertainment,0
4a5a8cb2-5b21-4239-a887-ea37bf0540d6,CUST103999,2022-01-16 09:58:00,UPI,6900.0,Cash Withdrawal,"Malhotra, Jain and Thaman","Aizawl, Nagaland",19959.0,0,Mobile,216.8.79.72,Success,YWBO00119114035530,Payment for Cash Withdrawal,0
5c53fab6-3183-48d3-878a-abbfcc1e4229,CUST110818,2022-01-19 12:22:00,Credit Card,5500.0,Groceries,"Doshi, Bains and Uppal","Junagadh, Rajasthan",27286.0,0,Web,139.94.36.213,Success,YIBO77336482857927,Payment for Groceries,0
38cb97d3-5ff7-4b0a-b142-e5b6589895d2,CUST105050,2022-01-16 02:23:00,EMI Payment,8500.0,Utilities,Batra-Sagar,"Phagwara, Chhattisgarh",33224.0,0,ATM,206.185.63.143,Success,QPVQ63042718990759,Payment for Utilities,0
b46c224d-0b3f-464d-8e65-3824eda8d310,CUST119687,2022-01-22 04:03:00,Loan Disbursement,8800.0,Cash Withdrawal,Vig-Agrawal,"Purnia, Uttar Pradesh",31424.0,0,ATM,96.35.32.76,Success,FIRM19563382883656,Payment for Cash Withdrawal,0
01238b25-9b23-44b8-baba-8e635d7dfcc9,CUST100314,2022-01-20 03:42:00,Loan Disbursement,700.0,Travel,Bora-Bhattacharyya,"Satna, Tamil Nadu",19708.0,0,Mobile,117.3.130.85,Success,NFLK67025399630391,Payment for Travel,0
958b1173-63a2-4bce-b330-300a38fef736,CUST108429,2022-01-30 16:07:00,Fund Transfer,2200.0,Online Shopping,"Rama, Dani and Ratti","Gangtok, Uttar Pradesh",45092.0,0,Mobile,111.168.172.241,Success,QPPF20739380037986,Payment for Online Shopping,0
2bf035f0-b60b-4025-b52f-d8468507b853,CUST108127,2022-01-05 23:30:00,Deposit,2400.0,Financial Services,Rana and Sons,"Firozabad, Arunachal Pradesh",10318.0,0,POS,69.206.80.248,Success,Self,Payment for Financial Services,0
01e5d518-8afc-4a7a-92f7-dcbc80b3aacc,CUST112647,2022-01-06 10:17:00,UPI,2600.0,Cash Withdrawal,Badami LLC,"Kota, Nagaland",26042.0,0,ATM,180.118.83.47,Success,AYPD88220203173475,Payment for Cash Withdrawal,0
2c6850c1-6fb9-4b05-9c32-beaaf7136ac1,CUST113752,2022-01-20 04:10:00,ATM Withdrawal,3800.0,Travel,Chaudhuri-Ranganathan,"Mahbubnagar, Punjab",38757.0,0,Mobile,192.206.12.214,Success,Self,Payment for Travel,0
e7965747-f857-4783-9058-de15f2d72547,CUST116176,2022-01-25 11:36:00,EMI Payment,100.0,Dining,"Thaker, Sood and Soni","Kirari Suleman Nagar, Assam",26073.0,0,ATM,152.159.78.31,Success,PCPO22038525274858,Payment for Dining,0
6fb85b28-d7ce-4276-8b1f-2e3814adaf85,CUST108267,2022-01-05 03:21:00,Debit Card,200.0,Electronics,Sidhu-Sule,"Chandrapur, Goa",34096.0,0,Mobile,3.249.138.83,Success,CSVL37771659023946,Payment for Electronics,0
3448d78e-9f47-4108-891e-c99647293c03,CUST119693,2022-01-04 21:53:00,Deposit,4300.0,Fuel,"Sant, Chaudhuri and Dewan","Morena, Maharashtra",26040.0,0,POS,223.47.44.68,Success,Self,Payment for Fuel,0
66cb01e6-4067-4530-b2f4-9d9eceacfa1b,CUST113909,2022-01-30 13:36:00,Deposit,10600.0,Dining,Bala-Chanda,"Arrah, Goa",55499.0,0,POS,211.90.222.27,Success,Self,Payment for Dining,0
4dfbfbe5-5147-40cf-84e5-b04725303998,CUST106591,2022-01-18 09:11:00,ATM Withdrawal,7600.0,Online Shopping,Cheema-Thaman,"Guwahati, Tamil Nadu",32698.0,0,Mobile,148.109.103.6,Success,Self,Payment for Online Shopping,0
fe380a00-0fa8-44c2-ba66-b603dedd4b69,CUST114851,2022-01-19 02:05:00,Deposit,600.0,Cash Withdrawal,Master Ltd,"Rajpur Sonarpur, Maharashtra",14658.0,0,ATM,176.161.140.108,Success,Self,Payment for Cash Withdrawal,0
13339443-2786-4ac4-9a4c-56f209d3398e,CUST112506,2022-01-08 17:48:00,Debit Card,2900.0,Fuel,Iyengar-Swamy,"Meerut, Mizoram",29520.0,0,ATM,225.22.130.177,Success,EXRY89092242482147,Payment for Fuel,0
28c298d0-ca76-48fc-b850-045f81a6c6e0,CUST107921,2022-01-12 06:06:00,Fund Transfer,2800.0,Dining,"Dayal, Saran and Kanda","Surendranagar Dudhrej, Andhra Pradesh",43362.0,0,Web,128.218.48.100,Success,UVZC22577941596014,Payment for Dining,0
75a79195-a6a4-4708-8966-8363a340a72b,CUST111632,2022-01-25 17:32:00,Debit Card,9100.0,Education,Kamdar-Sankaran,"Bahraich, Tamil Nadu",0.0,0,POS,171.56.129.81,Success,XZXZ09736855275769,Payment for Education,0
5cd9f1d5-0d0d-421a-b926-b245f5b2be36,CUST113125,2022-01-09 06:11:00,Loan Disbursement,1700.0,Travel,"Lata, Suri and Shukla","Sambalpur, Mizoram",41553.0,0,Mobile,24.242.147.86,Success,BNLI00168857739687,Payment for Travel,0
b582caf3-da14-478e-84e1-13ab50a194d4,CUST112052,2022-01-02 17:48:00,Fund Transfer,3200.0,Online Shopping,Kala-Kashyap,"Ajmer, Mizoram",18265.0,0,ATM,81.23.189.93,Success,GOFS44604433390961,Payment for Online Shopping,0
4d5025ee-145c-42e7-9255-02d03eb0d61f,CUST113895,2022-01-07 18:17:00,Deposit,700.0,Cash Withdrawal,"Kala, Raman and Sundaram","Bulandshahr, Jharkhand",7340.0,0,Web,139.156.81.247,Success,Self,Payment for Cash Withdrawal,0
827d1e91-5842-49f4-8f14-59f0922e962e,CUST107827,2022-01-31 19:31:00,Fund Transfer,2500.0,Entertainment,Vora Ltd,"Amravati, Rajasthan",23791.0,0,Mobile,104.75.2.3,Success,DJCZ82091546515454,Payment for Entertainment,0
ae4b5537-8e3f-46af-b3ce-abee28f74025,CUST119002,2022-01-16 21:55:00,Loan Disbursement,900.0,Education,Varty-Varughese,"Kollam, Tamil Nadu",29969.0,0,POS,113.150.254.32,Success,MTIZ11227066679516,Payment for Education,0
71a27970-81ad-4d71-b1af-8330511d5d8d,CUST110458,2022-01-15 21:02:00,EMI Payment,4800.0,Healthcare,"Rajagopalan, Shere and Goda","Nanded, Haryana",10007.0,0,Mobile,173.185.19.164,Success,EQBI93698820529360,Payment for Healthcare,0
29cbf5a2-ec6e-45a0-ac0d-237134d6b7e7,CUST101201,2022-01-21 21:59:00,Bill Payment,11200.0,Entertainment,Mangal-Jain,"Mysore, Assam",7434.0,0,Mobile,169.250.149.200,Success,MVXQ59949753218541,Payment for Entertainment,0
23726252-03c5-47db-8098-8baee287c213,CUST113261,2022-01-02 07:20:00,EMI Payment,200.0,Online Shopping,Sankar Group,"Siwan, Kerala",10110.0,0,Web,68.187.86.199,Success,DNPF31971015976268,Payment for Online Shopping,0
275c8986-72f0-48d7-8ac8-06f185329f77,CUST118679,2022-01-10 17:34:00,Fund Transfer,2400.0,Dining,Saran-Bobal,"Sikar, Gujarat",28895.0,0,Mobile,115.236.63.222,Success,PCWJ25423981132426,Payment for Dining,0
72a8547d-e94e-4ae9-a20f-e79d873d332e,CUST116841,2022-01-10 23:39:00,UPI,10400.0,Financial Services,"Dhaliwal, Balakrishnan and Choudhary","Rourkela, Sikkim",15022.0,0,POS,67.173.217.156,Success,TZGR75340099658766,Payment for Financial Services,0
a80edc2f-1a35-414b-a816-662553926fe0,CUST103730,2022-01-20 01:41:00,Loan Disbursement,1200.0,Cash Withdrawal,"Sunder, Kala and Sheth","Jaipur, Rajasthan",4211.0,0,Web,170.23.150.112,Success,LGBO16914171856803,Payment for Cash Withdrawal,0
02398bf1-15a2-413e-a8ae-7f50dee7cd6d,CUST115582,2022-01-02 18:23:00,UPI,2500.0,Healthcare,Basu and Sons,"Srinagar, Karnataka",32010.0,0,POS,194.231.91.229,Success,YIMX86539886457673,Payment for Healthcare,0
5eba9c94-37a6-4859-8a97-e221c6206a52,CUST117732,2022-01-04 19:12:00,UPI,2000.0,Electronics,Thaker-Bajwa,"Udupi, Kerala",29005.0,0,Web,123.40.91.66,Success,PNBE89949720117999,Payment for Electronics,0
4c36a89c-ffca-4d50-8836-cd577e7ae580,CUST119114,2022-01-10 19:35:00,UPI,1100.0,Dining,Ray-Chakrabarti,"Guntakal, Tamil Nadu",9193.0,0,POS,241.54.102.72,Success,RNKP96901753918844,Payment for Dining,0
28236b6a-c332-4468-9e97-d85b9decbc3a,CUST101981,2022-01-02 10:12:00,Bill Payment,6100.0,Dining,Bhardwaj PLC,"Pudukkottai, Bihar",22565.0,0,POS,189.133.245.181,Success,DIAD76353035117029,Payment for Dining,0
56887829-35e3-47df-a426-aee5d9e37f3f,CUST102467,2022-01-26 21:30:00,UPI,2100.0,Dining,Das LLC,"Bharatpur, Arunachal Pradesh",42415.0,0,Web,160.236.21.49,Success,BYHL41202940849110,Payment for Dining,0
dfa0db38-ca17-45e8-b65c-f174527cda40,CUST103201,2022-01-25 09:45:00,Bill Payment,22500.0,Online Shopping,Dora and Sons,"Thane, Mizoram",0.0,0,Web,77.153.224.128,Success,YFLS90152330513245,Payment for Online Shopping,0
430a5632-e923-4b52-9eb2-ae3ad7f31db6,CUST103999,2022-01-19 15:16:00,Bill Payment,3300.0,Travel,Acharya Ltd,"Mirzapur, Assam",4411.0,0,ATM,172.224.29.153,Success,JZUE07799666612361,Payment for Travel,0
f7f74781-17d2-4657-b04e-868112ef0e59,CUST103311,2022-01-17 16:03:00,Fund Transfer,600.0,Travel,"Bumb, Babu and Cheema","Sri Ganganagar, Nagaland",11428.0,0,ATM,93.33.125.56,Success,MGSL36821187483739,Payment for Travel,0
