transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
ef3c04a2-07a1-4b50-bf17-74174e3858ae,CUST102971,2022-01-03 16:10:00,Deposit,9300.0,Entertainment,Basak-Mahajan,"Bardhaman, Uttarakhand",26854.0,0,ATM,203.21.253.5,Success,Self,Payment for Entertainment,0
2a6b883d-80ad-4cd5-a6ff-bf6f31b74cbd,CUST106247,2022-01-06 02:35:00,Deposit,5000.0,Financial Services,Chawla PLC,"Faridabad, Rajasthan",43309.0,0,Mobile,183.205.75.248,Success,Self,Payment for Financial Services,0
c1c37b62-d286-4df0-943a-a2e0c12ff59c,CUST119697,2022-01-03 15:54:00,Credit Card,8900.0,Groceries,Jhaveri LLC,"Katihar, Nagaland",35519.0,0,POS,122.66.222.194,Success,YMBJ60698711425291,Payment for Groceries,0
f4f3a62c-2010-4882-9d20-b4758b260aa8,CUST106212,2022-01-18 16:56:00,Loan Disbursement,3200.0,Groceries,Talwar-Behl,"Phagwara, Mizoram",42237.0,0,POS,97.78.251.9,Success,XUIL14439818816215,Payment for Groceries,0
799d8527-1a64-4b7f-9683-fe1395c4607a,CUST101763,2022-01-23 12:28:00,Deposit,1200.0,Education,"Suri, Kapadia and Dhaliwal","Chandrapur, Karnataka",23309.0,0,Web,83.60.233.212,Success,Self,Payment for Education,0
ab21e931-7d1c-48ed-b466-35f4b427ba8b,CUST105370,2022-01-02 06:31:00,Bill Payment,10100.0,Education,Chatterjee-Bawa,"Mumbai, West Bengal",1403.0,0,POS,218.129.66.223,Success,DVMK41185597162260,Payment for Education,0
5e1b794a-ade4-4ec8-8be5-b2c20c04312b,CUST113751,2022-01-13 09:23:00,UPI,2305.037524577507,Online Shopping,Chaudhary LLC,"Farrukhabad, Maharashtra",17627.96,0,Web,180.51.37.109,Failed,MZXC46609193418541,Payment for Online Shopping,1
5e1b794a-ade4-4ec8-8be5-b2c20c04312b,CUST113751,2022-01-13 09:23:00,UPI,2305.037524577507,Online Shopping,Chaudhary LLC,"Farrukhabad, Maharashtra",17627.96,0,Web,180.51.37.109,Failed,MZXC46609193418541,Payment for Online Shopping,1
b8c63ea6-d81f-41f1-8338-0e68c1cd6be6,CUST101915,2022-01-27 01:13:00,UPI,8400.0,Online Shopping,Trivedi-Deshmukh,"Gorakhpur, West Bengal",26986.0,0,POS,167.19.4.58,Success,CVSJ88590819153395,Payment for Online Shopping,0
0e6997d5-9413-47f3-a09a-46dc1f319f7b,CUST105562,2022-01-30 21:03:00,Debit Card,2400.0,Healthcare,Varty and Sons,"Muzaffarnagar, West Bengal",17488.0,0,ATM,242.84.15.83,Success,AYHC87364416670827,Payment for Healthcare,0
8d8cda6a-9824-4c52-8abe-f8b2614139f5,CUST108395,2022-01-01 06:31:00,Credit Card,2300.0,Fuel,Kunda-Vaidya,"Rajkot, Gujarat",16165.0,0,Mobile,195.112.120.58,Success,HASK25810532833536,Payment for Fuel,0
56cd52f6-639f-4a0a-9baf-6bfe255e41a1,CUST115165,2022-01-07 12:24:00,EMI Payment,700.0,Dining,"Brar, Upadhyay and Ghose","Anand, Kerala",7465.0,0,Mobile,134.143.197.6,Success,GEJM91665433964331,Payment for Dining,0
87376672-7d23-4c13-86b9-46b6bc44eb40,CUST105534,2022-01-15 07:48:00,Debit Card,1500.0,Travel,"Taneja, Anne and Chowdhury","Ghaziabad, Manipur",27713.0,0,Web,83.74.29.164,Success,YDCV15224826586572,Payment for Travel,0
87376672-7d23-4c13-86b9-46b6bc44eb40,CUST105534,2022-01-15 07:48:00,Debit Card,1500.0,Travel,"Taneja, Anne and Chowdhury","Ghaziabad, Manipur",27713.0,0,Web,83.74.29.164,Success,YDCV15224826586572,Payment for Travel,0
ae22df24-bcf0-4c7d-ab27-a178b079870a,CUST104037,2022-01-06 21:42:00,Net Banking,2800.0,Groceries,"Koshy, Kulkarni and Kapadia","Karawal Nagar, Jharkhand",15664.0,0,POS,5.169.255.31,Success,LRSC65141466284499,Payment for Groceries,0
23595884-deb8-4af9-8c5b-84fe0ac324c1,CUST118018,2022-01-12 13:45:00,Deposit,2500.0,Fuel,Dubey-Ahuja,"Bhusawal, Bihar",51740.0,0,Mobile,193.57.185.81,Success,Self,Payment for Fuel,0
c26acbd1-94a7-45b9-b7d1-b72c1392b949,CUST118690,2022-01-23 02:22:00,Deposit,8800.0,Utilities,"Shukla, Kota and Buch","Ballia, Mizoram",44253.0,0,ATM,55.81.97.11,Success,Self,Payment for Utilities,0
8c60e164-cb01-4547-b476-168fc6f9db02,CUST117335,2022-01-22 02:42:00,EMI Payment,1600.0,Travel,Joshi-Walia,"Thane, Karnataka",29868.0,0,Web,25.63.247.250,Success,BNAB30374130413960,Payment for Travel,0
9ae6ce6e-a88d-48c0-8049-fdda67e9102f,CUST102626,2022-01-09 06:08:00,Credit Card,2600.0,Education,"Sengupta, Luthra and Gulati","Sirsa, Uttarakhand",3547.0,0,Web,190.64.119.3,Success,LOQH31186873643574,Payment for Education,0
5d78bf71-3532-4157-8c04-5e6acdc42090,CUST116198,2022-01-14 18:20:00,Debit Card,1200.0,Entertainment,Swamy and Sons,"Bhopal, Manipur",25306.0,0,ATM,70.128.133.94,Success,CVSL72148245893779,Payment for Entertainment,0
35a8ce83-9a3f-4f1a-bf06-9925e7113ca6,CUST105370,2022-01-17 15:21:00,Net Banking,13600.0,Utilities,Dara LLC,"Chinsurah, Bihar",32913.0,0,Web,6.39.183.61,Success,UVZO05327324761802,Payment for Utilities,0
00a5d999-75c3-4866-8204-111edd92107c,CUST110791,2022-01-06 10:10:00,ATM Withdrawal,14300.0,Utilities,Manne-Choudhury,"Nandyal, Telangana",0.0,0,ATM,156.239.229.163,Success,Self,Payment for Utilities,0
fbac180a-4168-4aff-916f-df6f2b3a4221,CUST118321,2022-01-26 02:43:00,UPI,6500.0,Financial Services,"Krishna, Solanki and Chowdhury","Bulandshahr, Kerala",1408.0,0,Mobile,153.226.62.208,Success,YHOB02398997960812,Payment for Financial Services,0
bd6eddf4-07ba-4006-8308-0d176d0976fa,CUST101548,2022-01-19 17:52:00,Bill Payment,18300.0,Dining,"Johal, Singhal and Gole","Rajpur Sonarpur, Assam",0.0,0,Mobile,84.108.22.188,Success,TKDM97597251186781,Payment for Dining,0
bd6eddf4-07ba-4006-8308-0d176d0976fa,CUST101548,2022-01-19 17:52:00,Bill Payment,18300.0,Dining,"Johal, Singhal and Gole","Rajpur Sonarpur, Assam",0.0,0,Mobile,84.108.22.188,Success,TKDM97597251186781,Payment for Dining,0
dc5b3d8e-8ecb-49ea-8ac7-56c2c293f3fa,CUST118061,2022-01-23 22:44:00,Deposit,4700.0,Fuel,"Tailor, Kakar and Chaudhary","Rajpur Sonarpur, Odisha",9400.0,0,Mobile,214.54.134.113,Success,Self,Payment for Fuel,0
800a6dfa-e51d-403c-ac2c-29b05432ca13,CUST104683,2022-01-27 22:23:00,Deposit,1400.0,Financial Services,Kaur-Thaman,"Durgapur, Nagaland",39922.0,0,Mobile,92.204.212.185,Success,Self,Payment for Financial Services,0
79b9d0d4-c4f0-43ea-b743-f6154adaae52,CUST110629,2022-01-10 15:19:00,EMI Payment,2400.0,Dining,Grewal-Kalla,"Kottayam, Odisha",25157.0,0,Mobile,7.47.186.160,Success,XGWW25402929329278,Payment for Dining,0
b20b22e5-f6aa-45bb-b68c-3e47082f1e0e,CUST104493,2022-01-28 20:53:00,Credit Card,13200.0,Financial Services,Bobal PLC,"Visakhapatnam, Odisha",5156.0,0,Web,96.13.213.182,Success,AIRK41349249001208,Payment for Financial Services,0
1e15a18e-9858-4590-b5b6-c7cbde488617,CUST117444,2022-01-06 08:13:00,EMI Payment,1900.0,Dining,Rajagopal Inc,"Sambhal, Jharkhand",41159.0,0,Web,245.231.191.109,Success,LHBE28839779695956,Payment for Dining,0
2d66a89a-34b1-4c54-9285-b66dc21b24a8,CUST113494,2022-01-06 03:47:00,Credit Card,4900.0,Education,Kapoor-Gade,"Bhatpara, West Bengal",14373.0,0,Mobile,170.169.54.189,Success,IIHX68810928741683,Payment for Education,0
732cac3c-9a69-48cd-865c-6aae71f3d31d,CUST105643,2022-01-15 13:29:00,ATM Withdrawal,1200.0,Utilities,"Johal, Varkey and Arora","Chinsurah, Tamil Nadu",34743.0,0,POS,81.189.3.183,Success,Self,Payment for Utilities,0
732cac3c-9a69-48cd-865c-6aae71f3d31d,CUST105643,2022-01-15 13:29:00,ATM Withdrawal,1200.0,Utilities,"Johal, Varkey and Arora","Chinsurah, Tamil Nadu",34743.0,0,POS,81.189.3.183,Success,Self,Payment for Utilities,0
33c3f3dc-9eba-4e5c-ad6c-8cfa9daa551c,CUST105883,2022-01-14 14:57:00,Deposit,5800.0,Utilities,Chakraborty-Banerjee,"Singrauli, Sikkim",27711.0,0,Mobile,34.102.84.160,Success,Self,Payment for Utilities,0
669a348e-2945-436c-a1b9-1a9bd466171d,CUST107079,2022-01-02 09:55:00,Bill Payment,3800.0,Education,"Mannan, Kohli and Thaker","Raichur, Manipur",26681.0,0,Web,44.188.71.72,Success,GXGT88859562210693,Payment for Education,0
41366a6a-ca94-4dc5-b85e-01489049f15a,CUST103862,2022-01-20 11:09:00,Bill Payment,2800.0,Entertainment,Halder and Sons,"Surendranagar Dudhrej, Haryana",27549.0,0,Web,140.197.214.112,Success,IHBR38577469229414,Payment for Entertainment,0
010518fe-12a1-473a-b800-2d9294287769,CUST114141,2022-01-09 14:14:00,Credit Card,9500.0,Healthcare,"Dhingra, Ramesh and Comar","Warangal, Maharashtra",4124.0,0,ATM,189.158.94.5,Success,HNGF71945548847559,Payment for Healthcare,0
e5201073-964e-4052-8756-b4a4f830a4ee,CUST100033,2022-01-10 05:51:00,Deposit,2800.0,Dining,Baria and Sons,"Bhind, Manipur",48681.0,0,Web,201.81.239.126,Success,Self,Payment for Dining,0
9b3fa3c4-17ea-43dc-9590-0526ca9f174c,CUST100166,2022-01-15 01:28:00,EMI Payment,7600.0,Electronics,"Iyer, Iyengar and Goel","Pimpri-Chinchwad, Rajasthan",42370.0,0,ATM,113.26.222.206,Success,EQGL52908644378044,Payment for Electronics,0
9b3fa3c4-17ea-43dc-9590-0526ca9f174c,CUST100166,2022-01-15 01:28:00,EMI Payment,7600.0,Electronics,"Iyer, Iyengar and Goel","Pimpri-Chinchwad, Rajasthan",42370.0,0,ATM,113.26.222.206,Success,EQGL52908644378044,Payment for Electronics,0
3f453593-93da-4861-b92a-6b9041b7e918,CUST105798,2022-01-19 08:44:00,Debit Card,2200.0,Groceries,Bala Ltd,"Bilaspur, West Bengal",44937.0,0,POS,111.100.238.100,Success,HYIU89512290907655,Payment for Groceries,0
cb8aeb2b-b487-4004-bf5c-72b7c8950e15,CUST107496,2022-01-16 14:17:00,Debit Card,100.0,Electronics,Sekhon Ltd,"Haridwar, Tripura",15146.0,0,ATM,44.49.60.28,Success,DBZW81244292783034,Payment for Electronics,0
86c63de3-75ac-4010-a2f8-ee5e24fa59ce,CUST103494,2022-01-09 04:28:00,ATM Withdrawal,3000.0,Healthcare,"Deep, Buch and Kara","Sasaram, Telangana",1481.0,0,Mobile,246.236.124.1,Success,Self,Payment for Healthcare,0
b3bf064f-dd87-40c0-b0f5-7bbf1b9a95e6,CUST102019,2022-01-10 10:43:00,Net Banking,7700.0,Healthcare,"Gaba, Chadha and Ravel","Bhilwara, Arunachal Pradesh",0.0,0,Mobile,136.130.134.101,Success,BXDI28923204080517,Payment for Healthcare,0
d354841f-e557-4414-b1d2-27a55fd9be84,CUST109148,2022-01-01 22:17:00,Loan Disbursement,1400.0,Travel,"Banik, Kumer and Bala","Panvel, Assam",22134.0,0,Mobile,39.161.214.136,Success,EQKS76458534503102,Payment for Travel,0
9e202095-1ac5-44d1-b2ff-c09a079bc2d2,CUST104806,2022-01-16 21:20:00,Credit Card,3800.0,Entertainment,"Ray, Keer and Sachdeva","Kozhikode, Rajasthan",34839.0,0,ATM,218.109.62.53,Success,PWTY06310896532721,Payment for Entertainment,0
cef3edce-1e1e-4915-9720-887cb517e7d0,CUST110947,2022-01-22 06:44:00,Debit Card,8900.0,Education,"Kurian, Saran and Gala","Akola, Goa",17122.0,0,Web,7.127.156.163,Success,IJTW33244587287166,Payment for Education,0
0f8a8e4c-ba2c-49e2-a749-07aa48b3f8b4,CUST119463,2022-01-08 08:34:00,Deposit,10900.0,Education,Dave-Bhat,"Jalna, Punjab",14596.0,0,ATM,217.149.178.174,Success,Self,Payment for Education,0
493fd996-0011-477c-9613-e3bb7e238c61,CUST108154,2022-01-31 07:13:00,UPI,900.0,Dining,"Rajagopalan, Sur and Edwin","Panchkula, Arunachal Pradesh",44875.0,0,ATM,231.100.185.181,Success,GOKO41304475597718,Payment for Dining,0
3dd892a5-7e96-4653-879a-1b29f76e3830,CUST107229,2022-01-14 14:03:00,EMI Payment,6700.0,Entertainment,Kant Group,"Bellary, Gujarat",4212.0,0,Mobile,139.190.49.51,Success,WKQZ94435838490970,Payment for Entertainment,0
62a5b1a0-ea91-4953-b041-b5ce4419f02b,CUST103264,2022-01-16 08:49:00,Deposit,2400.0,Fuel,Chowdhury PLC,"Panchkula, Bihar",5078.0,0,ATM,248.8.46.114,Success,Self,Payment for Fuel,0
576908cd-6110-4335-be5a-bd2cdceabb9d,CUST116373,2022-01-27 21:25:00,UPI,700.0,Fuel,"Dave, Batra and Sha","Haridwar, West Bengal",5459.0,0,ATM,21.0.55.175,Success,MKFR79816767720085,Payment for Fuel,0
f863859c-bcf8-4037-afe9-7b96802b78b5,CUST112398,2022-01-31 10:55:00,Loan Disbursement,1100.0,Education,Edwin LLC,"Hosur, Chhattisgarh",29676.0,0,Web,89.11.40.209,Success,ULZO46423823519702,Payment for Education,0
4f3bcf5e-75ca-4e6a-9694-6646986f6419,CUST105219,2022-01-01 10:53:00,ATM Withdrawal,1200.0,Travel,"Batra, Deep and Bajwa","Madurai, Tripura",47910.0,0,POS,1.157.237.129,Success,Self,Payment for Travel,0
a0449e77-6c32-4787-9d45-36c1b3c98514,CUST119590,2022-01-06 13:38:00,Loan Disbursement,15900.0,Education,Sant-Karpe,"Siliguri, Meghalaya",33973.0,0,Mobile,250.80.85.222,Success,ZYAC78663613860061,Payment for Education,0
6c7d475d-8319-4b4d-8b9a-ddb743cc6251,CUST111454,2022-01-03 17:57:00,UPI,6700.0,Cash Withdrawal,Wadhwa-Date,"Burhanpur, Madhya Pradesh",25054.0,0,ATM,30.49.104.34,Success,RFWP81474697516026,Payment for Cash Withdrawal,0
359461b7-7719-4022-bc04-4df3611f8249,CUST118349,2022-01-31 05:19:00,Loan Disbursement,1800.0,Education,Contractor and Sons,"Bardhaman, Chhattisgarh",12050.0,0,ATM,239.17.161.16,Success,CYKD35474676783472,Payment for Education,0
427fbbe9-683e-4504-855f-57abdb9e05eb,CUST100406,2022-01-12 13:49:00,Net Banking,3600.0,Online Shopping,Amble-Sanghvi,"Bhavnagar, Bihar",0.0,0,Web,144.175.192.99,Success,SCOY29985404630220,Payment for Online Shopping,0
83751c53-9173-467f-be5d-3ca91c0ddd49,CUST103009,2022-01-20 06:42:00,Net Banking,100.0,Electronics,"Golla, Jain and Mangat","Karaikudi, Haryana",36692.0,0,Mobile,244.22.60.80,Success,HFEW63132566627272,Payment for Electronics,0
de772f99-4480-4345-b63e-5bc6a62bad9a,CUST102736,2022-01-10 08:29:00,Credit Card,1900.0,Travel,Loyal-Kaur,"Hosur, Haryana",40597.0,0,ATM,6.111.10.147,Success,LFSM60117178705337,Payment for Travel,0
6a41b765-0f16-4c65-ad64-24cc5b475606,CUST114222,2022-01-03 00:25:00,Loan Disbursement,9800.0,Cash Withdrawal,"Chahal, Sen and Sangha","Hapur, Chhattisgarh",17249.0,0,ATM,98.173.78.136,Success,HDOK02392248562014,Payment for Cash Withdrawal,0
6af0f35b-25cb-4a6c-94a9-33c31f9791f4,CUST112006,2022-01-31 05:25:00,UPI,9600.0,Groceries,"Kade, Dixit and Vyas","Hospet, Manipur",36594.0,0,Web,233.123.18.252,Success,AAQW57403705828122,Payment for Groceries,0
6af0f35b-25cb-4a6c-94a9-33c31f9791f4,CUST112006,2022-01-31 05:25:00,UPI,9600.0,Groceries,"Kade, Dixit and Vyas","Hospet, Manipur",36594.0,0,Web,233.123.18.252,Success,AAQW57403705828122,Payment for Groceries,0
62745f07-b0d9-419a-9d75-bf69fe293eb6,CUST104670,2022-01-19 23:47:00,UPI,3900.0,Travel,Ray-Dora,"Karnal, Goa",45317.0,0,Web,44.194.62.145,Success,TTCS79149741764841,Payment for Travel,0
62745f07-b0d9-419a-9d75-bf69fe293eb6,CUST104670,2022-01-19 23:47:00,UPI,3900.0,Travel,Ray-Dora,"Karnal, Goa",45317.0,0,Web,44.194.62.145,Success,TTCS79149741764841,Payment for Travel,0
8cabd42b-0366-454f-8ffa-95f6e087869b,CUST113280,2022-01-22 02:42:00,UPI,1800.0,Travel,Loke-Kade,"Dindigul, Arunachal Pradesh",3012.0,0,ATM,103.123.46.164,Success,IRRJ07699124303810,Payment for Travel,0
82b59e01-612f-4ccc-b620-114b0b7c26a5,CUST118504,2022-01-14 05:37:00,Bill Payment,2100.0,Financial Services,Buch-Devi,"Vasai-Virar, Bihar",15822.0,0,POS,68.90.254.239,Success,WEOE40805846461085,Payment for Financial Services,0
c32ad89d-26be-4bc5-aaee-f92d204bb5f4,CUST113788,2022-01-22 09:01:00,Deposit,9900.0,Electronics,Datta-Gade,"Kulti, Tamil Nadu",34472.0,0,POS,120.75.169.83,Success,Self,Payment for Electronics,0
71564a97-2978-4cf4-9647-0f9a72cedb16,CUST117763,2022-01-29 07:27:00,Fund Transfer,800.0,Healthcare,"Dewan, Apte and Sethi","Jhansi, Andhra Pradesh",23336.0,0,Mobile,97.80.182.42,Success,LSJK13516105143717,Payment for Healthcare,0
ab0fc554-5d6e-4bfc-90ea-c128a4753d23,CUST112263,2022-01-17 22:42:00,ATM Withdrawal,5500.0,Dining,"Subramanian, Magar and Bansal","Gaya, Goa",41344.0,0,POS,53.55.239.19,Success,Self,Payment for Dining,0
20b617ab-43d5-4c4c-b85d-1496ebf0a1ac,CUST103894,2022-01-19 18:36:00,Bill Payment,6200.0,Groceries,Dhar and Sons,"Malegaon, Rajasthan",17212.0,0,Mobile,228.17.36.107,Success,APAK11143629619515,Payment for Groceries,0
01328f9c-2d09-4ec3-887c-72989187b0b5,CUST103886,2022-01-08 12:32:00,ATM Withdrawal,2300.0,Education,Solanki-Sidhu,"Karimnagar, Haryana",16851.0,0,Web,217.52.89.91,Success,Self,Payment for Education,0
ccae8162-9ddb-4673-b672-430bd82d64f5,CUST109013,2022-01-25 09:47:00,Net Banking,8300.0,Electronics,Sridhar-Bir,"Ahmedabad, Arunachal Pradesh",19013.0,0,Mobile,160.13.232.18,Success,FQLG45524486836339,Payment for Electronics,0
c104de35-4ec7-438a-a273-fa032fa2dda4,CUST102755,2022-01-23 16:27:00,Net Banking,600.0,Online Shopping,Uppal-Hari,"Siliguri, Nagaland",27212.0,0,Mobile,73.251.245.205,Success,BSOX43644024082295,Payment for Online Shopping,0
c104de35-4ec7-438a-a273-fa032fa2dda4,CUST102755,2022-01-23 16:27:00,Net Banking,600.0,Online Shopping,Uppal-Hari,"Siliguri, Nagaland",27212.0,0,Mobile,73.251.245.205,Success,BSOX43644024082295,Payment for Online Shopping,0
2b070354-8b10-4073-950d-b3783426e177,CUST119376,2022-01-03 22:44:00,UPI,9200.0,Groceries,Sibal-Goda,"Ludhiana, Sikkim",7840.0,0,Mobile,164.64.188.29,Success,KPRO29134015416516,Payment for Groceries,0
8f87cb2c-287a-46bc-9e4c-e610eb72fa26,CUST108067,2022-01-27 21:28:00,Deposit,11400.0,Education,Sachdev Group,"Bokaro, Bihar",57709.0,0,Mobile,233.167.69.232,Success,Self,Payment for Education,0
e2b384a3-1c19-4f87-8219-63a60f24949f,CUST107470,2022-01-19 00:03:00,Net Banking,6300.0,Financial Services,"Varty, Vig and Dar","Srinagar, Rajasthan",7618.0,0,POS,248.15.228.136,Success,PIQG73464475167722,Payment for Financial Services,0
5c944427-f743-420e-a286-5c0e191b467c,CUST109900,2022-01-08 10:14:00,Debit Card,1600.0,Financial Services,"Chad, Vohra and Sandal","Solapur, Rajasthan",22096.0,1,Mobile,225.247.203.92,Success,UGNH56937066992563,Payment for Financial Services,0
30a5503c-8d11-48ef-8ce3-b0d70bcd8bb5,CUST114351,2022-01-02 21:14:00,Deposit,4600.0,Entertainment,Mander-Chana,"Bokaro, Bihar",9895.0,0,POS,105.110.88.234,Success,Self,Payment for Entertainment,0
923ee209-7afc-45ae-bfa1-06b4237ac5de,CUST114177,2022-01-27 08:47:00,Credit Card,500.0,Dining,Kota-Dani,"Jalandhar, West Bengal",45334.0,0,Web,178.213.239.221,Success,MWTQ39327956804217,Payment for Dining,0
de221106-6aae-4805-91f5-e183e0823586,CUST100890,2022-01-15 05:22:00,Net Banking,2400.0,Fuel,Sinha-Bhakta,"Aurangabad, Uttar Pradesh",3489.0,0,Mobile,39.75.193.221,Success,ZZSM36700844981349,Payment for Fuel,0
08ee0ed3-279d-493c-9294-e2fe9f3cfcbb,CUST105735,2022-01-02 06:41:00,Deposit,15000.0,Healthcare,Sandhu Inc,"Kishanganj, Chhattisgarh",30987.0,0,Web,178.48.172.219,Success,Self,Payment for Healthcare,0
8607387b-a23a-42fd-8b31-328061413443,CUST111741,2022-01-08 13:58:00,Fund Transfer,900.0,Cash Withdrawal,Karan PLC,"Ahmednagar, Uttarakhand",33690.0,0,Web,74.81.63.25,Success,NRXS52315941049978,Payment for Cash Withdrawal,0
d45f6dd4-6605-4545-8e00-f05b3bd1a096,CUST104615,2022-01-20 20:16:00,Net Banking,5700.0,Dining,"Saini, Tata and Sankar","Jamnagar, Madhya Pradesh",24808.0,0,ATM,134.81.221.40,Success,CGKC69142616357728,Payment for Dining,0
bcfd8628-82c7-4e0d-8bac-d735db2eb557,CUST116042,2022-01-08 03:14:00,Debit Card,4200.0,Dining,"Venkatesh, Ranganathan and Bal","Hubli–Dharwad, Assam",24594.0,0,ATM,115.170.33.204,Success,RJVS13110508450534,Payment for Dining,0
60f3a988-0ba0-4cf6-9fcf-6fe6cac98650,CUST119159,2022-01-05 17:29:00,ATM Withdrawal,11500.0,Travel,Roy and Sons,"Bulandshahr, Arunachal Pradesh",30214.0,0,ATM,68.129.24.62,Success,Self,Payment for Travel,0
185cb03f-cc5d-4418-959b-6feab80e44b7,CUST118794,2022-01-22 22:46:00,Fund Transfer,1600.0,Electronics,Goda Group,"Purnia, Tripura",32493.0,0,Mobile,62.157.153.137,Success,IXRK83446247399293,Payment for Electronics,0
d55c1130-65ee-42b4-b679-78eb9da8d9d7,CUST107664,2022-01-09 13:16:00,Bill Payment,7800.0,Groceries,"Balasubramanian, Saxena and Dewan","Bhilai, Maharashtra",37099.0,0,POS,9.68.5.223,Success,SHPA03696536638047,Payment for Groceries,0
ed78a456-953a-4482-a125-22a6b7aa9290,CUST109206,2022-01-03 22:51:00,EMI Payment,3100.0,Financial Services,"Gulati, Varughese and Viswanathan","Sikar, Nagaland",45447.0,0,Web,46.204.169.139,Success,KPMJ79570853497798,Payment for Financial Services,0
92aa3d2d-87ef-48ad-856a-55f0979ee1bd,CUST112867,2022-01-19 06:03:00,ATM Withdrawal,6400.0,Entertainment,Iyer-Doshi,"Mysore, Assam",26328.0,0,Web,198.7.182.4,Success,Self,Payment for Entertainment,0
79183e0b-7f4e-46b6-b66f-7dcdd3257256,CUST113426,2022-01-31 07:40:00,Bill Payment,400.0,Cash Withdrawal,Yadav-Rao,"Jamshedpur, Haryana",32575.0,0,Mobile,25.160.207.102,Success,QCVI17797285073968,Payment for Cash Withdrawal,0
36efd96b-6265-46ef-8848-1db9ae5f6d22,CUST112734,2022-01-15 03:57:00,Fund Transfer,900.0,Groceries,Wagle-Bhatt,"Erode, Meghalaya",17364.0,0,Web,170.10.92.233,Success,RGOV88741445788272,Payment for Groceries,0
1ffe2998-bf7e-4f71-a47a-194a2fbf07c8,CUST119792,2022-01-15 13:13:00,UPI,1500.0,Financial Services,Doshi-Kota,"Ujjain, Kerala",26247.0,0,POS,34.242.206.52,Success,JQTR54802042643598,Payment for Financial Services,0
c5f56f30-cdf2-43b8-9289-78b6936a0047,CUST102492,2022-01-19 22:37:00,Credit Card,4500.0,Dining,"Saran, Saraf and Madan","Madurai, Telangana",0.0,0,Web,56.215.109.147,Success,FENI02665174322175,Payment for Dining,0
fe2a6d08-f44a-41f5-82fb-9e27e1427809,CUST107766,2022-01-01 14:00:00,Deposit,800.0,Utilities,Joshi Group,"Sambhal, Jharkhand",45186.0,0,POS,92.103.182.52,Success,Self,Payment for Utilities,0
c7392954-edd4-4795-af36-14ef55bd1330,CUST104168,2022-01-22 13:40:00,Loan Disbursement,300.0,Education,"Kaur, Varughese and Ahuja","Nangloi Jat, Arunachal Pradesh",24902.0,0,ATM,47.151.115.186,Success,KVJA14457356408746,Payment for Education,0
c4f0697f-c632-40df-bb92-32dfe549706b,CUST106375,2022-01-07 16:17:00,Debit Card,3700.0,Fuel,Jain Ltd,"Chandrapur, Arunachal Pradesh",29591.0,0,Mobile,11.178.184.52,Success,BJYO68093644025574,Payment for Fuel,0
29491117-6adf-4f9c-8ca0-b3df1f44ca49,CUST102086,2022-01-29 15:55:00,UPI,13200.0,Online Shopping,"Swaminathan, Tiwari and Shah","Kulti, Haryana",0.0,0,POS,0.197.41.143,Success,ZLWW80735569451647,Payment for Online Shopping,0
a983ebb3-97f9-480b-847c-fe338376dcb1,CUST103870,2022-01-15 15:58:00,Deposit,7100.0,Groceries,Arora-Dhawan,"Singrauli, Manipur",13071.0,0,Mobile,130.3.60.239,Success,Self,Payment for Groceries,0
910604d4-8198-43e9-ab37-f853e551ba83,CUST113787,2022-01-03 15:13:00,ATM Withdrawal,18000.0,Healthcare,Gala-Atwal,"Malegaon, Tripura",0.0,0,POS,165.71.161.8,Success,Self,Payment for Healthcare,0
50339838-0254-45da-a318-e073a8da9203,CUST103910,2022-01-29 22:55:00,Deposit,5400.0,Financial Services,"Kuruvilla, Swamy and Sani","Bellary, Goa",11087.0,0,ATM,236.86.67.174,Success,Self,Payment for Financial Services,0
7127ac8e-6a4a-4143-8d01-dc73d83ee4ea,CUST115770,2022-01-05 22:35:00,Credit Card,400.0,Electronics,Chhabra-Seshadri,"Amroha, Mizoram",4450.0,0,ATM,108.64.67.97,Success,AIGB87659634867525,Payment for Electronics,0
fc99dda4-5681-4ed1-9bee-ce0ae58ae42f,CUST104564,2022-01-21 11:21:00,Bill Payment,2000.0,Healthcare,Sheth-Kunda,"Kochi, Sikkim",16902.0,0,Web,23.105.86.223,Success,XHWE89206006997644,Payment for Healthcare,0
1bd24d25-a8dc-4965-9375-44d923c8b506,CUST114898,2022-01-13 18:27:00,Net Banking,29600.0,Fuel,Saha and Sons,"Bihar Sharif, Goa",0.0,0,Mobile,171.78.26.230,Success,TGYR61467362267386,Payment for Fuel,0
a6df2b49-595d-4a3e-898b-5a376fcb21a6,CUST114971,2022-01-11 16:33:00,Net Banking,700.0,Healthcare,Bhatti-Boase,"Pali, Madhya Pradesh",23188.0,0,ATM,107.163.245.192,Success,ZIGQ95689391783398,Payment for Healthcare,0
18919b34-4019-42d0-ad28-9ff799572f66,CUST105866,2022-01-22 21:30:00,Net Banking,800.0,Entertainment,Swamy and Sons,"Sikar, Punjab",3710.0,0,Mobile,119.180.70.229,Success,EWQO09979462045073,Payment for Entertainment,0
