transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
63caaeb3-8309-4767-a580-f16719250983,CUST116108,2022-01-19 18:34:00,UPI,1500.0,Education,Chad Ltd,"Raiganj, Himachal Pradesh",37084.0,0,Web,114.46.203.51,Success,NCTE50552789027146,Payment for Education,0
e45a974c-7f5c-4b64-819b-fb3177982214,CUST118803,2022-01-09 20:48:00,EMI Payment,4900.0,Travel,"Char, Balan and Dora","Kamarhati, Maharashtra",7788.0,0,Web,243.12.218.150,Success,YIBA29350623080885,Payment for Travel,0
85d22cd5-10e3-41cb-84b7-fb8a689bc71e,CUST104603,2022-01-17 01:50:00,Loan Disbursement,8600.0,Dining,Agrawal-Chawla,"Mysore, Tamil Nadu",29918.0,0,POS,218.5.217.73,Success,JESG24531072076082,Payment for Dining,0
4d532169-bef7-4778-9492-ceb99efa0f51,CUST113755,2022-01-28 20:13:00,Fund Transfer,2700.0,Cash Withdrawal,Batta Ltd,"Ratlam, Bihar",40635.0,0,ATM,223.74.63.246,Success,QAXI30962976031139,Payment for Cash Withdrawal,0
86606910-ff2b-43cb-9144-3951d72f2fa2,CUST108620,2022-01-19 08:42:00,Bill Payment,8800.0,Online Shopping,Joshi Ltd,"Ratlam, Kerala",10023.0,0,POS,32.249.11.188,Success,TGAL44308912949224,Payment for Online Shopping,0
a52d5bea-78eb-4d08-b5d7-e2117d742a18,CUST115678,2022-01-15 13:38:00,Debit Card,13800.0,Online Shopping,"Sengupta, Chatterjee and Majumdar","Bhusawal, Gujarat",22984.0,0,Web,55.206.228.66,Success,OWIO90872588837078,Payment for Online Shopping,0
85c6930f-84bf-463e-b25b-a697a8194ee1,CUST101915,2022-01-17 04:47:00,Deposit,15900.0,Healthcare,"Edwin, Mangat and Ganguly","Alwar, Tripura",49392.0,0,Web,209.188.153.10,Success,Self,Payment for Healthcare,0
da294fda-d1b0-48c8-bbc8-fcdc86cd38ba,CUST106923,2022-01-05 22:16:00,UPI,200.0,Dining,Basu-Sachdev,"Dibrugarh, Punjab",2253.0,0,Mobile,43.196.199.236,Success,TDRK22608224087141,Payment for Dining,0
239b376f-1b7d-4f3f-806e-4eb0500e7c69,CUST102414,2022-01-18 23:14:00,Debit Card,12800.0,Education,"Vyas, Saini and Bhatti","Hubli–Dharwad, Telangana",36380.0,0,Mobile,147.198.19.190,Success,WZLH33365505989183,Payment for Education,0
4495c099-9c54-42c2-8f5d-01a9f2200801,CUST117626,2022-01-13 08:45:00,UPI,3300.0,Groceries,"Karpe, Sarma and Thaker","Rampur, Kerala",44197.0,0,Mobile,140.251.223.49,Success,EGZY22338546171164,Payment for Groceries,0
42404983-21fc-4cd1-996f-ed4cd46574d4,CUST103944,2022-01-30 08:25:00,Bill Payment,3100.0,Education,Singhal-Divan,"Anantapuram, Andhra Pradesh",40221.0,0,Web,138.187.61.158,Success,ALFG85091361340569,Payment for Education,0
42404983-21fc-4cd1-996f-ed4cd46574d4,CUST103944,2022-01-30 08:25:00,Bill Payment,3100.0,Education,Singhal-Divan,"Anantapuram, Andhra Pradesh",40221.0,0,Web,138.187.61.158,Success,ALFG85091361340569,Payment for Education,0
fb1c357a-890c-467e-a455-4b23328f65db,CUST103869,2022-01-08 21:44:00,Credit Card,100.0,Fuel,Kala and Sons,"Bikaner, Uttarakhand",30441.0,0,POS,4.199.122.56,Success,MOKP76973064686485,Payment for Fuel,0
c9436674-f212-41e3-87c0-f9bba8740b89,CUST115041,2022-01-25 05:19:00,Fund Transfer,200.0,Utilities,"Bhasin, Jha and Sankaran","Gurgaon, Kerala",17435.0,0,ATM,222.228.83.199,Success,GKNJ92886297120582,Payment for Utilities,0
2ab15ec2-6d76-4ba4-8666-0e852f044914,CUST100998,2022-01-30 21:52:00,Net Banking,3100.0,Healthcare,"Saraf, Wali and Sandal","Shahjahanpur, Arunachal Pradesh",0.0,0,ATM,19.241.229.205,Success,ISAH10087838875798,Payment for Healthcare,0
e7114626-1b1f-4192-8f37-a7c50d3941fd,CUST114150,2022-01-08 02:49:00,Net Banking,7400.0,Online Shopping,Warrior and Sons,"Madanapalle, Tripura",0.0,0,Web,87.22.95.89,Success,YWDO99224162203385,Payment for Online Shopping,0
e7114626-1b1f-4192-8f37-a7c50d3941fd,CUST114150,2022-01-08 02:49:00,Net Banking,7400.0,Online Shopping,Warrior and Sons,"Madanapalle, Tripura",0.0,0,Web,87.22.95.89,Success,YWDO99224162203385,Payment for Online Shopping,0
deae2636-a26d-4a80-a487-643c3ef5ea7e,CUST119023,2022-01-01 09:43:00,Net Banking,3700.0,Utilities,Bedi PLC,"Hazaribagh, Madhya Pradesh",14825.0,0,POS,87.36.130.25,Success,FLTN55531480693813,Payment for Utilities,0
ca85acb7-dcc4-4620-9964-087e3d9b79bb,CUST106604,2022-01-12 03:49:00,Fund Transfer,1800.0,Electronics,Koshy-Bhandari,"Kozhikode, Kerala",35622.0,0,ATM,43.119.62.174,Success,PMTE62391240081498,Payment for Electronics,0
a557aa67-a126-44dc-8bbd-7d2177ab6371,CUST111986,2022-01-17 00:25:00,Fund Transfer,4400.0,Education,Bawa Group,"Pudukkottai, Chhattisgarh",8847.0,0,Web,140.11.3.109,Success,WTVJ11407771149948,Payment for Education,0
892f5941-1110-44f9-ab7e-9aa38514aa7d,CUST118471,2022-01-29 00:50:00,Deposit,500.0,Entertainment,Thaman-Kar,"Tirunelveli, Nagaland",12559.0,0,POS,89.71.86.170,Success,Self,Payment for Entertainment,0
f3323e7d-6448-416c-b9a6-0935d1c89b9f,CUST117609,2022-01-04 16:36:00,Net Banking,500.0,Groceries,Gokhale Inc,"Mau, Himachal Pradesh",41550.0,0,POS,219.197.144.214,Success,WBJD18551286683903,Payment for Groceries,0
6357297e-868d-4a84-809f-72f8da36cb71,CUST103946,2022-01-08 11:36:00,Net Banking,1800.0,Travel,Ramaswamy PLC,"Kanpur, Manipur",46656.0,0,Mobile,35.165.203.183,Success,PTAK90601464936187,Payment for Travel,0
5571c99d-9794-48ef-934f-31c674e57163,CUST105342,2022-01-13 17:26:00,ATM Withdrawal,1200.0,Education,"Hari, Ganesh and Dash","Morena, Gujarat",25912.0,0,Web,19.35.183.53,Success,Self,Payment for Education,0
7cee69e4-18db-43c8-942f-c2ccb85816c4,CUST113524,2022-01-08 16:49:00,ATM Withdrawal,5300.0,Dining,Lal-Sachdeva,"Kadapa, Assam",36694.0,0,Mobile,134.165.223.180,Success,Self,Payment for Dining,0
7cee69e4-18db-43c8-942f-c2ccb85816c4,CUST113524,2022-01-08 16:49:00,ATM Withdrawal,5300.0,Dining,Lal-Sachdeva,"Kadapa, Assam",36694.0,0,Mobile,134.165.223.180,Success,Self,Payment for Dining,0
236ae704-296b-45b6-87e5-9b83c7c265d9,CUST115744,2022-01-24 20:12:00,ATM Withdrawal,600.0,Fuel,Varkey-Kota,"Khammam, Assam",16228.0,0,POS,240.98.150.16,Success,Self,Payment for Fuel,0
1fe4c46b-ae4a-4417-9876-7e61184a9470,CUST103279,2022-01-18 20:57:00,ATM Withdrawal,1300.0,Electronics,Sachdeva LLC,"Bihar Sharif, Punjab",10111.0,0,Web,59.149.159.242,Success,Self,Payment for Electronics,0
78cca1a3-bd17-433f-91e2-f2523903dfec,CUST111873,2022-01-30 09:04:00,Fund Transfer,3000.0,Financial Services,Walia-Luthra,"Bhavnagar, Rajasthan",13056.0,0,Web,78.164.70.119,Success,UDYQ34636601192277,Payment for Financial Services,0
d4466759-f400-420d-8970-bd7b7366d8c1,CUST109198,2022-01-21 13:29:00,Deposit,10000.0,Cash Withdrawal,Bhatnagar PLC,"Ghaziabad, Maharashtra",46158.0,0,ATM,68.112.156.134,Success,Self,Payment for Cash Withdrawal,0
64362187-53b4-45ba-a1e1-522262bf7927,CUST119999,2022-01-03 04:09:00,Fund Transfer,3100.0,Fuel,Dalal Inc,"Kulti, Kerala",41460.0,0,POS,97.106.33.109,Success,NPWK52769747168954,Payment for Fuel,0
bef4ae60-b5d9-49fe-842f-7b15c63bdc44,CUST113264,2022-01-30 01:42:00,EMI Payment,3900.0,Education,Barad-Mahajan,"Guwahati, Uttar Pradesh",21494.0,0,POS,191.62.44.234,Success,OFLN93217045602764,Payment for Education,0
3c3e61fb-2822-4abb-985b-f47faa374033,CUST106646,2022-01-27 22:32:00,Debit Card,100.0,Online Shopping,Agarwal Inc,"Sasaram, Telangana",38365.0,0,Web,46.16.74.96,Success,YUQB49866302553579,Payment for Online Shopping,0
3c3e61fb-2822-4abb-985b-f47faa374033,CUST106646,2022-01-27 22:32:00,Debit Card,100.0,Online Shopping,Agarwal Inc,"Sasaram, Telangana",38365.0,0,Web,46.16.74.96,Success,YUQB49866302553579,Payment for Online Shopping,0
d45b6377-f0f6-4667-b4fb-466d7ac0fe1f,CUST103059,2022-01-22 06:10:00,Net Banking,1200.0,Fuel,"Dutta, Vala and Kulkarni","Rampur, Nagaland",18663.0,1,Mobile,83.12.220.1,Success,NKQF40285399056835,Payment for Fuel,0
f4a18509-1582-426e-ac1e-2d84156ef152,CUST112750,2022-01-02 21:43:00,EMI Payment,6800.0,Healthcare,Gulati-Kanda,"Kumbakonam, Haryana",6051.0,0,POS,157.187.186.103,Success,CBVQ34329096170748,Payment for Healthcare,0
7b896e25-9850-4d4e-95c3-b0eb6c2b7705,CUST117311,2022-01-03 09:33:00,Deposit,1100.0,Groceries,Sama LLC,"Dehri, Tripura",3467.0,0,ATM,230.227.130.159,Success,Self,Payment for Groceries,0
89ea4e49-07fc-4d03-8abf-a4165f0f5434,CUST118124,2022-01-06 15:30:00,Fund Transfer,6900.0,Entertainment,Loke-Chana,"Katihar, Arunachal Pradesh",1335.0,0,POS,76.156.171.136,Success,VXHN13924281318439,Payment for Entertainment,0
78c2a3c9-d0df-42cc-aeae-a477a5d8fa83,CUST115980,2022-01-04 14:52:00,UPI,600.0,Healthcare,Sarraf-Sane,"Malda, Arunachal Pradesh",15012.0,0,Web,253.21.210.66,Success,VABG02008420826290,Payment for Healthcare,0
849f1648-5ad3-488f-adc9-1d54224a721c,CUST106738,2022-01-05 19:28:00,EMI Payment,4600.0,Cash Withdrawal,"Choudhry, Walla and Suresh","Kirari Suleman Nagar, Goa",13167.0,0,Web,179.107.151.189,Success,KVZE10447248665644,Payment for Cash Withdrawal,0
31bb58db-7b00-44d5-8b66-15baddfef340,CUST105631,2022-01-21 20:04:00,Net Banking,900.0,Groceries,Luthra LLC,"Danapur, Punjab",22625.0,0,Web,232.30.92.79,Success,BGZY42984689689928,Payment for Groceries,0
8db8450b-fedb-41f6-b5a7-6f5ff05a1a38,CUST104130,2022-01-22 02:24:00,ATM Withdrawal,2200.0,Utilities,"Rattan, Bhargava and Sami","Rampur, Mizoram",31956.0,0,ATM,95.177.50.75,Success,Self,Payment for Utilities,0
ced62734-6582-480d-ba38-447398cb7a0c,CUST112490,2022-01-18 14:36:00,EMI Payment,7600.0,Utilities,Ravel-Bhardwaj,"Thanjavur, Himachal Pradesh",5004.0,0,POS,69.22.230.159,Success,JPXE22874053137059,Payment for Utilities,0
1669ce25-96d0-40c1-a76d-e36b09f62b0d,CUST110156,2022-01-17 21:52:00,Bill Payment,6800.0,Education,Samra-Saini,"Mumbai, West Bengal",14980.0,0,ATM,199.222.115.74,Success,XAOQ05706962676707,Payment for Education,0
1669ce25-96d0-40c1-a76d-e36b09f62b0d,CUST110156,2022-01-17 21:52:00,Bill Payment,6800.0,Education,Samra-Saini,"Mumbai, West Bengal",14980.0,0,ATM,199.222.115.74,Success,XAOQ05706962676707,Payment for Education,0
73631f47-a800-4eff-a0dd-2cf312fa5d5d,CUST111298,2022-01-15 06:27:00,Net Banking,5300.0,Fuel,"Bali, Buch and Rattan","Karawal Nagar, Tripura",17230.0,0,Web,183.86.102.183,Success,KQBS98681223909114,Payment for Fuel,0
73631f47-a800-4eff-a0dd-2cf312fa5d5d,CUST111298,2022-01-15 06:27:00,Net Banking,5300.0,Fuel,"Bali, Buch and Rattan","Karawal Nagar, Tripura",17230.0,0,Web,183.86.102.183,Success,KQBS98681223909114,Payment for Fuel,0
704d19ae-5285-4593-96f5-bb9a6fc6acb2,CUST116681,2022-01-11 08:11:00,Net Banking,5100.0,Dining,"Lal, Ravi and Grewal","Tirupati, Bihar",37302.0,0,POS,199.201.139.23,Success,NFEQ56377903142124,Payment for Dining,0
7c02405c-1926-4c4f-b43a-945ff933cf55,CUST101232,2022-01-09 00:08:00,UPI,10200.0,Healthcare,"Maharaj, Acharya and Keer","Saharsa, Haryana",33580.0,0,POS,100.26.114.150,Success,ALBN46125098044049,Payment for Healthcare,0
44d4ff05-d060-48c1-85c2-e88d89716876,CUST114392,2022-01-17 22:01:00,Fund Transfer,8900.0,Healthcare,Iyer Ltd,"Naihati, Nagaland",10923.0,0,Mobile,72.124.131.230,Success,MGYM09675332638070,Payment for Healthcare,0
021e70f1-d5e2-4a1a-9e34-905d642471d6,CUST100730,2022-01-27 09:42:00,Loan Disbursement,4500.0,Entertainment,Rastogi-Krishnan,"Miryalaguda, Goa",18359.0,0,ATM,169.198.45.45,Success,YZLX04805327776248,Payment for Entertainment,0
cd51e29c-323f-4af3-8142-c912826c18a0,CUST105982,2022-01-06 19:41:00,Credit Card,3900.0,Groceries,Bobal Inc,"New Delhi, Tripura",44253.0,0,Web,165.120.87.52,Success,FLST18962782217372,Payment for Groceries,0
8579acd8-d769-4778-a9ea-f47623bd5dda,CUST118223,2022-01-31 20:02:00,Fund Transfer,9400.0,Online Shopping,Vohra LLC,"Serampore, Assam",14948.0,0,ATM,148.194.214.60,Success,ERPB53740221730099,Payment for Online Shopping,0
cb01969b-d8a1-4f23-902c-99b0261747a8,CUST107893,2022-01-14 19:08:00,Net Banking,300.0,Healthcare,"Soni, Ganesh and Kulkarni","Bongaigaon, Chhattisgarh",47177.0,0,Mobile,78.120.174.203,Success,RQKB12984838778096,Payment for Healthcare,0
866fcc3a-79a4-409e-b6a5-19b8261731ca,CUST106489,2022-01-27 13:11:00,Loan Disbursement,900.0,Dining,Bora Inc,"Bhilwara, Mizoram",36885.0,0,ATM,15.54.178.253,Success,MEFG00599871834045,Payment for Dining,0
82726940-2b25-4d07-b0f6-ad31086180ed,CUST112152,2022-01-10 12:12:00,ATM Withdrawal,3800.0,Electronics,"Bajwa, Tara and Balay","Guna, Manipur",18713.0,0,POS,6.148.38.170,Success,Self,Payment for Electronics,0
6455e2e2-eab7-4524-a9f4-4813a4f2c043,CUST106959,2022-01-07 04:12:00,Loan Disbursement,700.0,Dining,Buch-Barman,"Haldia, Gujarat",6105.0,0,POS,244.74.38.22,Success,XWHQ12993313111154,Payment for Dining,0
6455e2e2-eab7-4524-a9f4-4813a4f2c043,CUST106959,2022-01-07 04:12:00,Loan Disbursement,700.0,Dining,Buch-Barman,"Haldia, Gujarat",6105.0,0,POS,244.74.38.22,Success,XWHQ12993313111154,Payment for Dining,0
f8e8cbc6-2efc-4c23-8ddc-8c3969c0287d,CUST102730,2022-01-05 13:39:00,Debit Card,6300.0,Utilities,Dhawan-Vyas,"Tadipatri, Maharashtra",33999.0,0,ATM,66.96.4.44,Success,JJHX09356650336088,Payment for Utilities,0
64969619-224e-4b10-9ebc-ba60d304e800,CUST110757,2022-01-29 13:54:00,Fund Transfer,10000.0,Cash Withdrawal,Bhagat-Rajagopal,"Bhatpara, Kerala",7894.0,0,POS,235.81.8.78,Success,NZVC31705521984374,Payment for Cash Withdrawal,0
2ad14903-c7cc-4a0e-9529-8e137907d31a,CUST108013,2022-01-09 01:58:00,UPI,3300.0,Travel,"Bhatti, Dixit and Shenoy","Kozhikode, Bihar",35705.0,0,Mobile,217.217.11.35,Success,KORQ12614454951685,Payment for Travel,0
fe64486d-fc13-4fee-a1ae-448d1f023419,CUST117908,2022-01-28 14:59:00,Credit Card,3200.0,Online Shopping,Wadhwa PLC,"Panihati, Manipur",0.0,0,Mobile,61.128.142.221,Success,BTOU09533931607492,Payment for Online Shopping,0
df44211d-5e15-4528-be4f-dd3413befade,CUST116808,2022-01-30 04:26:00,UPI,300.0,Cash Withdrawal,Lalla and Sons,"Ludhiana, Chhattisgarh",23715.0,0,POS,156.76.134.224,Success,KOCB89242408156937,Payment for Cash Withdrawal,0
e4882b14-1b24-41ac-8b8b-701cb3a8e95f,CUST109942,2022-01-17 13:51:00,Bill Payment,12200.0,Online Shopping,Kant-Zacharia,"Thrissur, Sikkim",0.0,0,Web,192.217.167.109,Success,HOPF41073835845385,Payment for Online Shopping,0
218650c5-d390-46a7-8d72-63ecc51be2cd,CUST116392,2022-01-13 02:54:00,Fund Transfer,800.0,Healthcare,Khanna-Bhandari,"Raurkela Industrial Township, Meghalaya",33689.0,0,ATM,64.49.43.82,Success,SREL20933088854178,Payment for Healthcare,0
bf9f0255-ab00-49c8-a03c-a8de0c21db1f,CUST108231,2022-01-27 08:30:00,UPI,8800.0,Fuel,Aurora Inc,"Eluru, Karnataka",0.0,0,POS,159.201.197.244,Success,XZEL52693385194147,Payment for Fuel,0
86ebbb8f-3f3b-4860-8ec8-72b1e10c7ec8,CUST111223,2022-01-30 15:48:00,Debit Card,1800.0,Utilities,Sami LLC,"Kottayam, Bihar",12918.0,0,Web,188.220.220.134,Success,EUOG47635597183794,Payment for Utilities,0
2c3ff113-52ca-468b-9ac6-22fd0f13fc99,CUST114744,2022-01-30 01:18:00,Debit Card,9800.0,Online Shopping,Viswanathan LLC,"Jalandhar, Bihar",13294.0,0,ATM,123.2.169.25,Success,WNFC82330145663161,Payment for Online Shopping,0
9cf3152f-d117-4f0a-9009-1bd843cfc601,CUST102929,2022-01-19 13:19:00,Deposit,1300.0,Online Shopping,Bobal-Saraf,"Nadiad, West Bengal",30759.0,0,POS,118.138.26.207,Success,Self,Payment for Online Shopping,0
e8e34c31-59d1-4121-8c9f-52b926586580,CUST112004,2022-01-23 19:00:00,Net Banking,200.0,Financial Services,"Bhatia, Tella and Rattan","Varanasi, Rajasthan",27216.0,0,Mobile,157.228.118.115,Success,ESOR24399827189096,Payment for Financial Services,0
28c978e9-d259-4e45-9b90-d705907049fb,CUST108039,2022-01-20 00:04:00,Deposit,1400.0,Education,"Choudhry, Chaudhuri and Bala","Pune, Mizoram",28522.0,0,POS,144.152.54.236,Success,Self,Payment for Education,0
b0546b36-606c-47bb-afde-e1c47d56e1cb,CUST101782,2022-01-29 17:41:00,Loan Disbursement,16000.0,Dining,"Gandhi, Krish and Garde","Ramagundam, Haryana",0.0,0,POS,63.202.62.49,Success,CPDU94817086509997,Payment for Dining,0
1e69d39f-a790-46cb-80d1-b54147f48873,CUST117184,2022-01-11 21:11:00,Loan Disbursement,1700.0,Utilities,"Mangat, Bhandari and Bhatti","Madhyamgram, Sikkim",12478.0,0,POS,242.136.42.91,Success,JWSZ86599224685820,Payment for Utilities,0
1fdb13fb-7baf-42e8-aef6-682d3646c687,CUST116740,2022-01-18 21:31:00,ATM Withdrawal,1000.0,Online Shopping,Date and Sons,"Satna, Chhattisgarh",7663.0,0,Mobile,0.213.151.64,Success,Self,Payment for Online Shopping,0
0ec7e148-7670-4223-a63d-b7f2615226fd,CUST100540,2022-01-26 01:08:00,ATM Withdrawal,200.0,Healthcare,Chandran LLC,"Bokaro, West Bengal",48926.0,0,ATM,49.210.213.155,Success,Self,Payment for Healthcare,0
79d1d1f4-fa65-451a-8586-7ad19190808c,CUST109121,2022-01-21 02:13:00,Fund Transfer,3500.0,Travel,"Gour, Badal and Kibe","Pimpri-Chinchwad, Uttarakhand",27196.0,0,Web,141.241.217.114,Success,GBBO19498341097046,Payment for Travel,0
1a83cc3e-9a04-428f-8978-0cade72ff360,CUST117016,2022-01-20 01:42:00,Credit Card,1100.0,Electronics,Ghose-Gandhi,"Bhilwara, Tripura",40406.0,0,ATM,205.62.194.169,Success,TOTW61581682093037,Payment for Electronics,0
2152485e-7c33-499e-9915-bb7cd5c9e945,CUST113597,2022-01-23 21:34:00,Credit Card,9200.0,Electronics,Bahl LLC,"Mau, Himachal Pradesh",20882.0,0,POS,239.217.219.152,Success,GLKG10240030543259,Payment for Electronics,0
610c3a6f-3f6b-4149-b9de-8ae3a816e42a,CUST112131,2022-01-05 06:35:00,Deposit,5200.0,Education,"Balakrishnan, Sharma and Yohannan","Indore, Karnataka",26900.0,0,POS,86.163.221.39,Success,Self,Payment for Education,0
070cdc9b-9b9b-4eeb-8b18-da0fa9b3aa86,CUST110282,2022-01-09 15:50:00,Net Banking,2900.0,Dining,Bhargava-Buch,"Bhalswa Jahangir Pur, Jharkhand",46875.0,0,Web,5.233.218.6,Success,ZYJS05861383542772,Payment for Dining,0
49cf38c0-47b7-4188-83a1-817c8703b33c,CUST103301,2022-01-29 04:55:00,UPI,7300.0,Fuel,"D’Alia, Gaba and Balakrishnan","Siliguri, Himachal Pradesh",24504.0,0,ATM,192.76.33.160,Success,QNDI13767660319271,Payment for Fuel,0
4813228e-9009-4564-b962-22e05d2aee7c,CUST112770,2022-01-22 13:20:00,ATM Withdrawal,17000.0,Healthcare,Gade Inc,"Dhule, Tamil Nadu",0.0,0,POS,233.35.163.247,Success,Self,Payment for Healthcare,0
e0e27957-d876-450c-95be-746be7257fc3,CUST110571,2022-01-13 22:34:00,Loan Disbursement,9700.0,Online Shopping,Bava-Krish,"Chandrapur, Tamil Nadu",4148.0,0,Mobile,9.131.100.199,Success,LSMU61208173181267,Payment for Online Shopping,0
2ed9370e-a8cc-45eb-9eb4-cfa72c6041af,CUST117539,2022-01-19 05:43:00,Loan Disbursement,4100.0,Fuel,Gour and Sons,"Allahabad, Mizoram",31889.0,0,Web,213.48.29.213,Success,AUOA04010501645667,Payment for Fuel,0
7ef904cb-8d06-49dd-9429-05952bcd5482,CUST109127,2022-01-25 18:06:00,Net Banking,6300.0,Financial Services,Chandran-Chaudhari,"Ambattur, Bihar",0.0,0,POS,4.132.38.53,Success,LBDR50045889259971,Payment for Financial Services,0
5fc30165-88ac-49a9-a174-58f22875deb2,CUST103826,2022-01-01 00:20:00,EMI Payment,1100.0,Online Shopping,Setty and Sons,"Kavali, Karnataka",34761.0,0,Mobile,252.193.11.108,Success,NGGG92914112922161,Payment for Online Shopping,0
13c00677-30ef-4bf9-8e6c-86b61291d0e1,CUST104379,2022-01-26 10:35:00,Loan Disbursement,2500.0,Financial Services,Babu Group,"Moradabad, Bihar",43073.0,0,POS,162.52.82.13,Success,GIEA41627993235626,Payment for Financial Services,0
577a441a-2726-496c-8033-b551585f69e1,CUST113560,2022-01-06 11:14:00,Debit Card,3700.0,Cash Withdrawal,Thaker and Sons,"Hospet, Rajasthan",46189.0,0,ATM,242.175.251.2,Success,AUTN57679479650235,Payment for Cash Withdrawal,0
577a441a-2726-496c-8033-b551585f69e1,CUST113560,2022-01-06 11:14:00,Debit Card,3700.0,Cash Withdrawal,Thaker and Sons,"Hospet, Rajasthan",46189.0,0,ATM,242.175.251.2,Success,AUTN57679479650235,Payment for Cash Withdrawal,0
c395250c-3da5-4de1-9dd8-9e2e1be8d753,CUST101833,2022-01-08 20:02:00,Credit Card,1600.0,Fuel,Mahal-Krishnamurthy,"Guntur, Madhya Pradesh",20303.0,0,ATM,136.26.21.182,Success,QHKA56065553590459,Payment for Fuel,0
959b0a98-241e-4c9c-9f64-d71d65e3d996,CUST115113,2022-01-08 19:58:00,UPI,6600.0,Education,Boase-Bhatia,"Raipur, Sikkim",22997.0,0,POS,112.82.26.184,Success,VAZC58881792207356,Payment for Education,0
76fb81da-b799-480b-950a-16efc858b57f,CUST110781,2022-01-24 20:40:00,Loan Disbursement,2900.0,Electronics,"Issac, Bandi and Rout","Ramgarh, Tripura",0.0,0,ATM,82.83.47.106,Success,TNRH09243255557807,Payment for Electronics,0
3ceb8917-ef21-460b-a8e4-a8bf646efec0,CUST104833,2022-01-27 23:10:00,ATM Withdrawal,1500.0,Cash Withdrawal,"Gara, Ghose and Balay","Sagar, Odisha",2887.0,0,Web,60.165.155.100,Success,Self,Payment for Cash Withdrawal,0
f80fced5-4654-445b-93fc-aa3ee3065ac5,CUST110617,2022-01-30 06:31:00,Credit Card,500.0,Online Shopping,Goel-Deshpande,"Sultan Pur Majra, Nagaland",44112.0,0,Web,57.243.188.93,Success,WTNK78780323828881,Payment for Online Shopping,0
54a342c2-1cfb-4479-9b61-d7089be330d2,CUST104401,2022-01-16 05:45:00,Fund Transfer,6400.0,Entertainment,Ravel Group,"Kalyan-Dombivli, Assam",16461.0,0,Mobile,221.150.253.248,Success,TWRT03354935183733,Payment for Entertainment,0
8ad82b69-1e1f-4f81-9110-29b1373cb721,CUST119129,2022-01-30 03:46:00,Debit Card,5200.0,Groceries,Ratta-Hegde,"Bellary, Maharashtra",7660.0,0,Web,90.134.180.53,Success,DOAO85494746760253,Payment for Groceries,0
94f6e7d5-d7cd-4993-bfc1-fb24095c0330,CUST108764,2022-01-27 01:14:00,Loan Disbursement,500.0,Travel,"Wason, Koshy and Joshi","Mangalore, Tripura",1795.0,0,ATM,160.93.144.5,Success,GTPO93699751024351,Payment for Travel,0
f96e389e-3c65-4c6d-8b56-57f6e1dd3c07,CUST118368,2022-01-03 06:20:00,UPI,2500.0,Online Shopping,Chaudry Inc,"Kishanganj, Manipur",35078.0,0,Mobile,218.3.50.128,Success,TXDR85740213641287,Payment for Online Shopping,0
288c46b5-6ccf-46f5-afe0-eb8da9dc8a90,CUST110687,2022-01-12 11:10:00,ATM Withdrawal,3500.0,Entertainment,Andra-Bera,"Mysore, Chhattisgarh",29028.0,0,Mobile,152.81.37.64,Success,Self,Payment for Entertainment,0
426fc910-0803-4473-9359-9e073c4b6fb9,CUST106144,2022-01-12 12:41:00,ATM Withdrawal,7000.0,Dining,Bail Group,"Mathura, Andhra Pradesh",10683.0,0,Web,167.57.28.181,Success,Self,Payment for Dining,0
cdb3ca0a-7491-4682-81b0-36e748cb82d2,CUST109578,2022-01-24 22:03:00,Deposit,23000.0,Entertainment,"Ravel, Sem and Tella","Udaipur, Uttarakhand",31976.0,0,ATM,233.244.211.50,Success,Self,Payment for Entertainment,0
706f7878-7d1e-4643-bee5-385a6b0a76aa,CUST100201,2022-01-24 11:09:00,Fund Transfer,7600.0,Dining,Soni Group,"Mirzapur, Tamil Nadu",8974.0,0,POS,41.164.120.211,Success,SVCZ72668046329588,Payment for Dining,0
5dd6d3ad-7cba-41bf-b35a-422a2d3f6925,CUST103062,2022-01-05 05:51:00,UPI,4200.0,Electronics,Amble LLC,"Warangal, Telangana",44713.0,0,ATM,126.94.174.14,Success,CGML05763153759040,Payment for Electronics,0
90315fb1-0a6b-4104-8a5c-3dfdc3068647,CUST105450,2022-01-30 15:19:00,Debit Card,6100.0,Financial Services,Sane-Dugar,"Bellary, Mizoram",0.0,0,POS,127.150.142.65,Success,HWSY14239592089003,Payment for Financial Services,0
90315fb1-0a6b-4104-8a5c-3dfdc3068647,CUST105450,2022-01-30 15:19:00,Debit Card,6100.0,Financial Services,Sane-Dugar,"Bellary, Mizoram",0.0,0,POS,127.150.142.65,Success,HWSY14239592089003,Payment for Financial Services,0
111151cb-1cc3-45e8-9b34-6520d7c79213,CUST112551,2022-01-20 14:11:00,Deposit,2400.0,Fuel,Varkey LLC,"Berhampore, Goa",9189.0,0,ATM,68.173.216.201,Success,Self,Payment for Fuel,0
7a726abd-e6af-4b02-8801-bbb83e8f7983,CUST102521,2022-01-17 17:16:00,Fund Transfer,13300.0,Entertainment,Varughese-Kalita,"Satna, Tamil Nadu",0.0,1,Mobile,150.25.229.181,Success,EUDG55516130246016,Payment for Entertainment,0
