transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
9ccaa6b4-3ff7-4b46-9657-e271e15d0b48,CUST108002,2022-01-20 03:48:00,UPI,4700.0,Groceries,Shenoy-Bava,"Nandyal, Chhattisgarh",0.0,0,Web,141.12.148.150,Success,PAIX38872974808273,Payment for Groceries,0
092c77d5-d269-482c-b279-c538dd77b147,CUST106409,2022-01-29 23:05:00,Net Banking,900.0,Dining,Tak-Solanki,"Nellore, Uttarakhand",6657.0,0,Mobile,218.23.255.68,Success,XCFE80096403355527,Payment for Dining,0
dc5e6a32-3b29-44a0-892c-81658e9b8521,CUST118033,2022-01-09 14:36:00,Deposit,3100.0,Financial Services,"Kohli, Varughese and Srinivas","Mango, West Bengal",41064.0,0,Web,207.175.203.216,Success,Self,Payment for Financial Services,0
dc1d07d2-f589-45e3-8394-63d52d8ca513,CUST115313,2022-01-05 10:04:00,EMI Payment,400.0,Dining,"Tella, Kara and Tailor","Pune, Nagaland",46502.0,0,ATM,175.121.186.136,Success,PRWE30520100257219,Payment for Dining,0
616193c6-4471-46f1-993f-3a533eb18bc7,CUST111289,2022-01-22 04:33:00,UPI,4300.0,Financial Services,Wable-Kaur,"Ulhasnagar, Sikkim",33918.0,0,Web,60.131.59.97,Success,XYWA52754520036135,Payment for Financial Services,0
0dfcb4c7-0d5f-4c7c-81e4-0fc0053a0642,CUST115839,2022-01-28 04:42:00,ATM Withdrawal,26200.0,Education,Wali LLC,"Bikaner, Nagaland",21715.0,0,POS,246.11.198.10,Success,Self,Payment for Education,0
f7036949-0b6e-4183-8040-134890310063,CUST100009,2022-01-01 12:58:00,Fund Transfer,1800.0,Travel,"Ramaswamy, Konda and Ratti","Kota, Himachal Pradesh",23842.0,0,Web,172.246.56.21,Success,FZLJ94670757559285,Payment for Travel,0
81e2e3bf-e1cb-481b-a9a4-95fa02a4dee2,CUST116972,2022-01-28 08:13:00,UPI,4700.0,Groceries,Lal PLC,"Nizamabad, Punjab",35682.0,0,Web,165.72.171.52,Success,FTUD12385523273258,Payment for Groceries,0
be25433d-04a9-47ec-bdbb-0fee9e5d2db7,CUST112420,2022-01-14 18:31:00,Deposit,1400.0,Travel,"Chada, Choudhry and Hayre","Alappuzha, Rajasthan",27338.0,0,Mobile,109.99.29.162,Success,Self,Payment for Travel,0
31b311aa-d211-4a52-b520-964a9f106514,CUST101134,2022-01-23 13:42:00,ATM Withdrawal,1700.0,Education,"Kurian, Warrior and Talwar","Kanpur, Jharkhand",15947.0,0,Mobile,204.45.23.233,Success,Self,Payment for Education,0
39a4bb63-8eb3-444b-9d55-e7eff3c6e0db,CUST103750,2022-01-29 14:27:00,ATM Withdrawal,100.0,Entertainment,Koshy-Gopal,"Gorakhpur, Tamil Nadu",7707.0,0,POS,121.100.126.83,Success,Self,Payment for Entertainment,0
5134fc62-4c82-4571-b172-f19dfc572b74,CUST102761,2022-01-21 07:36:00,ATM Withdrawal,17000.0,Education,"Mandal, Gill and Hari","Khandwa, Manipur",9804.0,0,ATM,153.219.250.80,Success,Self,Payment for Education,0
e5347999-4cfb-41db-a42d-c4bf91bf83fd,CUST114821,2022-01-01 09:01:00,Net Banking,2600.0,Education,Lad-Issac,"Shahjahanpur, Tripura",17259.0,0,ATM,163.156.194.183,Success,EDPW06667380675383,Payment for Education,0
0a31afac-a135-4d44-8a19-8f7c4f926907,CUST111674,2022-01-11 20:11:00,Bill Payment,500.0,Dining,"Bala, Sani and Goswami","Howrah, Mizoram",35193.0,0,Mobile,69.115.32.54,Success,XOSO25481885852301,Payment for Dining,0
11590c21-e851-4177-b656-e3654e111008,CUST111102,2022-01-29 07:46:00,ATM Withdrawal,4700.0,Financial Services,Johal Group,"Bhiwandi, Nagaland",23234.0,0,Web,9.190.100.59,Success,Self,Payment for Financial Services,0
9d52db6c-6e47-4bc9-932e-298bca5deb68,CUST109027,2022-01-14 06:36:00,UPI,4400.0,Healthcare,Mann PLC,"Katihar, Arunachal Pradesh",8184.0,0,ATM,28.98.21.48,Success,ZYPZ63212523450911,Payment for Healthcare,0
4798ac94-747a-4031-a5dd-4bcd76006d95,CUST113886,2022-01-24 09:38:00,EMI Payment,3000.0,Groceries,Varughese-Butala,"Chandigarh, Mizoram",22068.0,0,Web,77.145.98.199,Success,FJLW25865688371035,Payment for Groceries,0
e5127bf1-3960-4559-b94c-09de5eaf6228,CUST107843,2022-01-08 19:48:00,Bill Payment,7800.0,Education,Lall Ltd,"Panihati, Tripura",32151.0,0,POS,221.72.131.93,Success,IWFD22923786173804,Payment for Education,0
f122d363-5369-4470-ac6a-29641e0ac63f,CUST112453,2022-01-28 09:36:00,Loan Disbursement,4300.0,Cash Withdrawal,Bansal-Kadakia,"Firozabad, Sikkim",10627.0,0,Web,1.61.23.87,Success,DMNE09755578739006,Payment for Cash Withdrawal,0
07a06381-9843-4da5-bb27-f2ed34919df3,CUST101123,2022-01-06 08:58:00,Deposit,1800.0,Education,Bahri Inc,"Noida, Nagaland",47681.0,0,POS,180.115.80.89,Success,Self,Payment for Education,0
e1802366-c393-456e-b74d-efa01fc53dc2,CUST116424,2022-01-15 14:53:00,UPI,600.0,Healthcare,"Majumdar, Chawla and Sule","Mirzapur, Telangana",11312.0,0,POS,16.252.161.143,Success,VZYV93319840554007,Payment for Healthcare,0
1fb89bde-f83f-4671-8567-ad3e1d302eb1,CUST119861,2022-01-12 06:30:00,UPI,1100.0,Groceries,Kar-Babu,"Morbi, Uttar Pradesh",22585.0,0,POS,73.34.84.169,Success,YMMA36041287993799,Payment for Groceries,0
cd14aaa6-a6c5-4637-8434-6d8e37ce45b2,CUST115603,2022-01-10 18:34:00,Fund Transfer,1300.0,Utilities,Master-Chanda,"Moradabad, Assam",22978.0,0,Web,14.0.48.230,Success,XIEJ44889742334633,Payment for Utilities,0
a6ab90cc-2e0a-4ecd-9a27-8d6bcde2f925,CUST101526,2022-01-16 07:53:00,UPI,3700.0,Travel,Ram Inc,"Dharmavaram, Jharkhand",41373.0,0,Web,184.135.176.143,Success,TDDS82751860628718,Payment for Travel,0
c553270b-b1a9-4667-bbbb-ca7c9d28313c,CUST101231,2022-01-29 21:28:00,Bill Payment,1200.0,Utilities,"Kade, Dyal and Mandal","Rourkela, Jharkhand",14257.0,0,ATM,55.220.190.216,Success,SFCR32540728219083,Payment for Utilities,0
247d6d55-9d47-45f2-bb07-e8905315b0fc,CUST106466,2022-01-07 18:54:00,EMI Payment,2200.0,Dining,Kuruvilla LLC,"Ratlam, Manipur",20567.0,0,POS,201.251.171.236,Success,DEOJ15691660342379,Payment for Dining,0
e1c51c24-ce29-40c8-980a-f3c53a9a6383,CUST116980,2022-01-01 09:09:00,Debit Card,900.0,Online Shopping,"Balan, Cheema and Chadha","Kurnool, Andhra Pradesh",26859.0,0,ATM,172.219.120.79,Success,TRPD90470512363696,Payment for Online Shopping,0
7f373101-85a6-45bb-a5c3-311995a50b06,CUST118968,2022-01-04 03:43:00,Deposit,4800.0,Cash Withdrawal,Vyas-Bora,"Hazaribagh, Himachal Pradesh",16909.0,0,ATM,249.234.207.248,Success,Self,Payment for Cash Withdrawal,0
b8cab79e-7ee0-413f-b14a-0e8c5425252a,CUST109882,2022-01-14 15:02:00,Credit Card,6400.0,Fuel,Johal and Sons,"Amritsar, Jharkhand",38209.0,0,Mobile,211.169.173.147,Success,CSVI06565273852465,Payment for Fuel,0
f25d4839-4ca5-4900-a8b4-645bc06e32fb,CUST115291,2022-01-24 14:23:00,Credit Card,14700.0,Utilities,Vohra-Wason,"Guwahati, Sikkim",0.0,0,Web,235.153.107.58,Success,IKPS60858387887415,Payment for Utilities,0
b5360767-2ee7-457e-8f3f-c318cf6d6969,CUST111229,2022-01-03 06:50:00,UPI,2800.0,Travel,Sarna-Sankar,"Proddatur, Chhattisgarh",4434.0,0,ATM,89.63.171.220,Success,MAOZ50899296723676,Payment for Travel,0
72c834d8-9a24-448a-aad3-d08dbc8955dd,CUST117810,2022-01-02 12:44:00,ATM Withdrawal,1800.0,Fuel,Ray-Korpal,"Indore, Uttar Pradesh",18516.0,0,ATM,181.52.244.202,Success,Self,Payment for Fuel,0
4c444d05-aa87-4312-b66f-b36f595f2904,CUST108837,2022-01-26 01:34:00,Bill Payment,1200.0,Entertainment,Bahri-Tella,"Srikakulam, Gujarat",18050.0,0,Mobile,212.5.20.23,Success,UNMG48576426624324,Payment for Entertainment,0
a0856ef8-457f-4be5-83cc-ad31e2e05a57,CUST103050,2022-01-04 22:43:00,Credit Card,1400.0,Cash Withdrawal,Butala and Sons,"Junagadh, Arunachal Pradesh",17537.0,0,POS,9.158.36.18,Success,VDLP30091739375111,Payment for Cash Withdrawal,0
4b336e15-008b-466d-a192-b9014d3f111f,CUST112950,2022-01-17 07:24:00,Debit Card,400.0,Education,"Ramesh, Mann and Tailor","Shahjahanpur, Goa",38707.0,0,POS,57.224.157.242,Success,IWOR58343096519861,Payment for Education,0
ac9911f6-075a-4a5d-bfcd-c33baa0266b7,CUST116659,2022-01-29 10:41:00,Deposit,1000.0,Groceries,Kala-Chowdhury,"Gulbarga, Kerala",39781.0,0,ATM,101.135.81.251,Success,Self,Payment for Groceries,0
99035526-727f-4f83-a8fd-69ebd1f05d42,CUST119516,2022-01-08 19:53:00,EMI Payment,700.0,Financial Services,Wali and Sons,"Siliguri, Jharkhand",36112.0,0,Web,157.58.239.190,Success,EZGW54689065437100,Payment for Financial Services,0
55d0fe50-95c3-443c-b596-780c125395c0,CUST115147,2022-01-26 22:07:00,Credit Card,800.0,Dining,Savant Group,"Ulhasnagar, Chhattisgarh",6234.0,0,Mobile,103.246.28.71,Success,WOPC96665413472341,Payment for Dining,0
9b0f2ee7-a447-43e2-bb16-86cf59212e7d,CUST103562,2022-01-20 20:42:00,UPI,2200.0,Electronics,"Sane, Bir and Yohannan","Mathura, Tamil Nadu",16108.0,0,Mobile,145.200.206.4,Success,XZKE37908563815419,Payment for Electronics,0
94cc5a02-046a-40d3-981f-ba399b39bede,CUST117051,2022-01-07 05:48:00,Fund Transfer,3900.0,Travel,Deol-Hora,"Dindigul, Sikkim",12764.0,0,Mobile,153.163.105.184,Success,YYKF62117617017897,Payment for Travel,0
2df43ae9-b808-41a6-bd49-f76fa7f61edb,CUST106806,2022-01-12 00:45:00,ATM Withdrawal,1700.0,Financial Services,Rout-Barman,"Mangalore, Uttarakhand",20951.0,0,Mobile,43.28.44.188,Success,Self,Payment for Financial Services,0
7ca997c1-4c51-4791-b4b4-ba0ccf4b3be1,CUST102172,2022-01-27 08:41:00,Deposit,2000.0,Utilities,Sule-Borah,"Rohtak, Chhattisgarh",37125.0,0,POS,32.136.147.136,Success,Self,Payment for Utilities,0
8647e89e-92eb-4cb1-ac8a-c9cfdfdaa8ee,CUST115209,2022-01-12 13:10:00,Loan Disbursement,2500.0,Education,Sekhon Group,"Allahabad, Rajasthan",18614.0,0,ATM,64.113.58.131,Success,SCIJ06428473417754,Payment for Education,0
0b1279c1-f4ce-4ddd-8246-4edc0ee89216,CUST113033,2022-01-27 21:24:00,Debit Card,5100.0,Entertainment,"Goyal, Bhat and Bal","Tumkur, Mizoram",28377.0,0,Mobile,234.87.127.224,Success,KTSP65300051774593,Payment for Entertainment,0
570c2a2e-6668-4e54-a478-1b778e0bbabb,CUST113632,2022-01-10 15:18:00,Net Banking,7800.0,Cash Withdrawal,Loyal Inc,"Silchar, Gujarat",18473.0,0,Web,203.9.133.7,Success,IFAT92110062404044,Payment for Cash Withdrawal,0
7055fcbd-658e-49eb-b8ac-da4a8b4ac46b,CUST104308,2022-01-09 17:08:00,Deposit,4900.0,Fuel,Bali LLC,"Srinagar, Uttar Pradesh",33539.0,0,POS,237.14.150.150,Success,Self,Payment for Fuel,0
b4acf271-ebc0-49de-a840-66dbc3b91600,CUST103861,2022-01-10 15:07:00,Fund Transfer,2800.0,Dining,Bhatt LLC,"Secunderabad, Chhattisgarh",4109.0,0,Web,204.164.81.82,Success,FKJC16157202449573,Payment for Dining,0
b61c0e3b-ece8-4e69-abc3-ddf614330e2b,CUST110420,2022-01-11 00:21:00,EMI Payment,1900.0,Utilities,Krish Group,"Rajahmundry, Karnataka",3373.0,0,POS,16.201.166.243,Success,DDSV69437780545726,Payment for Utilities,0
a985a2a4-d3b1-4ca8-a828-ba30423911a1,CUST108035,2022-01-18 17:59:00,UPI,11700.0,Utilities,"Sanghvi, Bumb and Ganesan","Gudivada, Telangana",14236.0,0,POS,96.17.77.164,Success,BDNX73138982103849,Payment for Utilities,0
2f62fb96-47d7-49c3-abd3-bba99987fd3b,CUST102199,2022-01-04 07:28:00,Credit Card,1200.0,Utilities,Lalla-Subramaniam,"Pondicherry, Andhra Pradesh",4059.0,0,Web,161.153.78.189,Success,VJAS90541648412287,Payment for Utilities,0
bfe659cb-89ec-4f82-8f32-89238e41c02c,CUST101914,2022-01-16 04:22:00,Fund Transfer,900.0,Cash Withdrawal,Subramaniam Inc,"Rajahmundry, Himachal Pradesh",44989.0,0,Mobile,119.217.131.183,Success,ZELF42539927409963,Payment for Cash Withdrawal,0
4083e04a-06ad-4fea-bb9b-c8dfe83c2666,CUST115293,2022-01-20 19:07:00,Net Banking,7400.0,Groceries,Balan PLC,"Sangli-Miraj & Kupwad, Karnataka",0.0,0,Mobile,214.63.81.33,Success,YZZH69333170085085,Payment for Groceries,0
03616168-c27d-4e68-b887-10463236970f,CUST109237,2022-01-19 23:35:00,EMI Payment,3000.0,Electronics,Contractor-Bali,"Gangtok, Bihar",11834.0,0,POS,141.215.87.128,Success,FSTA36453763364819,Payment for Electronics,0
5248f6a5-70dc-4d80-a7de-c7beed4b04bd,CUST107515,2022-01-08 08:02:00,Debit Card,3700.0,Travel,Rege Ltd,"Mumbai, Kerala",2708.0,0,ATM,2.7.198.34,Success,UZBG65313614040871,Payment for Travel,0
15c11278-9ae6-4249-8145-8092da331fb2,CUST102406,2022-01-30 23:19:00,Net Banking,7600.0,Travel,Din and Sons,"Firozabad, Jharkhand",6160.0,0,POS,108.248.246.203,Success,OXAK25411011697993,Payment for Travel,0
42bcbed5-31b2-441e-87d2-7f93a5b6c386,CUST114185,2022-01-17 18:30:00,ATM Withdrawal,11900.0,Healthcare,"Shetty, Chauhan and Raval","Kumbakonam, Andhra Pradesh",0.0,0,Web,9.76.23.211,Success,Self,Payment for Healthcare,0
cf0077c8-a620-4b0f-a95f-73bb63d6db2c,CUST100258,2022-01-07 00:26:00,Net Banking,2400.0,Online Shopping,Jha-Lalla,"Belgaum, Tamil Nadu",39490.0,0,Web,22.210.132.219,Success,WKOY02436968080720,Payment for Online Shopping,0
2ab53ee8-4085-4ae2-8440-0068bc4aae5c,CUST102498,2022-01-17 05:58:00,UPI,2400.0,Education,Venkatesh Inc,"Tadepalligudem, Rajasthan",26003.0,0,Mobile,87.167.74.41,Success,MIWL78234594254150,Payment for Education,0
f2b80161-fe74-4429-aa63-e4ba343baf8d,CUST105575,2022-01-07 22:34:00,Credit Card,4100.0,Groceries,Chada Ltd,"Shimla, Andhra Pradesh",33624.0,0,Web,197.235.1.31,Success,WFAV86428683347181,Payment for Groceries,0
6c3282d5-ce0d-4c24-8629-6288531f65f7,CUST109788,2022-01-28 00:58:00,Fund Transfer,14200.0,Online Shopping,"Sastry, Varty and Mahal","Dehradun, Sikkim",29436.0,0,Mobile,136.79.5.63,Success,AQPZ08675097372010,Payment for Online Shopping,0
d5d64185-9c36-475f-aef1-d756c37a741f,CUST101675,2022-01-17 12:01:00,Fund Transfer,12200.0,Healthcare,Bhasin Ltd,"Kanpur, Andhra Pradesh",6616.0,0,POS,91.8.173.204,Success,RNYB82555605059582,Payment for Healthcare,0
39521ffe-54d0-4d2b-a07c-1a2a9c2d3ca6,CUST117659,2022-01-07 01:12:00,UPI,10600.0,Groceries,"Kaul, Jaggi and Wali","Guna, Chhattisgarh",35358.0,0,Mobile,186.39.152.197,Success,OPVR88949921427623,Payment for Groceries,0
93ef987c-f4c9-4b09-b21b-8b0325228c35,CUST104375,2022-01-17 09:55:00,Loan Disbursement,6000.0,Travel,Wali Inc,"Mahbubnagar, Meghalaya",2878.0,0,Mobile,192.13.249.190,Success,TPGG42085480897982,Payment for Travel,0
66c3dae9-cd3c-4e5d-90b7-351a155a5d2c,CUST118864,2022-01-29 21:33:00,ATM Withdrawal,400.0,Cash Withdrawal,Johal Group,"Anantapuram, Andhra Pradesh",37189.0,0,Mobile,241.10.247.221,Success,Self,Payment for Cash Withdrawal,0
8c239023-51de-4164-ad50-5b703a5eb8c8,CUST117520,2022-01-16 03:44:00,UPI,3100.0,Entertainment,Thakkar Group,"Sultan Pur Majra, Uttar Pradesh",24691.0,0,POS,146.145.119.203,Success,MYAO88640850072688,Payment for Entertainment,0
e83fc3fc-faf8-45e0-99fe-df77a4f2d5b2,CUST111605,2022-01-28 06:42:00,Deposit,12400.0,Cash Withdrawal,Suri-Sandal,"Bokaro, Jharkhand",17576.0,0,ATM,55.111.42.207,Success,Self,Payment for Cash Withdrawal,0
8f87111e-7a60-494b-a1f8-a972a7558782,CUST100116,2022-01-30 03:58:00,Fund Transfer,3100.0,Groceries,Date-Basu,"Jamnagar, Himachal Pradesh",9630.0,0,Mobile,118.9.136.3,Success,DOXC05435150664693,Payment for Groceries,0
ef409c12-9e4e-482a-bd26-3b4e1def2e01,CUST109271,2022-01-23 09:13:00,Fund Transfer,9600.0,Education,Venkataraman-Devi,"Chandrapur, Tripura",15863.0,0,ATM,179.46.173.231,Success,KVUG10940367568221,Payment for Education,0
a1d8d9de-1df0-41e5-a307-aa7443001cf7,CUST111900,2022-01-02 20:11:00,Fund Transfer,5300.0,Education,"Tiwari, Baral and Venkataraman","Gopalpur, Maharashtra",2296.0,0,ATM,16.4.63.40,Success,ECHD55398646141313,Payment for Education,0
02f59908-95a8-4fc5-9b5c-7facf493d978,CUST104147,2022-01-31 08:08:00,Credit Card,18100.0,Groceries,Devi-Tara,"Kolkata, Madhya Pradesh",0.0,0,Web,172.112.246.192,Success,IFJC40737973125076,Payment for Groceries,0
e8a9122e-58ea-4365-801e-42b89b0b2040,CUST117546,2022-01-20 14:52:00,Fund Transfer,2600.0,Travel,"Raman, Sheth and Grewal","Kirari Suleman Nagar, Mizoram",29005.0,0,POS,84.121.4.164,Success,IJLQ41173614391044,Payment for Travel,0
09012029-18f2-4f3e-8e5b-8c90eabbec7d,CUST109335,2022-01-28 21:09:00,ATM Withdrawal,1700.0,Groceries,Bose Ltd,"Gangtok, Kerala",34541.0,0,POS,42.184.178.148,Success,Self,Payment for Groceries,0
d976c046-17f0-4df8-a2de-745952ddfdea,CUST119093,2022-01-11 22:44:00,Loan Disbursement,6300.0,Financial Services,Sodhi-Handa,"Shivpuri, Haryana",40756.0,0,POS,174.11.188.71,Success,NFFR44838374965241,Payment for Financial Services,0
75a2385f-82c5-422a-9e96-5ecb5685aa0b,CUST102769,2022-01-16 11:44:00,Fund Transfer,1700.0,Travel,"Ahluwalia, Banik and Tripathi","Shahjahanpur, Meghalaya",38714.0,0,Mobile,214.214.84.29,Success,LCRY53569479825822,Payment for Travel,0
a009249e-1960-4528-a288-aef7ad41ddd1,CUST102479,2022-01-06 23:24:00,Net Banking,1900.0,Fuel,"Bhatnagar, Ramesh and Wagle","Mangalore, Bihar",46436.0,0,Web,143.66.110.247,Success,OHFE35605389491574,Payment for Fuel,0
52b80280-a0f5-41a6-a42e-2acda959d5a9,CUST108147,2022-01-11 12:11:00,Net Banking,1800.0,Travel,"Kota, Karnik and Bobal","Srikakulam, Telangana",20357.0,0,Web,51.190.196.25,Success,SFML89998919162399,Payment for Travel,0
f0647399-72c0-4844-9f62-23078f1ce06b,CUST117908,2022-01-07 09:30:00,Deposit,7000.0,Travel,"Ahluwalia, Gour and Sekhon","Loni, Madhya Pradesh",8701.0,0,ATM,68.185.209.170,Success,Self,Payment for Travel,0
615a328b-d503-4b26-bb78-fc8643e4714b,CUST113807,2022-01-24 01:40:00,Net Banking,1900.0,Utilities,Jhaveri Group,"Hospet, Himachal Pradesh",44631.0,0,Mobile,119.3.201.184,Success,VJIL33927659700056,Payment for Utilities,0
c3fef4bb-a923-450d-825f-9108af8c20e6,CUST101955,2022-01-31 23:58:00,Debit Card,200.0,Dining,"Tiwari, Malhotra and Wason","Panihati, Tamil Nadu",45741.0,0,Mobile,63.79.178.96,Success,CISC11607808470617,Payment for Dining,0
e087aa43-792f-4419-9198-8be5cae147f6,CUST103206,2022-01-08 10:39:00,EMI Payment,2200.0,Groceries,Kothari-Thaker,"Pallavaram, West Bengal",10422.0,0,POS,78.130.159.9,Success,XPAS13363144876708,Payment for Groceries,0
c9c49f6e-bad6-4bb1-ab90-905d3c0ca7c6,CUST116467,2022-01-25 11:02:00,Net Banking,2500.0,Online Shopping,"Batta, Arya and Madan","Chandrapur, Arunachal Pradesh",3372.0,0,Mobile,127.158.155.138,Success,PXVK87963053184052,Payment for Online Shopping,0
55935016-9aae-4cb9-9253-34132f44bee9,CUST109528,2022-01-19 00:15:00,Deposit,16000.0,Cash Withdrawal,Kaur-Chakrabarti,"Ozhukarai, Uttar Pradesh",45257.0,0,POS,200.158.68.146,Success,Self,Payment for Cash Withdrawal,0
157a6d26-7e21-4dd6-a92a-c289356036ca,CUST110648,2022-01-25 12:23:00,UPI,5600.0,Travel,Wagle-Dixit,"Bhagalpur, Manipur",42530.0,0,ATM,33.233.254.253,Success,VUNE54060501589216,Payment for Travel,0
393e630e-6f21-490a-b795-647660e593ab,CUST109600,2022-01-01 17:53:00,Net Banking,100.0,Entertainment,"Dhillon, Dara and Koshy","Chandrapur, Madhya Pradesh",11483.0,0,Mobile,209.251.72.242,Success,LYBC51724604144346,Payment for Entertainment,0
ae24032d-17ff-499e-9f3d-dacffc73ad3e,CUST109704,2022-01-23 20:19:00,Deposit,7300.0,Cash Withdrawal,Venkataraman-Bajwa,"Bhimavaram, Manipur",37044.0,0,ATM,14.246.2.189,Success,Self,Payment for Cash Withdrawal,0
9cf8b591-c54e-4d5b-aa95-14963ec85a2d,CUST115220,2022-01-18 10:33:00,Net Banking,12000.0,Fuel,Agate Group,"Ambattur, Himachal Pradesh",0.0,0,ATM,144.4.254.212,Success,ITYD91449695554204,Payment for Fuel,0
2715bfe6-4db6-487e-b926-0641f3e0cbf5,CUST104351,2022-01-21 13:53:00,Bill Payment,3300.0,Fuel,"Dalal, Bakshi and Golla","Tiruvottiyur, Karnataka",35914.0,0,ATM,223.120.47.250,Success,PTKR09055090580935,Payment for Fuel,0
843206d4-945a-43e6-9907-4912004ef844,CUST105571,2022-01-01 08:47:00,Net Banking,10700.0,Groceries,"Dhillon, Khalsa and Mani","Thoothukudi, Gujarat",0.0,0,Web,43.184.51.186,Success,RLFL50581623944002,Payment for Groceries,0
cc2572d7-93d6-49ab-adb3-87d123575eb4,CUST116093,2022-01-12 16:33:00,Fund Transfer,3300.0,Healthcare,Sundaram Group,"Khora , Haryana",1525.0,0,Web,198.188.146.60,Success,CIWC40515153567068,Payment for Healthcare,0
11196f29-e1e9-4cb7-ad77-648cb17672b6,CUST112236,2022-01-10 20:17:00,ATM Withdrawal,11400.0,Utilities,"Jha, Ratti and Bhatnagar","Bardhaman, Maharashtra",37789.0,0,ATM,224.54.200.209,Success,Self,Payment for Utilities,0
9f38d3f4-e8b3-4bc5-9b23-44df1c9642a2,CUST100323,2022-01-20 06:51:00,Loan Disbursement,13700.0,Healthcare,Barad-Dhaliwal,"Bardhaman, Tamil Nadu",33652.0,0,Mobile,36.100.78.143,Success,ESFG04458187459486,Payment for Healthcare,0
0ed4b17d-4793-4a9e-8026-9e088d0e8490,CUST119562,2022-01-18 02:57:00,Deposit,9500.0,Entertainment,Dutta-Walla,"Mau, Jharkhand",15029.0,0,Web,65.127.100.179,Success,Self,Payment for Entertainment,0
fe9cc859-ffa9-4ce5-abed-ded1b2603b96,CUST119954,2022-01-10 20:57:00,UPI,100.0,Online Shopping,"Rajan, Maharaj and Rao","South Dumdum, Goa",32500.0,0,Mobile,215.37.126.19,Success,RWKA16589602794974,Payment for Online Shopping,0
f6ae5219-9e0e-47aa-baa1-ded14114e94d,CUST114128,2022-01-08 00:30:00,ATM Withdrawal,6500.0,Travel,Singh PLC,"Nizamabad, Maharashtra",1451.0,0,POS,64.79.250.83,Success,Self,Payment for Travel,0
6c8acddb-b103-4ba8-9294-f27d2a7f6f13,CUST114270,2022-01-29 08:59:00,Deposit,5400.0,Dining,Sem Group,"Durg, Mizoram",23444.0,0,Web,242.15.119.11,Success,Self,Payment for Dining,0
b2b42013-52cb-41b1-9243-243992bf1a7a,CUST106410,2022-01-14 12:49:00,ATM Withdrawal,7300.0,Utilities,"Karnik, Bajaj and Bajaj","Chittoor, Tripura",14395.0,0,ATM,247.195.184.106,Success,Self,Payment for Utilities,0
ba18934c-9824-415e-b5e6-de69dd09d090,CUST117654,2022-01-25 02:25:00,EMI Payment,1300.0,Healthcare,Sibal Ltd,"Ghaziabad, Tamil Nadu",35147.0,0,Web,165.119.112.152,Success,VCBC29358912961147,Payment for Healthcare,0
eb9673f2-8ef5-48e0-ac2c-d8c65a8c886d,CUST117648,2022-01-16 23:38:00,Net Banking,3100.0,Electronics,Walla Inc,"Shahjahanpur, Odisha",18344.0,0,POS,184.141.21.112,Success,IPZV72503908095600,Payment for Electronics,0
1f4eb1b7-2a0a-4ffb-b79f-6887fb29afcc,CUST116912,2022-01-13 03:33:00,Debit Card,2100.0,Fuel,"Maharaj, Vaidya and Suri","Saharsa, Kerala",10790.0,0,Mobile,141.45.191.114,Success,WTOJ78340431087847,Payment for Fuel,0
d6cee950-ae7d-4cd5-a763-e2020c5ce5fc,CUST101850,2022-01-28 04:11:00,EMI Payment,600.0,Fuel,Salvi Inc,"Katni, Sikkim",27428.0,0,ATM,150.93.251.47,Success,CXJZ57027846131464,Payment for Fuel,0
2ffe98ef-292f-4865-88ac-181d886b3c97,CUST102197,2022-01-05 01:43:00,ATM Withdrawal,3200.0,Entertainment,"Chandra, Shetty and Sastry","Katni, Maharashtra",45829.0,0,ATM,0.17.8.49,Success,Self,Payment for Entertainment,0
b2eb213a-9e5e-4e6e-8b40-c0d2eb7aa6c9,CUST101813,2022-01-10 00:52:00,Loan Disbursement,4600.0,Healthcare,Bera Ltd,"Amravati, Uttar Pradesh",7143.0,0,Mobile,145.73.118.92,Success,SLRP87389575032912,Payment for Healthcare,0
0617df49-0246-426a-8edb-a3deec047985,CUST102410,2022-01-12 16:16:00,Loan Disbursement,20400.0,Dining,Chauhan PLC,"Tirupati, Odisha",0.0,0,Web,39.169.169.137,Success,JEWG64011727765357,Payment for Dining,0
69ba4e0e-b81c-457a-b0dd-f0249bbfcb9c,CUST117529,2022-01-14 00:22:00,Deposit,1900.0,Financial Services,Gaba PLC,"Bahraich, Manipur",51605.0,0,Mobile,44.110.240.112,Success,Self,Payment for Financial Services,0
489ed1f1-efbc-4aa5-bf50-f511703e4353,CUST117410,2022-01-02 16:26:00,Fund Transfer,100.0,Healthcare,"Aurora, Dey and Manda","Tirupati, Arunachal Pradesh",41551.0,0,Mobile,165.108.136.202,Success,YZDZ68362954581436,Payment for Healthcare,0
bf0a1374-63c6-4b64-b852-b553e7c70e24,CUST100281,2022-01-18 15:08:00,ATM Withdrawal,6200.0,Education,Balan LLC,"Hosur, Tripura",11784.0,0,ATM,79.194.65.103,Success,Self,Payment for Education,0
8f67a369-5a15-4a2c-9c22-0f8fd5a51ee5,CUST105064,2022-01-05 03:23:00,Loan Disbursement,3900.0,Entertainment,Dani Ltd,"Jhansi, Sikkim",9279.0,0,Mobile,26.10.212.77,Success,FYYC85819375677333,Payment for Entertainment,0
